seulsADJosNOUN_count,seulsADJbossNOUN_count
1.0000000207616044,0
0.0,0
1.9999999883995088,0
5.999999927964446,0
12.99999976506463,0
0.0,0
2.0000000141438896,0
19.99999959234407,0
0.9999999651471223,0
3.000000158074029,0
4.999999578488338,0
1.999999938983641,0
6.999999967352092,0
0.0,0
0.0,0
1.9999999623368314,0
0.0,0
0.0,0
12.000000441832848,0
5.999999974779733,0
6.000000242066681,0
5.9999997250834705,0
12.000000292690629,0
12.000000411171552,0
19.999999780533546,0
15.999999693411706,0
16.000000407246215,0
1.0000000196916272,0
3.9999998839382296,0
2.000000017462839,0
17.999999798128272,0
2.000000011763396,0
0.9999999858613794,0
0.0,0
9.000000596457685,0
4.999999820298093,0
10.999999794610712,0
11.000000324070838,0
6.00000011564418,0
0.9999999966634592,0
4.999999929441672,0
26.99999871919323,0
0.0,0
19.999999085736526,0
4.999999913556016,0
14.999999472575494,0
16.999999459397657,0
0.9999999846845036,0
4.999999778491567,0
0.0,0
4.000000129307122,0
11.999999808104821,0
6.000000038751101,0
34.000001819682275,0
6.999999949218959,0
6.000000171776939,0
17.0000002323928,0
12.999999912834832,0
11.999999878212282,0
7.000000023242132,0
7.000000349743873,0
11.999999879177299,0
9.000000368767733,0
0.0,0
20.00000169953333,0
7.000000266026375,0
5.000000039411764,0
0.0,0
19.999999958081524,0
27.999998302357405,0
18.00000028785638,0
4.000000098465696,0
12.999999728565015,0
11.999999705171389,0
0.0,0
20.999999382267376,0
13.999999199829194,0
5.999999802198356,0
6.9999999876855235,0
12.999998883991633,0
4.99999980140806,0
3.0000000374510147,0
3.00000010967411,0
0.0,0
0.9999999760342294,0
9.000000124475985,0
8.999999704295897,0
3.999999889181508,0
9.99999956948566,0
5.999999740162654,0
8.000000193791086,0
11.999999283147247,0
13.999999592994293,0
3.000000161737919,0
16.999999403664525,0
7.999999901528794,0
9.000000399597853,0
13.00000038968545,0
9.999999990180987,0
5.999999925773114,0
9.000000123982533,0
6.99999992287373,0
11.00000050370073,0
5.000000204678897,0
12.999999541100793,0
0.9999999725677104,0
1.9999999571866103,0
3.9999998775819483,0
1.0000000513291152,0
20.99999882782823,0
2.9999998986753695,0
12.000000490076497,0
4.9999999727769655,0
9.999999440929647,0
0.0,0
7.00000014323579,0
1.0000000355842107,0
1.9999999346428499,0
12.00000016424968,0
5.000000167513498,0
2.0000000555389885,0
7.000000304259988,0
5.999999628439454,0
0.9999999727568127,0
0.0,0
1.9999999519666836,0
0.9999999920713438,0
7.00000028943108,0
1.0000000346628397,0
0.0,0
1.0000000340423503,0
4.000000193820658,0
1.000000005077469,0
0.9999999707713982,0
2.0000000442689694,0
4.0000001671378795,0
1.9999999109201214,0
3.999999839923682,0
0.9999999691540938,0
4.999999864224307,0
1.0000000035113643,0
0.0,0
0.0,0
1.9999999532349162,0
1.9999999462022624,0
2.0000000061807155,0
4.999999906760087,0
1.9999999445206096,0
1.999999924569328,0
1.9999998945758874,0
7.000000296408368,0
3.000000160668635,0
1.9999999456318451,0
3.000000065066286,0
2.99999990412884,0
6.000000109367755,0
1.0000000117200307,0
0.9999999700553241,0
1.000000003668535,0
1.0000000151417292,0
3.9999998490347464,0
4.0000000650815295,0
3.999999902741007,0
3.999999917518679,0
10.000000121235983,0
2.0000000825049256,0
4.000000198540892,0
4.000000081543982,0
19.000000054330886,0
12.999999754128261,0
4.00000004434775,0
3.9999999017097263,0
5.000000224015083,0
6.00000026067124,0
1.9999999217407494,0
0.0,0
6.999999599875761,0
3.9999998804715187,0
8.99999942570993,0
9.99999990626867,0
2.0000000496222485,0
2.0000000176109265,0
7.000000338542787,0
0.9999999782454786,0
4.999999886481207,0
4.999999746814972,0
3.999999948416011,0
2.999999960013682,0
6.999999772817143,0
12.999999713863224,0
4.0000000135935325,0
0.9999999957305106,0
2.9999999868321474,0
6.999999402208745,0
4.000000160978823,0
2.9999998606275127,0
5.000000198115851,0
4.999999915448665,0
5.999999684555179,0
12.000000476832579,0
3.000000059478514,0
3.9999999794444183,0
2.9999999195409988,0
4.99999975967172,0
3.000000073030135,0
6.000000108838798,0
3.99999993131066,0
3.000000134061674,0
16.99999977703868,0
11.999999497792984,0
1.9999999901627565,0
0.0,0
9.00000013362909,0
11.000000651345898,0
6.00000020947566,0
7.9999999167570355,0
4.999999878159729,0
6.9999998106234465,0
2.0000000860835474,0
9.000000594661024,0
