autresADJwattsNOUN_count,autresADJboîtesNOUN_count
0,11.000000369620011
0,13.99999957284734
0,7.999999953598035
0,27.00000149742762
0,1.0000000302976653
0,0.0
0,0.0
0,1.0000000108146896
0,3.99999986058849
0,0.0
0,22.99999912376633
0,2.999999731341198
0,0.0
0,28.999999364704756
0,5.00000005753098
0,0.9999999811684157
0,13.000001107980594
0,1.9999999402654243
0,7.000000443996468
0,7.999999680354206
0,25.000001757087865
0,0.0
0,0.0
0,0.0
0,32.99999858317601
0,18.99999938375896
0,39.00000086661529
0,1.0000000196916272
0,29.999999734740896
0,4.9999999789072875
0,6.000000074543349
0,5.999999750457054
0,0.9999999858613794
0,16.99999971466259
0,14.000000082047347
0,14.99999946089428
0,8.999999651743325
0,11.000000164507686
0,15.000000640883128
0,13.000000433015
0,9.999999858883344
0,27.999999389041925
0,13.999999958259991
0,16.999999448419924
0,20.999999556023493
0,36.000000644164246
0,19.00000019896075
0,22.999999647743582
0,9.000000042877833
0,7.000000175730542
0,35.000002439699166
0,20.999999319898283
0,28.00000154505355
0,15.000000102916374
0,12.999999600431524
0,24.000000687107757
0,25.999999749932154
0,13.999999766170204
0,28.000000320812475
0,21.999999200945176
0,24.999999932353123
0,26.999997844804547
0,15.999999891081174
0,11.000000571996903
0,24.000000927996176
0,24.000001451231412
0,16.000000491201533
0,43.999999745511225
0,34.999999926642666
0,20.99999963613113
0,11.00000017591223
0,17.00000020942083
0,41.9999998009221
0,44.99999963627188
0,27.000000842852394
0,26.99999920577234
0,18.99999954363869
0,10.000000029346282
0,49.00000064915666
0,29.999998319246934
0,8.999999296554583
0,41.00000061798298
0,20.000000731160736
0,18.00000098892848
0,29.99999793564795
0,56.99999918073581
0,19.999999495799955
0,38.0000001375522
0,14.99999865384026
0,28.000000677628478
0,27.999999661951204
0,24.999999435484447
0,83.00000284976707
0,19.000000183045827
0,25.99999892213838
0,23.99999970458638
0,28.99999994879695
0,25.00000168743908
0,25.000000760290526
0,27.999999653607865
0,34.0000025595754
0,25.000000065098032
0,124.00001028233181
0,21.000001270828324
0,28.999997323761626
0,37.000000598464155
0,84.99999569848954
0,15.999999510327793
0,34.000000840987
0,45.99999958516043
0,29.999998571262793
0,20.00000165148965
0,47.99999701074464
0,26.99999874173957
0,31.999999374315017
0,32.00000108560519
0,12.000000427010526
0,28.999999760989954
0,10.000000136874736
0,12.999999663864335
0,34.00000211710425
0,23.000000832159735
0,25.999998816260938
0,18.99999906405675
0,11.999999308023284
0,8.999999783850075
0,15.999999873141498
0,18.000000289035363
0,21.000001116583757
0,30.000000080198028
0,19.00000075250391
0,20.000000969103283
0,20.999999600116823
0,35.999999722074705
0,26.000000575496596
0,21.000000135363774
0,32.99999743137876
0,27.99999852676541
0,17.999998930988284
0,15.0000001734075
0,5.999999845939152
0,9.000000009848797
0,5.000000019849794
0,12.999999925472297
0,6.999999811707918
0,13.999999635563942
0,5.999999888112104
0,28.999999381814256
0,21.999998761787836
0,34.99999657179309
0,20.999999427768188
0,14.00000047209414
0,31.999999130109522
0,14.999999088753597
0,13.999999098175515
0,28.000000510382854
0,22.000000767050643
0,19.999999149783733
0,30.999999711092688
0,21.000001320661667
0,52.99999759866657
0,40.000001289961865
0,41.99999880372056
0,35.999999944469145
0,32.99999979788364
0,52.000001739348
0,41.00000303721791
0,65.00000413986525
0,46.99999961400218
0,51.99999901651306
0,81.00000301046475
0,59.999999389902115
0,50.00000224015081
0,50.00000029275758
0,42.999998810808414
0,48.00000237785326
0,63.999997230017605
0,64.99999985237203
0,43.99999885358294
0,49.000001399950165
0,43.99999991998115
0,43.00000151947646
0,50.0000022137607
0,49.999997857483
0,53.99999846767625
0,58.00000123407818
0,52.0000004406525
0,51.99999809569317
0,49.99999764991582
0,52.999998849003575
0,64.00000021749652
0,44.000000190963455
0,45.99999704433589
0,72.99999930634722
0,65.00000272114175
0,49.999998769101815
0,48.00000190191216
0,50.00000100682867
0,67.99999712348608
0,43.000002477917384
0,75.99999949644024
0,89.99999662333651
0,97.00000212871728
0,74.00000241133327
0,77.00000372279912
0,109.00000123770572
0,97.9999940033562
0,136.99999926631233
0,148.9999935666591
0,84.99999318294903
0,172.9999924507841
0,224.00000883545965
0,284.0000123337105
0,323.0000174612936
0,373.0000191534371
0,360.99999173580323
0,398.9999922603191
0,387.99998824217596
0,361.00001618319214
0,307.000012644142
