grandsADJartsNOUN_count,grandsADJbarsNOUN_count
3.0000002035271756,0.0
8.00000007562609,0.0
8.99999994779779,0.0
1.0000000259438162,0.0
8.00000024238132,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
2.999999895441367,0.0
1.0000000199273456,0.0
0.0,0.0
0.9999999694918205,0.0
3.999999909987062,0.0
4.000000000236124,0.0
0.9999999832802816,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
3.000000110458212,0.0
6.999999934824009,0.0
0.0,0.0
27.999999317491866,0.0
0.0,0.0
7.000000090063139,0.0
0.9999999890266773,0.0
0.9999999808382316,0.0
0.0,0.0
23.000000633582832,0.0
23.99999978779272,8.999999920422269
2.000000017462839,0.0
12.999999948759703,0.0
6.99999989875532,0.0
0.9999999858613794,0.0
48.00000208094173,0.0
42.000002149137416,0.0
23.99999913743085,0.0
33.00000070537869,0.0
63.00000023139907,0.0
42.999999773465255,0.0
43.000000650512135,0.0
93.99999198046628,0.0
63.00000070035022,0.0
76.99999778442073,0.0
72.99999869283319,0.0
57.99999754083792,0.0
13.999999189406614,4.999999824191831
25.999998994715668,0.0
35.99999944864213,0.0
11.999999689176267,0.0
30.000000147443593,0.999999987248907
12.000000387921364,0.0
38.00000008090224,0.0
20.00000012917034,0.0
35.00000222314465,0.0
59.99999736685595,0.0
36.000001030661636,0.0
38.99999962489824,0.0
21.99999859285316,0.0
47.000001186703614,0.0
62.99999977312841,0.0
53.999999596773485,0.0
53.999995689609094,0.0
24.000000328089847,0.0
28.000001617653034,0.0
71.00000158756805,0.0
81.00000065217081,0.0
25.000001109768547,0.0
49.99999971080822,0.0
60.99999915295754,0.0
109.99999826723219,0.0
62.00000254046046,0.0
27.00000003746831,0.0
53.00000205675465,0.0
28.000001290411067,0.0
51.99999920068281,0.0
35.99999894102979,0.0
103.00000355680083,0.0
51.99999900375046,0.0
47.0000004425728,0.0
58.99999795448561,0.0
16.999998978807476,0.0
58.999998374644896,0.0
36.00000265061533,0.0
