toutesDETailesNOUN_count,toutesDETbellesADJ_count
0.0,3.0000002035271756
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000731726573
0.0,0.9999999968175627
0.0,0.0
0.0,0.0
0.0,1.000000025452888
0.0,0.0
0.0,5.999999946948179
0.0,0.0
0.0,0.0
11.000000491948384,1.0000000058816982
0.9999999858613794,0.0
0.0,0.0
8.00000031874068,1.000000039842585
0.0,1.9999999281192373
0.0,1.9999999776740673
0.0,9.00000003305701
1.00000001927403,1.00000001927403
6.0000002975741085,0.0
0.0,0.0
0.0,0.0
10.999999967204278,0.0
6.000000026446122,0.9999999730821488
2.0000000058782916,0.0
6.999999594703307,0.0
2.9999999715298666,0.0
2.999999954053511,0.0
0.0,0.0
11.999999846986883,8.999999620251968
10.000000323267804,0.0
0.999999984008735,0.0
2.0000000129170337,0.0
4.000000126594688,0.0
3.9999999099300974,0.0
10.000000286294899,0.0
3.9999999285364662,0.0
28.999999385675775,0.0
11.999999878212282,0.0
0.0,0.0
1.0000000239752764,0.0
5.999999939588649,0.0
9.000000368767733,0.0
3.000000236829612,0.0
7.000000270665552,0.0
9.999999975681945,0.0
3.000000206189004,2.0000000614001916
9.999999942161642,3.9999999768646575
0.0,0.0
11.999999662165918,0.0
5.000000079960105,1.000000015992021
0.0,0.0
3.000000064461014,0.0
5.000000124447807,0.0
5.000000266201434,0.0
11.999999647009929,0.0
9.00000032505086,1.9999999906206822
5.00000001467314,0.0
2.0000000227443637,0.0
3.9999998243598465,0.9999999560899616
10.999999909077655,0.0
3.0000000374510147,0.0
1.0000000365580368,0.0
9.00000049446424,0.0
2.999999928102688,0.0
0.0,0.0
1.9999999151729544,0.9999999575864772
6.999999891091059,0.0
9.99999956948566,0.999999956948566
10.999999759906878,0.0
1.000000024223886,2.000000048447772
6.999999814067815,1.9999999966405015
13.000000279907313,0.0
3.000000161737919,0.0
2.9999999569465023,0.0
26.000000417828105,1.9999999753821989
9.000000399597853,3.000000007687148
6.000000267796446,1.000000044632741
17.00000045421051,4.9999999950904925
9.999999876288523,0.0
19.000000927121743,0.0
18.99999922307561,0.0
9.000000658775075,1.0000000355136294
8.000000327486232,0.0
19.99999929400122,0.0
15.999999561083364,0.0
12.999999829623464,0.0
18.99999931057562,0.9999999693954871
6.00000030797469,0.0
18.999999477657333,1.9999999556388053
31.99999891920394,0.0
19.0000011933022,0.0
28.999998797826734,0.9999999732435634
5.999999999530488,0.0
15.000000121173912,0.0
0.0,0.0
3.0000001067526316,0.0
19.999998941475,0.0
16.000000218999578,0.0
6.000000104557353,0.0
21.000001169630103,0.0
22.00000028603906,0.0
4.999999891004632,0.0
3.999999891027251,0.0
5.999999654011642,0.0
7.999999807866734,0.0
11.000000012390851,0.0
8.000000216974382,0.0
13.000000159118827,1.0000000346628397
3.9999999575425003,0.0
10.000000129024997,0.0
9.00000043609648,0.0
6.000000233068824,1.000000005077469
5.000000047433084,0.9999999707713982
14.000000309882783,0.0
14.000000584982581,0.0
7.999999643680486,0.9999999554600607
4.999999888079692,0.0
5.999999643662761,0.0
4.999999864224307,0.0
9.000000119166796,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
1.9999999532349162,0.0
1.9999999462022624,0.0
4.000000012361431,0.0
8.999999832168154,0.0
23.999999893043558,0.0
14.999999230032573,0.0
10.999999759442732,0.0
12.999999953959655,0.0
10.999999894886262,0.0
11.999999252646022,0.0
9.999999667297473,0.9999999873393776
8.999999939599391,0.9999999680429468
22.99999994608328,0.0
19.000000477285564,0.0
6.999999601895206,0.0
13.000000517428171,0.0
13.000000769805538,2.0000000302834584
21.99999868843852,0.9999999622586866
8.999999906753478,0.0
15.999999348374004,0.0
16.999999821154642,0.0
8.999999944877356,0.0
20.000001433719362,1.0000000412524628
9.00000064715176,0.0
28.000000908580947,0.0
25.000000383725176,0.0
16.999999979334337,0.0
22.999999591095257,0.0
17.999999341629714,0.0
7.000000053927252,0.0
13.00000043053749,1.0000000098826576
9.99999941135083,0.0
10.000000333399033,3.0000001000197094
14.999999156470547,0.9999999567190246
11.999999735872969,0.0
16.999999268239815,0.0
17.000001054850166,0.0
21.00000013046417,0.0
24.00000029908816,0.0
21.99999978647865,0.0
17.99999996001559,0.0
19.99999954592483,0.9999999964412905
18.999999370102383,0.9999999862747153
18.99999947716497,0.999999987104003
12.999999796445689,0.0
28.999999164610173,0.0
13.999999909709512,0.0
9.999999830222748,0.0
32.0000008104288,0.0
14.999998725194239,0.0
16.999998777284016,0.0
28.000000284964727,0.0
14.999999303137566,0.9999999876667732
15.999999802045735,0.0
23.000000907703267,0.0
20.999998663100655,0.9999999474258631
24.000000953665158,0.0
33.00000040297006,0.0
24.000000573531548,0.9999999948611046
33.00000050867799,0.0
19.99999903868688,0.0
19.999999814737023,0.0
21.999999413032278,0.0
40.999997813080995,0.0
31.000000250384932,3.0000000645768354
31.999999948457468,0.0
21.99999907928714,0.0
32.999999485143675,0.9999999950813783
39.99999993167953,0.0
77.999999418768,0.0
62.00000414165008,0.0
135.00000420050267,1.0000000135501237
93.00000197493009,0.0
99.00000385867656,0.0
66.99999724168168,0.0
67.00000481913422,0.0
65.00000555205611,0.0
