vieuxADJosNOUN_count,vieuxADJbossNOUN_count
4.000000083046418,0.0
25.000000516080686,0.0
15.99999990719607,0.0
11.000000171532754,0.0
15.000000723952844,0.0
3.0000000071608146,0.0
20.000000141438893,0.0
12.000000753725999,0.0
5.999999790882736,0.0
25.00000039989165,0.0
6.999999865335091,0.0
47.99999570145916,0.0
21.000000568054848,0.0
12.999999672612207,0.0
13.999999483664794,0.0
1.9999999623368314,0.0
16.00000042032974,0.0
3.9999998805308485,0.0
50.99999908388,0.0
17.9999999243392,0.0
32.0000012910223,0.0
10.000000142241461,0.0
6.0000001463453145,0.0
42.99999997549539,0.0
13.999999846373482,0.0
1.9999999616764632,0.0
25.000000762369556,0.0
20.000000634733087,0.0
2.9999999734740896,0.0
35.99999901933491,0.0
21.000000048150834,0.0
14.999999945808906,0.0
33.000000107821585,0.0
39.00000015725874,0.0
26.000001511656052,0.0
68.99999752011368,0.0
73.00000091963332,0.0
47.99999677229013,0.0
33.000000284270314,0.0
43.999997947632096,0.0
39.999999435533375,0.0
21.999999519961513,0.0
21.00000059939306,0.0
44.999999070626544,0.0
45.000000435680704,0.0
45.00000000937903,0.0
35.999998141272044,0.0
30.999997878378196,0.0
18.000000085755666,0.0
18.999998962764653,0.0
10.000000323267804,0.0
58.000001138217556,0.0
32.99999987207729,0.0
57.99999960474074,0.0
53.99999899773889,0.0
36.000001030661636,0.0
74.99999769505565,0.0
91.99999378475411,0.0
51.00000175109152,0.0
119.99999691003046,0.0
61.00000006779531,0.0
104.99999705945699,0.0
157.0000050131515,0.0
80.00000157340287,0.0
61.000000737801386,0.0
68.00000474082015,0.0
133.00000305631434,0.0
99.99999942161644,0.0
55.999995567481605,0.0
109.99999826723219,0.0
64.00000102348933,0.0
35.000001906866736,0.0
64.99999864282508,0.0
59.000001765235794,0.0
73.00000448117629,0.0
121.00000471985695,0.0
92.99999699305718,0.0
43.99999783142323,0.0
72.00000155415509,0.0
58.99999795448561,0.0
76.99999659570419,0.0
93.00000084252414,0.0
61.00000389819775,0.0
130.9999992327434,0.0
97.99999496059661,0.0
70.00000112125247,0.0
116.99999202700175,0.0
59.0000008311064,0.9999999722953768
56.99999789626237,0.0
96.99999627184694,0.0
53.00000323180801,0.0
84.00000055559684,0.0
117.99999899847539,0.0
87.0000000031884,0.0
53.000000296485176,0.0
65.99999992547208,0.0
112.99999865789144,0.0
90.00000668450929,0.0
72.000001185044,0.0
78.99999580905359,0.0
135.00000442620694,0.0
61.99999863578361,0.0
75.00000096776017,0.0
57.00000109980856,0.0
89.99999351792519,0.0
89.99999903698887,0.0
118.99999259663102,0.0
112.99999362734688,0.0
134.00000778230435,0.0
91.99999917032086,0.0
154.9999904022396,0.0
130.00000238772785,0.0
98.99999724455361,0.0
116.00000054921058,0.0
84.9999975919895,0.0
49.00000024872777,0.0
68.00000161136998,0.0
65.9999952110163,0.0
69.00000171768076,0.0
69.99999848683518,0.0
87.9999977519497,0.0
123.0000014925946,0.0
117.99999670541096,0.0
60.999995409906745,0.0
57.99999780370871,0.0
98.999999035596,0.0
72.00000181968235,0.0
99.0000047762064,2.0000000542435954
63.00000364124935,0.0
91.99999982073606,0.0
98.0000056615339,0.0
68.00000017999918,0.0
58.99999918524861,0.0
64.9999967451082,0.0
77.00000318692841,0.0
62.000004074857365,0.0
55.9999945756214,0.0
37.99999900832552,0.0
56.00000032777086,0.0
42.99999941306363,0.0
22.000000602637115,0.0
35.00000017204495,0.0
35.99999873785628,0.0
45.000000400939456,0.0
43.99999660511597,0.0
53.99999975917826,0.0
85.00000032894724,0.0
86.00000022210199,0.0
97.99999344457363,0.0
96.9999977142251,0.0
86.99999879252577,0.0
112.00000377675309,0.0
98.99999551890988,0.0
106.999998336169,0.0
86.9999969925235,0.0
94.00000455238686,0.0
102.00000170465313,0.0
106.99999786404138,0.0
144.99999965956843,0.0
128.00000193814134,0.0
132.99999137101094,1.999999924517373
161.00000517611787,0.0
171.99999056606282,0.0
143.99999977787652,0.9999999793796698
174.99999445732837,0.0
185.00000306667985,0.0
233.00000615326857,0.0
214.00000143523644,0.0
254.9999991679918,0.0
195.0000002230899,0.0
202.00000598156748,0.0
189.99999576334014,0.0
204.00000082961174,0.0
148.00000267088507,0.0
172.99999668425085,0.0
125.00000183487424,0.0
126.00000057035669,0.0
129.99999970474406,0.0
156.99998931733947,0.0
154.99999854716438,0.0
128.00000317582388,2.0000000496222485
138.99999955657557,1.0000000088054632
121.00000043529893,0.0
147.9999918579732,0.9999999782454786
143.0000015013347,0.9999999964412905
171.9999983774855,0.9999999862747153
164.00000047795993,0.0
139.99999135119216,0.0
173.0000008389116,0.0
187.00000223300242,0.0
197.99999843150792,2.0000000067967663
136.9999981839117,0.0
214.99999677270054,1.999999924056626
198.99998644159035,0.0
208.00000331957665,0.0
230.99998763035362,0.0
181.0000017642814,1.00000003962317
228.0000057766376,0.0
267.99999429246003,1.9999998948517261
265.0000048617675,2.0000000389843438
316.0000072702446,4.999999847837255
232.99999645863676,0.0
305.0000164847462,1.0000000154144846
314.9999955168038,0.0
243.00000137855972,0.0
334.0000104958881,1.0000000181397999
295.00000612296304,0.0
445.0000078417763,4.000000086102447
362.99999517776183,0.9999999983892959
364.9999926410755,5.999999748896492
527.0000083366825,1.9999999901627565
670.9999893455375,7.999999986335907
973.0000332897564,5.00000003800191
1462.0000716608502,3.0000001233596656
1723.0000728864688,6.9999999025884865
1341.9999766446222,3.0000000313930273
1592.9999855157555,4.000000009726311
1253.9999783057795,5.99999996377246
1448.000014586216,3.000000129125321
1161.0000830218605,20.000001708324955
