diversesADJailesNOUN_count,diversesADJbellesADJ_count
0.0,0.0
0.0,20.000000748563544
0.9999999941997544,4.999999970998772
0.0,17.000001010291
0.0,2.0000000605953305
0.0,2.0000000568442626
0.0,0.0
0.0,14.000000463380518
0.0,7.99999972117698
0.0,0.0
0.0,7.999999629215619
0.0,2.999999731341198
0.0,2.9999998908653858
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,13.999999655133939
0.0,0.0
3.999999966831232,7.999999933662464
0.0,7.0000001707362
0.0,3.9999999872702507
0.0,13.999999846373482
0.0,0.0
0.0,9.000000355123339
0.0,5.000000158683272
0.9999999709845574,1.9999999419691148
0.0,6.999999866870507
0.0,1.0000000124238915
0.0,1.0000000058816982
0.0,0.9999999858613794
0.0,6.000000260117716
0.0,0.0
0.0,13.999999496834661
0.0,38.000000732160515
0.0,16.999999601480802
5.00000009637015,15.000000640883128
3.0000001487870547,19.999999298082482
0.0,7.9999997476684
0.0,8.99999980362062
13.000000623244492,33.0000005636159
9.999999542868263,15.999999569314381
6.000000219914302,6.000000219914302
9.000000161041061,0.0
0.0,5.999999943059733
14.999999770267554,6.999999892791525
0.0,3.999999988390633
0.0,7.9999998979912545
4.000000129307122,18.00000058188205
2.9999999520262057,5.9999999040524115
1.0000000064585168,5.000000032292585
0.0,6.999999849726997
3.9999999099300974,9.000000117866591
0.0,24.000000687107757
0.0,10.000000035786293
3.0000000148748662,26.999999679005036
0.0,5.000000251747029
0.0,12.000000039843654
0.0,16.000000383604423
0.0,21.999999150710256
5.000000150263399,12.000000164044923
0.0,10.000000752384747
6.000000231999044,11.000000193780787
13.00000062883423,15.000000435271275
3.000000206189004,4.000000122800383
6.999999959513151,1.9999999884323287
0.0,3.9999998118185265
0.0,5.000000086576566
0.0,11.00000017591223
9.000000012489437,3.000000073849272
2.000000042974009,9.000000376971725
4.000000025370327,10.000000248895613
0.0,2.000000069315864
0.0,8.999999735257447
0.0,17.000000287533588
0.0,3.999999868132238
5.999999884393591,9.000000194269386
1.9999999121799232,22.99999880834316
0.0,2.999999880844836
0.0,10.999999606558202
1.0000000365580368,6.000000219348221
2.0000000513187484,0.0
0.0,3.9999999041369176
1.0000000233997843,6.0000003126428565
0.0,1.9999999151729544
0.9999999722953768,0.9999999722953768
2.9999998708456985,7.999999655588528
1.9999999724563877,3.9999999449127754
0.0,11.000000351155878
2.999999820786812,15.000000497325583
0.0,14.9999999687478
0.0,4.000000095465655
9.999999856488342,27.999998893436047
0.0,9.999999876910993
3.000000007687148,8.000000271523334
1.000000044632741,10.000000065247045
0.0,15.000000770109533
0.0,5.999999925773114
2.0000000750788773,19.99999989529912
0.0,3.99999989916968
9.000000658775075,20.000000258069377
2.000000081871558,4.000000163743118
15.999999435200973,0.999999964700061
0.9999999725677104,14.999999265823881
0.0,30.999998796839982
0.0,4.9999999549160705
2.0000001026582304,6.00000030797469
1.9999999556388053,7.0000001474697715
0.0,1.9999999324502462
13.000000739590076,10.000000408397081
6.9999997061457915,5.9999996263430795
6.999999859880278,6.999999859880278
4.999999819343971,0.9999999804473441
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000522786765,7.999999978645063
5.000000138847472,0.0
1.0000000329937342,3.0000001722850507
0.0,0.9999999631530447
1.9999999455136255,1.9999999455136255
0.9999999710418446,0.9999999710418446
3.999999903933367,2.999999927950025
1.9999999841426872,0.9999999920713438
0.0,5.000000036030491
3.000000006822489,1.0000000346628397
1.9999999787712501,2.999999968156876
1.0000000340423503,5.0000000645124985
4.000000193820658,2.000000096910328
3.000000116534412,3.000000116534412
2.9999999123141943,1.9999999415427965
3.000000066403453,3.000000066403453
0.0,5.0000002089223505
0.9999999554600607,2.999999866380182
3.999999839923682,0.0
1.9999999383081877,0.0
4.999999864224307,2.9999999185345843
0.0,1.0000000035113643
3.000000203899038,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,1.9999999462022624
0.0,0.0
0.9999999813520173,0.0
2.9999999167809146,0.9999999722603048
0.0,0.0
3.999999789151775,2.9999997287720497
1.0000000125184012,3.0000000375552034
0.0,0.0
1.9999999456318451,0.9999999728159226
0.0,0.0
0.0,5.99999980825768
0.0,6.000000109367755
2.0000000234400614,1.0000000117200307
3.9999998802212966,6.999999916048645
4.00000001467414,6.0000001562218435
1.0000000151417292,1.0000000151417292
4.999999731084669,1.999999924517373
0.0,2.0000000325407647
0.9999999756852518,3.0000000145857637
0.9999999793796698,0.0
2.9999998903841014,0.999999993875262
4.000000165009851,10.000000209634594
6.000000297811337,9.00000064715176
4.000000081543982,2.9999999485669644
3.9999999724084354,10.999999615138499
5.999999848913372,6.999999782990955
4.00000004434775,6.0000000665216255
2.9999999262822947,0.9999999754274316
4.000000092647444,11.000000146574695
0.0,6.00000026067124
0.0,0.9999999608703749
1.0000000333399033,5.0000001666995155
7.999999653752197,1.9999999134380493
6.000000009624106,3.9999998804715187
1.9999999139105662,2.99999987086585
0.0,1.0000000285704114
7.000000271320229,0.0
3.0000001141734325,0.0
2.000000045625992,7.000000338542787
5.000000067025879,0.0
0.9999999964412905,4.999999886481207
0.9999999862747153,1.9999999725494306
1.9999999742080055,3.000000053915704
1.9999999127819221,3.9999998255638434
0.9999999807698425,2.9999998497377733
0.0,1.999999987101359
2.0000000067967663,3.0000001120756914
0.9999999957305106,1.9999999914610211
0.999999962028313,0.999999962028313
3.9999998302020834,4.999999787752604
4.000000160978823,1.0000000402447056
0.9999999876667732,0.9999999876667732
6.00000023773902,6.00000023773902
1.0000000293982834,0.0
2.9999998422775893,24.99999938417397
4.000000077968688,4.000000077968688
0.0,9.999999946968114
1.9999999897222087,5.000000037656889
1.0000000154144846,4.000000061657938
3.9999999143122302,4.99999975967172
4.999999953684255,3.000000073030135
4.999999844188171,6.000000108838798
1.99999996565533,2.9999998136781523
4.000000086102447,4.000000155587286
2.9999999299747717,7.000000184304416
2.999999874448246,6.999999707045908
0.9999999950813783,1.9999999901627565
0.9999999982919884,0.9999999982919884
2.000000047813591,3.0000001532524547
2.000000082239777,1.0000000411198886
6.00000020947566,6.9999999025884865
1.9999999791892589,9.999999770728019
3.000000141292895,14.000000302038412
10.999999639360665,2.99999998188623
3.000000129125321,4.000000172167095
4.000000167579785,6.000000251369676
