diversesADJheuresNOUN_count,diversesADJbeurreADJ_count
8.000000166092835,0
44.00000078894237,0
16.999999901395825,0
14.000000135514975,0
3.000000001063707,0
30.000000696452783,0
25.00000048501528,0
8.000000086517517,0
9.999999259525337,0
24.00000126459223,0
126.99999278539795,0
55.99999687446784,0
46.99999873422343,0
9.99999965313187,0
31.99999946496901,0
31.000000651071815,0
37.00000097201253,0
26.000000221805408,0
90.00000294122509,0
66.99999571411088,0
57.00000304811015,0
58.000000644869765,0
36.00000087807188,0
119.00000153107335,0
47.000000538958176,0
45.999998109888914,0
81.99999830571645,0
101.00000060367617,0
101.99999909811905,0
59.99999974688746,0
54.00000109639193,0
11.000000491948384,0
58.00000098520476,0
61.000002133361306,0
59.000002112838104,0
59.99999784357712,0
139.9999967852515,0
55.99999793634545,0
138.0000047704522,0
73.99999816512923,0
94.99999194892484,0
108.99999277994709,0
49.000000515913044,0
120.99999288989889,0
142.00000061963812,0
86.99999887081657,0
95.9999964340546,0
134.99999628556654,0
79.00000025370736,0
108.99999728518988,0
142.0000019738791,0
157.0000012765081,0
108.9999989987095,0
187.00001000825245,0
243.99998168478092,0
190.00000543960311,0
141.00000187703554,0
273.00000180848156,0
120.00000048363984,0
365.999991186064,0
247.99999963941457,0
195.99999598627278,0
231.0000009462584,0
175.00000077441376,0
202.00000827373606,0
171.00000326379848,0
172.0000081326344,0
205.0000024747832,0
278.9999785586951,0
169.99999703274332,0
218.99999575747697,0
89.00000532673744,0
161.00000309223037,0
100.9999965602652,0
176.00000981626695,0
142.0000041021243,0
215.99999715074472,0
220.9999891241492,0
194.99999808118667,0
259.99998858338995,0
162.99999006610352,0
139.9999996246653,0
134.00000156246193,0
174.00000534316405,0
127.9999996231392,0
165.0000089421669,0
140.99999857862622,0
157.99999052126438,0
173.99999426002105,0
103.99999883354191,0
172.00000721546112,0
176.00000074940777,0
159.00000873681438,0
91.99999967182707,0
141.9999986668658,0
138.0000012528098,0
135.00000665290654,0
103.00000192960977,0
153.00001036659904,0
133.0000015682631,0
131.0000085534975,0
144.00000123712118,0
157.00000930631634,0
105.00000306472595,0
94.99999995158609,0
109.99999633706456,0
145.99999223447125,0
235.0000039256189,0
145.0000051822144,0
100.99999604426725,0
127.00000194295413,0
175.00000735562278,0
119.99999369901224,0
140.99998973042753,0
169.999995183979,0
29.00000060686832,0
66.00000376318148,0
90.99999520395892,0
61.999999302133126,0
53.99999949413351,0
70.00000253033534,0
152.00000743407458,0
96.9999919867203,0
46.999999137892885,0
57.99999780370871,0
78.99999870836051,0
42.99999975867386,0
51.00000118405468,0
52.9999992136477,0
63.000001125126104,0
74.00000399892348,0
49.00000237430305,0
44.00000103382467,0
26.99999979155603,0
49.00000256716287,0
37.00000154602539,0
37.99999757494681,0
48.99999662826365,0
38.99999768380795,0
24.000000509745828,0
14.000000486981682,0
17.000000152347354,0
22.000000789870214,0
23.000000150537563,0
15.999999569618096,0
16.99999944098448,0
33.99999808995141,0
49.99999749542273,0
47.99999818966388,0
36.99999771037858,0
51.99999981583862,0
52.000002229537344,0
22.999999164193696,0
22.99999981185384,0
28.999998391606848,0
31.000000565066735,0
58.00000144357674,0
42.99999978050063,0
39.999999207266974,0
56.000001993862966,0
32.99999803265778,0
63.000002543007206,0
62.99999960606098,0
64.99999745777674,0
88.99999881620653,0
60.00000450404812,0
60.00000598463467,0
47.00000219664304,0
76.99999928347154,0
65.00000060400035,0
60.99999916742978,0
51.99999807403427,0
48.99999940363877,0
44.999999538530766,0
39.99999764540332,0
32.00000028933902,0
33.999998722761674,0
80.99999786292348,0
27.999998234085073,0
76.00000293022217,0
94.0000025275304,0
77.99999805411485,0
52.00000047086852,0
49.999997857483,0
22.99999963097395,0
19.99999898725989,0
42.99999851943517,0
32.999997379971326,0
30.99999921872161,0
42.00000013371976,0
36.999999718218,0
26.99999969531329,0
26.999999579247703,0
24.999999740482757,0
28.00000070590825,0
32.99999908113947,0
28.999999901184452,0
28.00000174932293,0
24.99999938417397,0
28.000001396023624,0
18.999999874110056,0
24.999999364716672,0
40.00000163019903,0
34.00000007096536,0
27.0000001531733,0
21.000001120468283,0
40.999997813080995,0
42.999999466419695,0
32.99999975126741,0
25.999999843242314,0
36.000000528013224,0
28.999999732718347,0
44.00000007351419,0
30.00000163165091,0
59.0000018889441,0
53.00000038765245,0
89.00000061840491,0
34.99999861178396,0
22.00000137699355,0
26.00000152448162,0
