nombreuxADJansNOUN_count,nombreuxADJbancsNOUN_count
0.0,0.0
0.0,2.000000018906523
0.0,0.0
0.0,5.000000243568306
0.0,7.000000481571522
0.0,0.0
0.0,6.999999741286955
1.0000000108146896,14.000000463380518
0.0,0.0
0.0,1.0000000199273456
0.0,0.9999999536519524
0.0,5.999999462682395
0.0,0.0
0.9999999807557843,0.9999999807557843
0.0,0.0
0.0,7.9999998493473266
0.0,1.0000000262706086
0.0,11.999999926836798
0.0,3.000000110458212
0.0,27.999999310267878
0.0,5.0000002017222345
0.0,18.999999279539907
0.0,29.00000070733569
1.9999999936351254,20.999999820828616
0.0,10.999999879293453
0.0,7.999999846705853
0.0,32.99999995761388
0.0,20.000000634733087
0.0,22.99999915108357
0.0,17.99999950966745
0.0,8.000000099391132
0.0,25.99999929842475
0.0,22.999999756868306
0.0,45.9999999495606
0.0,16.00000063748136
1.9999999281192373,58.9999978795175
0.0,51.99999710681929
0.0,50.999998485316105
0.0,22.000001127574013
0.0,31.999999893230694
0.0,24.99999964720835
0.9999999781800688,23.99999947632165
0.0,11.999999964222848
0.9999999730821488,30.99999775589742
0.0,68.99999807886707
0.0,41.999999159872395
0.0,58.000001725206985
0.9999999846845036,122.00000142519227
0.0,53.999998049301944
0.0,25.99999913849519
0.0,23.000002051777795
0.0,69.99999681490054
1.0000000064585168,16.999999768741016
0.0,20.000000632973443
1.9999999549650487,42.99999913858982
0.0,53.00000151736296
0.0,84.99999601528094
0.0,70.00000065032606
1.0000000276625125,68.00000233478869
0.0,37.99999925407005
2.000000047950553,76.00000352001244
0.9999999506951006,111.99999636119563
5.000000150263399,109.00000042522723
2.0000000837918233,34.00000031304222
2.000000077333015,55.000000968903926
4.0000000846224495,73.00000142642261
0.0,46.00000072767212
1.9999999884323287,58.99999965875369
0.0,60.99999915295754
0.0,74.99999584247007
0.0,46.000002284588106
0.0,48.00000118158835
1.0000000214870044,41.9999998009221
0.0,87.999999816268
1.000000034657932,85.00000155224761
0.0,95.99999717607945
4.999999976551705,84.00000107509982
3.999999868132238,80.99999966327978
11.999999768787182,95.99999815029749
0.9999999560899616,124.99999832749029
0.0,93.00000149588877
0.0,68.99999799525754
0.0,85.0000021065386
3.000000164821414,97.99999882520048
0.0,105.99999476887045
2.0000000467995687,152.9999986712087
0.0,108.99999718329565
9.999999552906932,160.99999885546907
1.999999913897132,145.99999441487887
0.0,135.00000124192007
0.0,120.00000629459163
1.9999999966405015,94.99999618277107
0.0,109.00000128424864
0.0,92.99999960555482
1.9999999712976684,121.99999472550124
0.0,136.99999573117225
4.000000135761667,120.00000934435977
7.000000502969373,112.99999951783441
2.000000076520003,128.00000489728018
0.0,173.9999914201688
2.0000000750788773,212.00001394678858
6.000000047408101,160.99999902071008
5.000000064517344,138.00000467477926
3.0000001228073376,155.00000264445316
0.0,140.00000166816912
0.0,172.99999256511578
0.9999999785933051,197.99999209251754
1.9999999387909742,163.99999368559628
11.000001016721727,167.0000144492812
2.9999998325468895,110.99999541881601
8.99999990377156,154.9999904022396
5.000000412872411,157.00001079398547
2.9999998131715397,243.99998025809478
0.0,202.99999426166454
0.9999999804473441,154.00000212824145
2.0000000678503245,35.000001470101715
1.0000000355842107,51.00000282524015
0.0,63.999997908571196
0.0,80.00000109499786
0.9999999973306328,79.00000226087789
0.0,155.0000084095667
1.0000000329937342,138.00000030151207
4.999999891004632,249.9999837157569
4.999999863784063,226.00000471942963
1.9999999420836891,365.99999336282195
0.9999999759833418,383.9999907776032
0.9999999920713438,203.9999955935843
1.0000000271217977,204.00000752441667
1.0000000346628397,197.00001197837898
0.0,307.00000092699423
1.0000000340423503,249.99999815206073
2.000000096910328,358.0000126745208
1.000000005077469,244.9999974958057
0.0,213.9999887121008
0.0,332.00000141835636
0.0,196.00000522131575
0.0,540.9999909208705
1.9999999199618408,468.99997038551555
0.9999999691540938,251.99999599459125
0.0,331.9999933074323
2.0000000070227286,85.0000000357724
0.0,90.00000250588124
1.9999999786677878,29.999998948213577
0.0,30.999999351622986
1.9999999462022624,184.99999115387507
1.0000000030903577,94.00000151359681
0.0,396.9999740945019
0.9999999722603048,970.9999326451607
1.999999924569328,1480.9999182054391
2.9999997287720497,1237.999910088466
0.0,978.0000435599304
1.0000000188446085,661.0000277641033
0.9999999728159226,531.9999691134138
0.9999999873393776,616.0000012692942
0.9999999680429468,746.9999513618783
2.000000036455918,488.0000126805223
1.0000000117200307,476.9999931148108
5.999999945993321,344.9999813126054
2.00000000733707,181.00000703900992
3.000000188665952,993.9999998673579
2.9999999669848245,706.9999762846157
1.0000000162703824,311.0000084955018
9.000000043757293,212.0000000970739
0.0,417.00000118823687
0.0,713.9999848604182
2.0000000825049256,590.0000139915614
2.000000099270446,387.00001099100643
2.0000000407719916,366.00001444191787
0.9999999931021089,457.0000003700893
4.999999792611853,339.9999995866867
9.999999990159502,296.00001824975794
0.9999999754274316,305.99999550569083
2.000000046323722,344.00002095237335
3.0000001303356196,311.00000961820353
2.999999981287583,493.9999792884947
2.0000000666798066,289.00001041276994
0.0,149.99998942724238
0.0,139.9999931716675
0.9999999569552831,63.99999724513813
3.0000000857112346,162.000005766713
1.0000000248111243,173.00000146069604
0.0,113.99999802008337
1.000000022812996,108.99999944613572
1.9999999564909574,108.0000025728693
0.0,60.00000170098234
1.9999999725494306,94.99999814242216
