telsADJansNOUN_count,telsADJbancsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000028287779
0,1.0000000108146896
0,0.0
0,9.000000081054118
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,12.000000315247307
0,0.0
0,0.0
0,23.999999899118933
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999956106709
0,0.0
0,0.0
0,1.0000000196916272
0,0.0
0,0.0
0,2.000000024847783
0,0.0
0,0.9999999858613794
0,1.0000000114049021
0,3.000000119527755
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999821341166
0,0.0
0,0.0
0,7.000000023242132
0,0.0
0,0.0
0,0.9999999931925734
0,0.0
0,1.0000000386665076
0,0.0
0,6.000000412378008
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,14.000000645205533
0,2.000000069315864
0,0.0
0,0.0
0,6.99999958972357
0,5.999999884393591
0,0.9999999560899616
0,5.999999761689672
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999932810026
0,0.0
0,1.0000000238664137
0,1.9999999712976684
0,0.9999999876910992
0,0.0
0,1.000000044632741
0,0.0
0,0.0
0,0.0
0,3.0000000237040503
0,2.0000000710272587
0,4.000000163743118
0,0.999999964700061
0,0.0
0,0.0
0,6.999999677829775
0,7.000000359303805
0,0.0
0,0.0
0,1.0000000408397083
0,5.9999996263430795
0,2.999999999765244
0,0.0
0,0.0
0,0.0
0,0.0
0,6.00000008212484
0,0.0
0,1.0000000277694943
0,6.000000344570102
0,0.0
0,0.9999999727568127
0,2.999999827005821
0,5.99999985590005
0,1.9999999841426872
0,1.0000000271217977
0,1.0000000346628397
0,0.0
0,0.0
0,2.000000096910328
0,2.000000010154938
0,5.000000047433084
0,5.000000110672422
0,3.0000001253534103
0,0.9999999554600607
0,1.9999999199618408
0,7.99999975323275
0,1.9999999456897228
0,0.0
0,2.000000035624639
0,1.9999999786677878
0,0.9999999766174582
0,3.999999892404524
0,0.0
0,9.999999813520175
0,5.000000047566939
0,5.000000015660707
0,5.999999457544099
0,7.000000296408368
0,4.000000075378434
0,4.999999969365875
0,1.9999999746787551
0,5.99999980825768
0,1.0000000182279591
0,4.999999803995175
0,3.9999998802212966
0,4.999999951237359
0,9.999999864935765
0,9.999999462169338
0,5.9999999378356526
0,13.000000296618335
0,15.999999670074716
0,10.000000121235983
0,4.000000165009851
0,6.000000297811337
0,4.000000081543982
0,4.999999780119725
0,10.999999641525225
0,11.00000018231125
0,12.999999464492557
0,19.000001197515797
0,4.00000003953063
0,3.9999998434814987
0,10.000000333399033
0,4.9999998807525365
0,0.0
0,3.999999827821134
0,4.999999953134335
0,10.999999979995287
0,8.999999991492126
0,4.999999935213166
0,11.999999035751799
0,3.000000085049117
0,7.000000088481613
0,1.9999999742080055
0,5.999999920027364
0,4.999999996420965
0,7.999999948405436
0,2.0000000067967663
0,3.0000000818967782
0,4.999999709394357
0,3.9999998302020834
0,4.000000160978823
0,2.9999998606275127
0,0.0
0,0.0
0,1.9999998948517261
0,1.0000000194921719
0,7.000000390076802
0,2.9999999212319466
0,2.000000030828969
0,3.9999999143122302
0,3.000000073030135
0,0.0
0,2.9999998136781523
0,3.000000134061674
0,0.9999999983892959
0,0.0
0,0.0
0,0.9999999982919884
0,2.000000047813591
0,1.0000000411198886
0,1.0000000135501237
0,6.000000062786055
0,0.0
0,1.9999999143686082
0,1.0000000430417737
0,1.0000000418949462
