soixantedixheures_count,soixantedixbeurre_count
0.9999999691100778,0
0.0,0
0.0,0
0.0,0
3.000000124912283,0
2.000000002018068,0
0.0,0
0.0,0
2.999999803802283,0
1.000000011211042,0
0.0,0
2.9999999391446774,0
0.0,0
1.0000000203893724,0
24.00000125674297,0
8.000000059069265,0
0.0,0
1.0000000088359218,0
10.999999877888737,0
0.0,0
13.999999880359601,0
0.0,0
8.99999973510606,0
1.0000000303027676,0
10.000000212400051,0
11.999999773431638,0
8.999999453425849,0
16.999999788428582,0
0.0,0
2.9999998187320314,0
2.999999854994143,0
16.999999993086163,0
10.999999287281224,0
7.999999741591396,0
33.9999991336466,0
35.999998556496394,0
10.000000290120823,0
33.99999868264341,0
2.000000078442033,0
15.00000022529801,0
18.000001010845,0
4.999999911149747,0
15.999999867087482,0
38.00000231467195,0
10.999999252154797,0
38.00000052086796,0
23.00000036820542,0
17.99999980521621,0
5.99999994174852,0
33.999999997038,0
40.999999961250005,0
25.999999457242886,0
18.999999902620576,0
21.000000676778058,0
19.000000934673544,0
23.999999977137794,0
91.00000288261093,0
94.00000434494154,0
14.999998762074167,0
29.999999917902965,0
67.00000204848897,0
23.999999025474402,0
25.00000144600602,0
43.99999799022197,0
2.9999999344275534,0
14.999999819771531,0
31.00000022678413,0
24.999999636894714,0
17.000000847092608,0
12.000000538736355,0
27.00000036606371,0
0.0,0
10.999999605466988,0
51.00000157858025,0
30.999998835590475,0
75.0000003838288,0
65.00000045130638,0
42.000002222533276,0
18.99999987301069,0
17.999999992197694,0
18.00000053015487,0
90.00000090197528,0
43.00000233450875,0
33.999999059794064,0
30.000001833621575,0
27.000000606051437,0
37.000000519655096,0
83.00000775024131,0
72.00000010501189,0
25.99999980789636,0
47.000000907206626,0
31.999999358127766,0
36.999998502402605,0
14.000000774293662,0
36.00000147714756,0
27.999998679621164,0
44.99999950413539,0
35.99999982329149,0
32.000000772489166,0
50.99999813182264,0
14.000000965567931,0
78.99999427226575,0
44.00000100851986,0
44.00000098597575,0
64.99999879529904,0
28.999999672628668,0
52.999998330501654,0
39.99999976269824,0
37.99999734528936,0
38.00000151408266,0
66.0000021354397,0
71.99999536074522,0
94.00000511756623,0
48.0000003622572,0
35.99999992965438,0
36.00000024103665,0
21.000000058422554,0
15.000000987731923,0
13.999999828910903,0
22.000000204242195,0
30.999998394272136,0
19.000000277839053,0
20.99999876509044,0
15.99999940737604,0
3.0000001697550616,0
23.000000081087645,0
12.00000074034844,0
12.000000294076855,0
18.000000091227747,0
17.999999145599954,0
6.000000165755515,0
13.999999613502903,0
22.0000000083602,0
8.999999895606498,0
17.99999968478226,0
18.999999715159753,0
14.99999932245107,0
31.999999976973047,0
14.000000259340823,0
29.999999957613973,0
5.999999799629436,0
3.9999999203198358,0
3.0000001326955648,0
0.9999999851633594,0
7.000000070581493,0
11.000000145248963,0
11.000000250168249,0
11.000000156164546,0
14.000000241407376,0
19.000000051620347,0
13.99999970000352,0
18.99999972581906,0
9.000000145460177,0
14.000000461958097,0
15.000001052410452,0
6.999999930036859,0
20.000000573987954,0
21.999998688659723,0
16.999999604662477,0
23.99999963222825,0
10.000000626665596,0
39.00000064860772,0
21.000000134794572,0
9.999999840078294,0
20.00000014267333,0
22.999999734976722,0
57.9999970438106,0
12.000000521393499,0
21.99999892282213,0
22.9999987690842,0
29.00000001215792,0
26.000001613829003,0
42.00000082367324,0
28.99999990433899,0
35.00000187316732,0
29.00000116330164,0
36.000000023983446,0
23.00000068374661,0
21.999999750110085,0
24.000000359709233,0
17.9999999849623,0
26.000000093288694,0
34.00000063232863,0
44.99999993240479,0
35.99999980401554,0
17.99999898620619,0
35.99999960119389,0
14.000000521394469,0
38.99999857727831,0
34.000002086622786,0
34.00000047866891,0
21.000000794159522,0
36.999999650082074,0
27.999999268309352,0
28.000001235668297,0
27.00000037758478,0
29.000001050047228,0
50.000001308027755,0
26.99999869773889,0
40.00000060616239,0
38.00000041689524,0
29.000000338428485,0
57.999999968993194,0
29.000000211804696,0
76.0000022924777,0
30.00000114724939,0
29.999999208267838,0
35.999999871381526,0
65.99999924565849,0
41.99999988897748,0
47.99999977749498,0
41.999999784024986,0
98.00000032355243,0
138.9999968036657,0
146.00000811577115,0
142.00000271425355,0
156.99999843249816,0
125.99999456971693,0
128.9999964102533,0
112.99999945095483,0
