premiersADJansNOUN_count,premiersADJbancsNOUN_count
121.00000406582012,6.000000407054351
120.99999993159827,2.000000018906523
126.99999926336884,20.999999878194846
158.99999991264542,22.00000034306551
201.0000151625889,4.000000121190661
150.0000034822639,5.000000220216238
80.00000056575557,3.0000000212158344
107.00000006525977,19.000000361466537
139.99999904005605,15.99999944235396
86.00000112399977,14.99999961086624
149.9999979818499,3.9999998146078095
112.99999460409883,27.99999843723392
121.00000581021533,30.000001572648145
107.00000234200914,24.999998515125785
62.999997676491574,16.99999985689436
84.99999881093233,23.999998889454815
126.00000177717132,5.000000131353044
171.99998602025454,18.99999893334408
203.99999633552,26.999999690299433
350.9999762151502,43.99999867097629
352.00001420124534,56.00000225928904
305.99998687991047,12.999999554456439
350.00000853681007,58.00000141467138
352.0000024746685,29.000000694090716
462.99998331760395,11.999999868320128
329.99997804223517,29.999998920812075
291.00001081006883,31.00000167137096
229.99999862701088,20.99999999194821
244.99998750489954,24.999998487848522
233.00000792665338,29.99999987344373
226.00000408430478,21.000000048150834
141.00000382006738,27.000000586055556
144.99999983720136,35.99999916278334
249.99999345849886,44.00000088519231
263.0000188042046,64.00000254992544
286.9999990799862,75.99999726853103
416.99999641879964,81.99999726751025
331.9999921420659,68.99999855143011
297.99999659757134,53.99999893016155
211.9999961167198,82.00000194955713
244.0000010187783,46.99999599023314
281.99998416341856,52.99999953521227
293.99999250342904,84.00000239757225
194.99999897996662,68.99999917641102
275.99999231546826,57.99999754083792
225.0000032302003,75.99999605439378
265.00000924255755,38.0000003979215
155.0000025666223,41.99999935674915
148.0000031583966,116.99999724546421
159.99998948020294,76.99999769322486
234.99999843896046,125.0000027325857
172.9999955120854,114.9999998824303
269.99999151218645,57.0000000270817
256.00000810206,68.00000363936455
368.999993721036,42.99999913858982
296.000008474329,54.00000154599246
343.9999861341115,162.9999952650774
331.9999876968433,148.99999816119538
322.0000055042949,102.00000350218303
301.9999931538183,61.99999933375737
333.00001532108354,94.0000045579572
296.9999725261613,40.99999644828181
308.9999946405291,93.00000151708218
285.00001005092287,122.00000844555753
332.0000045014518,81.00000243733473
251.00000118226058,52.00000251533692
327.0000042204068,86.00000104296623
231.99999865815013,69.9999995951315
269.9999922421895,114.99999616301322
269.9999937627777,139.0000013155929
281.0000161109215,112.00000179110636
194.00000770240354,75.00000456399073
215.99999729764573,75.00000069358192
196.99999985846512,72.9999979591662
212.00001366548221,110.99999817941227
172.9999990506466,71.99999788205957
169.00000104373663,45.00000015622314
346.9999797645872,56.99999614629807
252.0000083809748,55.99999990148419
158.999988475155,108.99999612243559
212.999988426164,100.99999841030227
174.00000026141498,79.00000088005763
154.00000896625266,110.00000335412105
158.00000774359933,85.0000013904572
130.99999820586297,102.99999349538884
151.00000430846612,242.00000135664402
171.9999937370853,72.99999836611207
116.00000052729419,118.0000016622128
154.9999943776101,114.99999329811453
169.99999358304325,127.9999982372088
129.00000541159585,88.00000280924702
127.99999978499211,116.99999858425176
149.99999968747804,111.99999674395434
168.00000040401042,100.00000491052435
130.00000306746762,102.00000205983764
162.99999319756225,87.99999596537862
106.0000000205883,139.00000048168332
104.0000031174836,100.00000674975632
158.00000643749928,79.00000321874964
141.00000146929392,115.99999856494688
179.00000008951469,133.00000648985224
154.9999997679163,73.99999714137117
150.00000193552034,89.00000259545901
136.00000885668163,92.00000212138387
119.99999576400732,72.99999577056433
206.9999957198471,113.99999923912533
200.9999936469549,135.00000088696353
192.9999998140767,121.99998957405401
124.00000093959278,117.00000917021669
203.99999507151284,101.99999753575644
170.9999931857688,171.9999900358122
155.00000027861248,100.00000491866629
233.99999224716575,159.9999991288629
185.99999579828636,132.99999901258875
113.00000135493812,74.99999662701757
40.00000211092924,21.000001183630125
64.00000227738948,19.999999903327883
40.99999977380055,13.9999989350697
63.00000318204614,24.00000032849936
131.99999361896573,70.99999890617326
115.0000026070211,94.0000061291568
136.00000859216334,41.000003625162414
127.99999528358973,52.999996316605014
75.999996256227,47.99999869232701
93.99999986152477,38.99999947346993
93.99999895378714,105.99999785801855
57.99999774722875,59.99999832900781
106.00000028586962,38.00000202641328
54.000004009446,48.000000109159835
59.00000196484214,35.00000062507006
54.00000035849737,48.00000332522089
65.00000237084768,50.00000086528221
54.99999957014674,83.00000335918807
62.00000089789198,74.99999529136562
48.00000106245525,38.99999938067177
66.00000127355483,51.00000287311808
70.99999500632556,58.999997005875834
58.9999986088003,70.99999918667243
32.99999804014519,71.99999572395313
54.99999676426364,34.99999963030473
13.999999874030069,34.99999968507517
24.000001631192305,28.000001100593266
15.999999829342304,28.000000579512925
29.999999451487305,12.000000025336622
26.999998720897093,39.99999892404524
32.000000098891455,26.99999987958913
51.99999647827056,36.999998672016055
45.999999841566506,41.99999920746362
62.99999905359556,57.9999998548844
36.99999771037858,44.99999819341639
53.00000045469571,56.000002371266945
60.9999989626901,50.0000007339608
57.0000015038092,138.00000151291044
28.000000057695182,58.999997295108386
50.99999723412594,73.99999627190084
43.00000031064246,78.0000042607395
38.99999969326626,74.00000443175199
42.00000062724425,84.0000012544885
75.00000248961555,102.99999963970063
74.00000312585867,128.00000193814134
86.99999551337427,206.99998649272587
80.00000257992373,146.99999911612005
77.99999897874972,140.99999298289015
68.99999806209644,101.00000289665408
104.99999433860992,143.00000341252155
110.00000392910081,154.0000029037487
94.00000586831949,156.0000037343997
148.00000166603508,125.0000013097482
198.00000493750537,95.99999736030037
103.99999803302612,114.99999571896839
139.99999986223298,114.00000452307751
143.00000015921165,94.99999788167007
70.00000313621115,103.0000018446428
78.99999846491406,130.0000026943725
42.999998810808414,78.99999384978939
47.000000789437564,42.000002955351725
71.99999766102908,61.0000001774255
55.00000034011008,37.999997542061614
65.99999977547537,74.9999992011853
59.99999943761202,100.00000513365383
68.000001296587,119.00000851813826
51.99999870274324,71.99999993193701
47.00000196646989,82.00000294377655
40.99999858066916,87.99999667921422
48.00000136078587,65.00000235326551
47.999999341186346,75.9999996951128
48.00000086265126,42.9999999084906
52.99999905133293,53.999997826793496
47.99999759580437,84.00000023610183
62.99999898680598,78.00000151990909
66.00000165062087,75.00000157932578
53.00000195193775,62.999997173980496
49.99999789992123,61.00000040390172
51.99999739176721,74.9999961147843
64.00000257566117,39.00000230619467
101.00000131366423,31.999999605336743
57.999999802368905,61.000001169125895
73.00000561921594,68.99999901842578
55.99999891858806,59.99999777692166
66.00000165087314,53.99999923062842
51.00000025725395,58.00000265767956
50.99999916775403,41.99999788362539
71.99999806898397,90.99999823515672
79.00000003950792,69.00000052016448
58.999998243639226,45.999998767338504
51.00000215768394,51.99999995722628
61.99999974414429,45.000000440488506
65.99999961408457,42.00000298862085
58.99999879668548,52.99999997982579
53.99999680871092,37.999997478320275
44.00000025363639,30.999999494980923
41.00000058321946,45.99999861493559
64.99999951564001,87.00000216142327
110.00000492124198,108.00000205262248
139.0000019475546,171.9999943837763
197.9999970632087,144.99999266857137
298.9999890692018,180.9999992341321
62.99999961961082,119.99999927544923
148.00001239122588,122.00000482102188
121.99999858298823,153.00000575710723
