dixDETansNOUN_count,dixDETbancsNOUN_count
32927.999696175146,0.0
37365.99892618843,4.999999776453466
34754.99771195851,5.999999741691397
37181.998313234755,7.000000169407119
35651.00104933779,4.000000096895544
35453.001027467406,4.999999817427313
34111.99975965736,10.999999882622474
34593.00195333584,1.0000000238664137
33698.99825526338,1.9999999712976684
38181.999225285566,7.999999901528794
37465.00271606552,0.0
37534.00312525611,3.000000133898223
38953.00152938753,4.000000153040006
41408.99946522777,2.999999962886557
44525.002848383396,8.00000030031551
40268.99970831297,12.99999997028183
40656.00189061889,3.0000002195916915
39566.00079319935,13.000000943342089
39596.99867328754,5.999999788200366
43689.997472638526,6.999999915537897
43267.999766560504,2.9999998278694204
42873.99909565428,3.9999998775819483
46605.00115479172,1.0000000513291152
42221.99865399269,2.9999998325468895
42665.99781647886,8.99999990377156
42952.002103049854,11.000000240562915
44522.00019849435,0.9999999732435634
41891.99723487197,3.999999860115034
32655.998007352508,0.9999999804473441
15816.001037918997,0.0
17033.00083224355,0.0
16103.998675985833,4.99999973536875
15560.999845699342,0.0
22233.999924613006,0.0
25692.000382684364,8.000000222155954
26127.000391196674,1.0000000329937342
27082.999909084967,5.999999854157675
17891.999601249303,1.9999999455136255
15415.999712730307,1.9999999420836891
18576.998887800273,0.0
17150.999506728655,1.9999999841426872
19046.00116760597,1.0000000271217977
18533.001173030098,0.0
19933.999173328095,4.999999946928126
21775.0013624667,1.0000000340423503
19072.001621886142,2.000000096910328
18714.000290127413,1.000000005077469
17432.99914066578,1.9999999415427965
16204.999844236445,0.0
16089.000781360524,0.0
15296.999669190784,0.0
15102.998764875421,0.0
14254.99913787437,0.0
11575.000027731938,0.0
7358.999907365339,0.0
5979.000340769315,1.0000000178123194
6060.999910837324,0.0
6340.000052136951,0.0
5768.999796723915,0.0
9422.00004012528,0.0
14032.000340611608,0.0
16799.999063094147,0.0
17835.999133692225,0.0
22197.998309449402,0.0
18284.000817644803,1.0000000125184012
17603.999781492148,4.000000075378434
17093.000279190008,1.9999999456318451
16885.99979548707,6.000000130132572
19856.99872764227,0.0
21888.00070179583,7.000000127595714
25235.00068708284,2.0000000234400614
23177.999064546806,1.9999999401106483
27367.99904765227,2.00000000733707
29186.000037128102,1.0000000151417292
30588.999412366302,0.0
31475.001089179754,4.0000000650815295
34049.00050422634,6.000000029171528
33184.99958923286,1.9999999587593396
35330.000945849555,3.999999975501046
38411.00145723485,0.0
38295.000828655364,8.000000397081784
44715.999406913754,14.000000060221893
53171.00120750927,6.999999889917822
51261.000550128294,4.9999999759477545
51386.999654321124,13.00000056661475
45754.999367659984,5.9999998525645895
45640.99926924646,2.000000046323722
41250.00000631866,3.0000001303356196
40561.99951622431,3.9999998434814987
38699.00199544779,3.0000001000197094
39023.997476226745,6.999999599875761
37818.000134716145,1.9999999402357584
40831.99692670928,3.999999827821134
40605.000542190945,1.0000000285704114
41639.000021633205,6.000000344151463
37134.99901353123,5.0000001317843585
37112.00215869282,3.0000000684389887
37559.99999719876,6.9999996719198645
42819.00100101309,11.00000005657944
42159.99923530694,0.9999999862747153
42543.998806830976,7.000000002331714
40915.997802548605,3.9999999164046445
41793.99979486375,1.999999961539685
47299.999891578474,7.0000001571503665
48492.99991651491,4.000000115474075
45288.00107872424,4.999999883947305
47632.99954926626,2.9999999868321474
46817.99837718233,3.9999999304170504
48562.00108406269,6.0000000309964765
47065.00044459558,0.9999999876667732
47363.002769743674,7.00000027736219
53566.002631046475,3.0000000881948496
55341.996571203425,4.99999950428685
56335.99945301263,5.000000036729232
59014.99946752735,8.999999927141943
60383.00063762458,3.9999999794444183
58600.00075834119,5.999999839081998
61514.996823696994,0.9999999785780576
59653.00231836379,6.00000014606027
55826.00045210685,2.0000000362795993
62156.99830402419,6.000000031770834
63120.00261609425,0.0
59434.001877925766,5.000000057139594
51045.99656631405,1.999999916298831
52357.00100022737,0.0
62700.99981487913,0.0
73814.99980277396,6.0000003065049095
90599.00586874387,1.0000000411198886
127066.00139863105,6.00000020947566
116358.99484868489,0.9999999895946298
119053.00362537087,4.000000009726311
100331.9932649666,9.999999902842994
98052.00593632937,1.0000000430417737
101561.00295208246,2.0000000837898924
