anciensADJansNOUN_count,anciensADJbancsNOUN_count
0.0,0.0
0.0,4.000000037813046
1.9999999883995088,14.999999912996316
0.0,1.0000000259438162
0.0,1.0000000302976653
0.0,0.0
0.0,12.000000084863338
0.0,12.999999984603534
0.0,20.999999856008404
1.0000000199273456,2.000000039854691
0.0,0.0
0.9999999694918205,0.9999999694918205
0.0,0.0
0.0,3.000000019480339
0.0,0.0
0.0,4.999999988165474
1.0000000262706086,0.0
0.0,0.0
0.0,12.000000441832848
0.9999999600442757,10.999999667744072
3.0000001210333416,14.000000564822257
0.0,10.000000142241461
0.0,9.000000219517972
4.9999998717476135,0.0
0.0,3.999999956106709
0.0,20.00000062543438
0.0,10.000000506623575
0.0,13.000000316216287
0.0,11.999999893896359
0.0,16.000000139702713
0.0,17.000000849458814
0.0,0.0
0.0,3.000000039640718
0.0,11.000000221298079
0.0,9.000000596457685
0.0,18.99999931713275
0.9999999888370337,16.999999562439594
0.9999999859437619,20.999999226129546
1.00000001927403,23.000000795075362
0.0,15.999999946615347
0.0,14.000000081313226
0.0,18.99999889375268
0.0,7.999999976148565
0.0,8.999999663762729
0.0,32.000000094052666
0.0,15.999999755744367
0.0,8.999999535318011
0.0,6.999999892791525
0.0,3.999999988390633
0.0,14.00000035146108
0.0,7.0000002262874625
0.0,31.99999948827952
0.0,34.999999202886784
1.000000031648672,8.000000253189375
1.9999999549650487,24.00000031431091
1.00000002862949,25.000000715737247
0.0,11.999999356719144
0.0,37.9999980656941
0.0,11.000000644591033
0.0,7.000000023242132
0.0,7.000000349743873
0.9999999506951006,10.999999575355128
0.0,14.00000002756305
0.0,29.00000110383956
0.0,16.000000618664117
0.0,28.0000010641055
0.0,33.000002268079044
0.9999999942161641,22.99999986697178
0.9999999529546316,16.999998525987074
0.9999999718471598,25.999999722707688
0.0,12.000000191904252
0.0,9.999999828047484
0.0,24.999999252054344
0.0,29.000001018548954
1.000000034657932,7.000000521340846
1.000000002924682,23.999999294019858
0.0,22.999999524880053
2.999999901099178,40.99999954589465
0.0,18.000000388538773
0.0,9.999999924351528
