certainsDETansNOUN_count,certainsDETbancsNOUN_count
0.0,9.000000045612076
1.0000000094532615,24.000000972876027
0.0,28.99999983179287
0.0,5.999999927964446
0.0,6.000000002127414
0.0,4.000000113688525
0.0,1.0000000070719448
0.0,11.000000274949016
0.0,1.999999930294245
0.0,0.0
0.0,0.0
0.0,1.999999938983641
0.0,1.0000000191216762
0.0,0.0
0.0,11.000000239471817
0.0,22.000000079645513
0.0,1.0000000262706086
0.0,31.999999044246785
0.0,2.000000073638808
0.0,6.9999998275669695
0.0,0.0
0.0,0.9999999917078082
0.0,16.000000390254172
0.0,6.000000205585776
0.0,54.00000151684925
1.9999999616764632,41.000000475204686
0.0,5.999999900622637
17.000000635883342,16.00000001394035
0.0,30.999999403123365
0.0,39.0000013117725
0.0,11.000000349413693
1.0000000058816982,29.000000882652092
0.0,63.00000116068139
0.0,8.000000091239217
4.00000015937034,54.00000167575075
7.999999712476949,18.99999931713275
0.9999999888370337,43.99999917844285
0.9999999859437619,50.999998485316105
0.0,127.00000279957447
0.0,48.99999840733942
4.999999929441672,35.00000020328307
0.0,30.9999986319135
0.0,59.000001810104884
0.0,46.99999770111826
0.0,86.00000298353878
0.0,61.999997859770005
0.9999999905099559,116.99999699330684
0.0,220.99999167475104
0.0,180.99999705971436
0.999999987248907,174.99999591364136
0.0,62.000004620784075
0.0,97.99999361286389
0.0,60.99999868870068
0.0,78.00000321222385
4.99999978057133,60.000000785777274
1.00000002862949,118.00000337827981
7.9999998570729325,187.00000084075978
8.999999589755841,121.99999848219035
0.0,100.00000140503762
3.0000000099609134,103.00000295829592
2.000000047950553,77.00000045139974
12.99999924132728,142.99999353794448
0.9999999931925734,117.00000184517202
2.0000000837918233,127.0000023199501
1.0000000386665076,82.00000687546631
12.000000725615706,122.00000328860725
3.000000206189004,156.00000524556987
0.0,123.00000294905769
0.0,198.9999859182801
0.0,206.99998939820597
4.000000063968085,155.00000015533055
0.0,55.0000005176698
1.0000000214870044,144.00000603154757
0.0,197.00000579349864
0.0,147.99999955466754
0.0,171.99999701026903
5.999999971862046,187.0000002248071
0.0,254.99998925982814
5.999999884393591,205.00000499697
0.0,247.99999347173338
0.0,159.9999936450579
3.0000000374510147,152.00000104829857
0.0,210.00000300634667
0.0,123.99999791116498
0.9999999760342294,165.99999871243992
0.0,285.9999985968632
1.9999999151729544,172.9999944688302
0.0,261.99998542937465
8.99999996273121,236.999980341569
0.9999999862281939,300.99999310798546
4.000000096895544,169.00000570300622
3.9999999932810026,240.99999210570098
0.0,269.999996603683
1.0000000238664137,268.00000603564416
0.0,195.99999295878365
0.9999999876910992,213.99999662803572
0.0,220.00000709035527
0.0,284.00002258378805
1.0000000382600014,172.00001050491056
0.0,219.99999406472173
1.0000000375394387,434.0000312631853
0.0,322.99998838151396
