vieuxADJansNOUN_count,vieuxADJbancsNOUN_count
97.00000243760273,2.000000041523209
281.9999935273472,0.0
175.99999897915677,0.0
275.00001066387546,0.0
347.0000147352664,0.0
144.0000053424762,0.0
126.00000520609825,0.0
128.0000013842803,0.0
128.99999060465515,2.999999895441367
164.00000916560415,0.0
219.99999056251522,0.9999999536519524
134.99999074450216,0.0
132.00000052606558,0.0
140.99999597394478,0.0
95.99999387876068,0.0
102.99999731943626,0.0
84.9999999336137,0.0
182.99999032693353,0.0
331.0000228040792,0.0
401.9999880135664,12.999999373318541
372.00000602641387,0.0
280.000007585375,5.000000071120731
427.00002458945386,3.0000000731726573
376.0000104867844,0.0
579.0000115764199,0.0
476.0000019743655,0.9999999808382316
358.0000199522057,0.0
312.0000152980083,1.0000000196916272
240.99999270467632,0.0
212.00000159206172,0.0
190.00000789206243,0.0
138.0000045145051,6.99999989875532
167.99999959406966,1.9999999717227588
308.9999965274918,0.0
303.00000707694045,2.00000007968517
259.0000000863169,19.999999281192373
306.00000269628515,3.9999999553481347
238.99999009846988,6.999999742043181
256.00000493415166,1.00000001927403
213.99999071095974,7.000000135440891
219.99999689543353,11.999999272906916
220.99999033611476,22.999998806472952
236.0000072404196,0.0
270.9999958064907,1.9999999461642977
240.99999413425274,4.000000011756583
175.9999989048406,9.000000161041061
240.999994299455,4.9999999525497785
191.9999970594247,0.9999999846845036
109.00000113262183,3.999999988390633
196.99998980337708,29.000000425182883
208.00000672397033,21.00000067886239
191.99999692967714,7.000000232346299
216.99999560358404,10.00000006458517
229.00000315759513,8.000000253189375
223.9999983750067,6.999999949218959
281.9999946845737,7.000000200406429
244.99998286337348,10.999999696252718
290.9999955295682,8.999999589755841
355.99999941188344,2.0000000553250246
349.0000138042583,16.00000005312487
315.0000220449282,24.999999932353123
285.9999757758227,9.999999271532957
342.00000811555685,15.999999891081174
225.00001242741075,11.000000571996903
251.9999977033186,2.000000077333015
244.00001035120135,8.000000169244899
210.00000713155242,2.0000000614001916
249.00000954123334,3.9999999768646575
237.99998655573015,7.999999623637053
206.99998939820597,21.99999892595598
217.9999957414849,12.000000191904252
123.99999719880194,2.000000049232848
180.00000166459668,3.000000064461014
137.99999809322932,4.000000025370327
153.0000087403992,4.000000138631728
