plusieursDETansNOUN_count,plusieursDETbancsNOUN_count
3.0000002035271756,19.999999426535553
3.0000000283597843,19.999999816066353
9.999999941997544,32.999999808591895
8.00000020755053,17.000001010291
1.0000000302976653,30.000001717393555
2.0000000568442626,42.00000197478533
1.0000000070719448,21.000000764944154
3.0000001884314997,63.00000021336315
0.0,81.99999518233462
2.000000039854691,54.00000225558055
5.999999721911713,39.999996627906704
1.999999938983641,27.99999843723392
7.000000300351376,22.00000008767759
1.9999999615115687,27.999998534606124
0.9999999832802816,8.999999990652109
0.9999999811684157,60.00000051657285
1.0000000262706086,45.000001948640076
5.999999963418401,78.00000066541622
15.000000552291057,65.0000044421283
2.999999987389867,103.99999498654836
22.000000887577833,27.000000340823373
42.999998179873785,59.99999905214173
44.00000107319897,156.00000380497818
10.00000030519623,111.00000020845046
97.99999681520572,130.99999645308608
6.999999613700184,129.99999423079345
50.00000152473911,202.9999974780482
34.000001271766685,73.00000318401771
90.99999657282932,105.99999389834225
14.999999936721865,152.99999919916343
16.000000198782264,74.99999922978476
20.99999969626596,35.00000006344287
8.999999790695833,121.0000008329809
4.00000004561961,186.0000003961171
38.000000086771706,113.00000378858887
34.99999874208666,199.99998341704804
35.0000001874728,145.9999991961735
58.0000007803697,168.9999937949801
37.00000176845714,205.0000109866297
24.000001190296434,160.0000007365269
25.99999795983741,128.99999593115294
25.00000014617035,237.00000105369395
79.99999976148567,117.99999633817598
9.999999542868263,181.99999904796888
56.00000097370985,252.00000923640064
26.99999809564435,174.99999424462717
38.0000003979215,216.0000025014095
20.999999678374575,326.00000488819666
3.999999988390633,1397.9999908366071
11.999999846986883,1620.0000145866588
19.000000614208826,1191.999996669143
16.000000088424912,1221.0000000989194
22.00000014208737,131.00000323344207
53.00000353644816,180.00000049136906
50.99999746267195,233.99999238040223
72.00000206132327,178.00001179052043
29.99999924957837,262.9999827562327
77.99999674779646,208.99998845158
36.000001449588304,204.00000791184178
53.000000612026895,216.00000594979488
38.000001760006214,708.0000172170514
17.999998523966692,635.9999446294432
16.999999884273752,727.9999984844701
20.000001393627617,265.00002143861116
74.00000332442315,1367.9999973235915
49.99999999634681,951.9999956092284
46.00000072767212,971.0000217094943
18.99999989010712,2074.999918449621
34.999999926642666,2118.999904131568
41.9999981355584,1744.9999338227362
31.00000127023023,2060.0000112581915
13.000000110955133,4541.000061400112
11.000000052768367,4770.9999227811795
40.000000995582454,5164.999943084787
27.000000842852394,4671.00013094758
23.999999294019858,4588.999881569061
16.999999553018007,2068.9999234561774
15.00000004401942,1335.999925080818
2.9999999421967964,1069.9999895559763
36.99999783015071,1110.9999503073175
28.99999850218682,909.9999244145556
9.999999700226967,3962.999951706396
16.000000251297088,1692.9999774839866
13.000000245728573,2562.0000385078965
22.999999448787275,1336.0000069977193
22.00000008418488,1513.0000708000466
10.999999791504054,868.99992434871
27.999998969200302,885.9999769841256
11.99999913318868,1100.999976763765
36.99999887022039,799.9999556677313
18.000000436029946,668.0000327814099
9.0000001590562,878.0000330116204
26.00000126825898,787.9999744600283
15.000000448134884,861.0000356021413
4.999999928244171,657.999984214351
31.999999606115168,829.9999632206692
26.00000182379187,1739.9999939155261
27.000001395624196,1823.0001570099403
12.00000045912002,1129.000026125314
18.999999764948193,1229.9999333654766
32.00000120126204,1192.0000926544315
12.99999997028183,915.9999566471914
26.00000069725276,1118.9999959890906
10.000000409357792,1038.0000938884584
17.9999993646011,1023.9999770731837
19.000000124170043,1248.9999742346201
18.999999485362302,624.9999636358801
8.999999400743478,643.9999617252485
34.000000840987,514.0000110117157
12.999999711652235,450.99999151022035
12.999999768672051,441.999982578559
20.00000165148965,506.0000114832419
11.999999252686159,361.9999845599758
18.99999985894125,349.9999971811726
25.999999325845447,273.9999911610768
12.00000003014057,167.00000594822313
3.0000001067526316,249.99999959995486
14.999998902391125,296.99999788734135
8.000000109499785,222.00000767808976
7.000000041601207,198.00000586186374
7.00000019438646,172.99999952588598
11.00000014301953,153.00000438830668
11.000000121359342,252.9999919567902
34.99999862816576,161.99999307666752
4.999999855209223,311.00000089778064
6.999999831883392,246.0000039846183
8.999999928642096,190.00000267701014
8.000000416131375,113.00000465801908
12.000000027289955,139.0000008343275
7.000000125014012,164.00000104964747
13.0000003368513,118.00000507398988
8.000000387641313,201.00001129696406
15.000000177464038,138.00000140980475
11.999999649256777,119.99999281462195
6.000000132806906,223.00001531400193
11.00000045962917,108.00000599694297
6.999999688220425,263.99998970652706
4.999999888079692,231.99998789397063
0.0,123.00000091565306
11.000000282028054,101.99999781091043
2.999999922969576,63.000002585457906
3.000000203899038,70.0000003440899
7.999999914671151,26.999999053392216
6.999999912803989,28.999999704315194
9.99999973101131,101.99999836198228
1.0000000030903577,24.000000685720185
7.999999850816138,173.99999866927675
1.9999999445206096,342.9999813582791
5.000000015660707,356.99999164155975
6.999999404832042,511.9999793445671
11.000000346481972,439.99999715691416
9.000000065466667,337.00000541341973
9.99999993873175,473.00000325072955
8.999999783006247,468.00001303568894
6.999999549087757,649.0000003906694
5.000000091139795,779.9999933987776
5.999999815715206,478.9999916106209
4.999999787445933,419.9999891824955
14.000000319780757,176.0000081614576
16.000000242267667,693.0000282550732
11.99999954710424,591.9999712404414
7.000000353572641,228.00000466836707
15.999999348374004,166.99999567684702
7.999999835037359,198.9999977852571
12.00000020022819,320.99998900103236
17.000000194066786,250.00001822582712
17.00000084379879,195.00001428886782
28.000000120443786,274.0000103145858
21.000000164128977,446.00000569870605
45.00000033353751,284.9999886066595
27.999999586175008,453.9999916346737
36.999998010494686,399.99998757820396
14.00000043247183,341.0000205582705
15.000000450302801,274.99999274965376
14.999999610408539,432.99999006290085
16.000000533438453,281.00000237067184
9.999999761505073,296.9999841336706
8.999999731060916,147.99999161019275
15.99999987194739,102.9999948188437
9.99999990626867,64.0000006902
5.000000221697981,132.00000522791558
12.000000456693726,56.00000330133129
17.000000924376376,48.00000198928289
6.999999496121378,119.00000075138318
9.999999772962415,69.999996879133
5.999999917648293,85.99999586668784
9.999999685832638,66.0000008157307
5.999999920027364,100.99999841155184
21.000000059025457,247.9999943052033
18.999999472871696,83.99999743530097
2.0000000067967663,91.99999909008476
8.999999961574593,67.99999876262225
12.999999808609694,65.99999749386866
21.99999976761623,42.99999747316763
11.000000547927641,63.00000158829355
14.999999303137566,42.00000081285094
35.000002218735936,87.00000635895324
85.00000319348234,346.00000878254946
17.999999752192934,119.99999555384332
7.999999973742487,39.000001671169144
15.000000548686174,70.0000006339512
20.000000150627557,114.00000004767958
15.999999993226842,124.00000545906485
13.999999966529943,63.999996497498614
24.999999768421272,107.99999758810577
15.000000518607825,59.99999960932303
21.000000583014863,152.99999804665697
18.000000248491332,89.00000247165816
5.999999859949543,63.0000006156499
6.999999707045908,60.99999744711434
29.999999147357734,60.00000064499418
6.999999915460815,114.00000227311223
9.00000021516116,74.99999893938728
12.000000493438664,129.0000051054385
13.000000624763823,202.00001081214486
24.999999426820043,113.99999718595014
19.000000850188947,228.99999720687728
7.999999878141066,207.99999815566758
7.00000051632968,172.00000740318507
10.00000085416248,134.0000025674317
