autresADJarrièresNOUN_count,autresADJbarrièresNOUN_count
0.0,9.000000045612076
0.0,15.000000608047515
0.0,13.999999918796561
0.0,27.00000149742762
0.0,0.0
0.0,2.0000000568442626
0.0,6.000000042431669
0.0,6.0000003768629995
0.0,2.999999895441367
0.0,14.000000475566818
0.0,7.999999629215619
0.0,5.999999462682395
0.0,1.0000000191216762
0.0,21.000000136362374
0.0,10.00000011506196
0.0,11.000000039822757
0.0,10.000000262706088
0.0,30.999998860180884
0.0,9.999999995672757
0.0,38.999998119955634
0.0,10.000000403444469
0.0,40.00000056896584
0.0,31.00000075611746
0.9999999968175627,28.000000360252553
0.0,25.999999714693608
0.0,26.000000006128897
0.0,37.99999970673629
0.0,11.000000638183849
0.0,33.999998408270784
0.0,18.999999712648307
0.0,12.999999948759703
0.0,23.99999900182822
0.0,20.999999949258708
0.0,24.000001040470863
0.0,16.99999996370068
0.0,33.999998778027035
14.000000339298431,17.99999930348665
0.0,49.000000747312704
0.0,53.99999893016155
0.0,35.99999924469783
3.9999998738342,35.99999781872074
0.0,32.9999999716109
0.0,35.99999989266854
0.0,25.999999863995555
0.0,54.000001170111005
0.0,81.00000065354327
0.0,11.999999886119467
0.0,33.99999947927312
0.9999999970976583,67.99999787067135
0.0,35.99999848100787
0.0,47.00000282762052
0.0,29.000000569108778
0.0,29.000001210458297
0.0,71.00000484975166
0.0,23.00000001630451
0.0,24.000000687107757
0.0,29.99999839179786
0.0,45.999996892377055
0.0,57.0000025976734
13.000000479214718,58.99999801564417
0.0,42.00000112823955
0.0,43.99999830142051
3.000000041011231,38.00000133858906
1.0000000418959116,52.00000173401988
0.0,54.00000162488982
0.0,83.00000234560129
2.0000000614001916,39.000002680457044
2.999999982648493,48.99999971659206
0.0,35.99999920535564
0.0,30.999997990558114
0.0,40.00000063968085
0.0,19.999999656094968
0.0,13.999999933640701
0.0,20.000000497791227
0.0,27.000000842852394
0.0,23.999999294019858
0.0,29.000000231257683
0.0,51.99999900375046
2.0000000227443637,19.000000491830704
0.0,38.999998105782545
0.0,36.99999818443971
0.0,27.999999924933057
0.0,17.000000955118125
0.0,12.000000659285655
0.0,29.99999928102688
0.0,7.000000249920568
0.0,25.99999975742443
0.0,17.99999933126995
0.0,33.999999236639475
0.0,43.99999903962751
0.0,22.000000702311755
0.0,21.999999614697632
0.0,35.00000181626314
0.0,24.000001293903352
0.0,49.00000176335246
0.0,21.000000110442844
0.0,28.00000057379526
0.0,17.00000133037715
0.0,55.00000073083347
0.0,23.999999703092456
0.0,35.000001527752765
1.99999994958484,30.999999317891806
0.0,21.000000632735414
0.0,13.999999750746994
0.0,26.999999046901646
0.0,12.000000101068224
0.0,23.99999862295536
0.9999999693954871,12.999999710079969
0.0,13.00000021517704
0.0,31.999999290220885
0.0,22.99999901543238
2.000000081679416,23.00000073063941
0.0,14.999999065857702
0.0,35.99999832231943
1.9999999608946881,4.999999819343971
0.0,16.000000542802596
0.0,18.00000023633763
0.0,12.000000012810599
0.0,18.999999486816883
0.9999999973306328,22.99999999889134
0.0,9.00000024992545
0.0,25.000001924401076
0.0,7.999999705224358
0.0,5.999999836540876
0.0,5.999999654011642
0.0,2.999999927950025
0.0,24.999999303753253
2.0000000542435954,14.999999709777486
0.0,6.000000013644978
0.0,7.999999915085002
0.0,11.00000048016511
0.0,24.000001162923944
0.0,17.999999888790427
0.0,31.999999064684737
0.0,19.000000420555207
0.0,19.000001536015034
0.0,3.999999821840243
0.0,13.999999263382705
0.0,17.999998930988284
0.0,7.999999782758891
0.0,11.999999691878305
0.0,3.000000203899038
0.0,7.000000144878231
0.0,1.9999999532349162
0.0,6.999999811707918
0.0,26.99999987958913
0.0,30.000000716577688
0.0,17.999999873216318
6.999999531755261,27.999998127021044
0.0,38.999999640606546
0.0,17.999999807772106
0.0,17.00000104930201
0.0,13.999999408850393
0.9999999873393776,14.999999088753597
0.0,31.00000059982144
0.0,22.99999994608328
0.0,22.999999505745773
0.0,23.999999783973283
0.0,24.000000624887374
2.0000000302834584,22.999999918537483
0.0,24.999998976258404
1.0000000162703824,25.99999930452345
0.0,47.000001395577094
5.9999995328775055,62.99999990282099
0.0,42.00000065517782
2.0000000825049256,37.00000061333596
1.000000049635223,48.0000023824907
0.0,50.00000124448183
2.9999999175093865,54.00000098704654
0.0,67.00000083882729
0.0,64.99999993603676
1.9999999508548632,54.999997136060344
0.0,59.00000125834403
2.000000019765315,59.000003503018576
0.9999999608703749,61.999994613669486
0.0,52.000001733674964
1.9999999134380493,59.00000006967261
3.000000004812053,37.999997542061614
1.9999999139105662,49.99999747398893
1.0000000285704114,38.00000146511108
0.0,57.999998900343854
0.0,35.999999965968506
0.0,73.00000220190415
0.9999999782454786,40.00000053620703
0.9999999964412905,51.99999943204613
1.9999999725494306,62.999998581631246
0.0,59.999999596654945
2.999999960013682,54.999996602254065
0.9999999807698425,86.00000038278502
0.9999999935506795,91.99999697911522
1.0000000033983831,49.99999996615808
0.0,49.00000083255273
0.0,77.99999723970282
0.0,72.99999399495397
1.0000000402447056,78.00000461238935
0.0,73.00000043052091
0.0,61.000001169125895
1.0000000293982834,78.00000275615159
1.9999998948517261,67.99999921906829
6.999999954250317,99.00000247630967
1.0000000198261714,99.00000522960778
0.9999999948611046,96.99999627060744
1.0000000154144846,102.00000131887253
3.00000006895274,123.99999574505634
1.0000000033392986,110.00000301383687
0.0,78.9999997074684
1.99999996565533,105.9999941355872
6.000000268123348,106.99999903745304
2.9999999299747717,92.99999626458316
3.999999832597662,98.99999539111337
4.999999857892956,87.00000015964959
1.9999999965839768,81.00000341822316
3.0000001532524547,98.99999886089385
0.0,112.0000077898615
6.00000020947566,114.00000295463818
0.9999999895946298,88.99999876087634
1.0000000024315778,151.00000210914436
4.999999675588203,110.99999226845819
9.0000001723387,106.0000075729497
4.000000167579785,94.0000017620599
