quelquesDETartsNOUN_count,quelquesDETbarresNOUN_count
214.99999556547613,14.000000573147188
226.00000810441907,9.999999908033177
116.99999932137126,2.9999999825992627
135.00000691789197,13.000000451118837
139.000002504619,0.0
94.00000173441342,1.0000000284221313
58.00000010195614,24.000000169726675
173.99999423837187,1.0000000108146896
165.99999695804354,4.9999996297626685
221.0000039124834,6.000000316148058
98.99999673994328,0.9999999536519524
87.9999958982061,7.999999755934564
92.00000109319564,11.000000043838796
95.99999537288775,33.999998573566806
120.9999941664156,10.00000011506196
31.999999397389303,0.0
64.00000168131898,3.000000078811826
101.99999595518172,26.000000221805408
118.9999993524718,17.000001184711785
163.99998894246554,9.999999385928678
205.00000602518153,7.00000028241113
134.99999640375697,11.999999450166941
137.00000334155135,28.000000682944794
173.00000023581975,18.999999153152288
281.000002190018,21.99999870388256
195.99999624429338,3.9999999233529264
169.00000493177484,49.0000003648601
290.9999979612209,33.00000191455154
232.99998761100312,5.999999946948179
237.00000200459655,23.0000005245717
179.00000605339253,51.00000127187112
85.99999794232782,6.99999989875532
145.99999662285614,9.999999694500632
107.00000514993474,19.000000312537296
222.00001502978884,13.000000755828026
266.99999040391816,56.999997951398264
148.000001982134,25.00000013390914
172.9999954939498,18.00000006611402
186.00000639915098,14.000000973381773
171.9999987909283,45.99999762336566
178.99999522556965,5.999999636453458
155.0000014595911,22.999999498141584
106.00000034597157,17.000000611318775
174.99999989423014,27.999999622206627
215.99999578014922,28.000000486854933
120.99999576533794,35.99999945042482
173.99999645237438,20.99999980070907
142.99999286935977,46.99999763333025
62.99999795418196,11.999999689176267
91.0000028144734,22.00000024945234
86.00000408836496,51.00000164866581
72.99999917692281,15.00000044870133
155.9999975969909,28.00000154505355
122.00000460476542,52.00000164573095
89.9999988281575,55.999999273227814
75.00000214721175,8.00000022903592
141.00000219870327,35.000000446919714
56.99999709854116,29.99999946644553
71.00000094312817,16.000000442600196
111.00000211275683,29.000000532339588
76.0000020646769,45.00000259486192
61.999998708731574,17.99999981876595
75.00000274541907,14.00000002756305
43.00000280180109,30.000001145735467
122.00000147560277,14.000000078229515
73.00000331341603,38.00000198328416
54.00000120145032,8.000000245600766
68.99999594044587,34.99999979756575
38.99999771573621,15.99999924727411
63.999998425558985,32.99999861627473
58.00000015305964,19.0000003038484
28.9999996685844,0.0
36.0000015078869,13.999999933640701
71.99999850923302,16.000000101481305
75.00000027655055,12.999999800170702
53.99999841154467,26.00000027008486
64.9999985933988,13.999999199829194
41.999998974404186,10.000000029346282
76.00000196732283,45.00000005214944
46.99999739105033,14.999999159623467
26.999999273583445,31.99999872901158
38.999999531491255,20.999999386399494
21.000000767718777,47.000002719122236
70.00000408008175,31.000001673873502
68.99999969174074,20.999999496718814
61.000002030241376,30.000000874237685
30.999997911022373,26.99999876881728
40.999998779087036,22.999999447817096
35.999999850924844,19.999999138971322
43.99999903962751,31.999999116285927
23.000001150001307,31.000001174406123
21.000000138899207,33.00000081543798
51.00000216076446,18.000001096008326
37.00000079291863,39.000000389958075
22.000000389005663,32.00000059785965
14.999999446436725,18.00000014736955
8.000000271523334,23.000001345434203
26.000000779370897,22.000000791380117
12.000000262910502,29.00000169816859
44.999999443298364,60.999999245359994
44.00000079624564,50.000000807609865
38.99999832161685,32.999999068823065
15.000001097958458,55.00000364901166
10.000000409357792,23.00000053034596
14.999999470500915,28.999998976301768
19.999999451354203,39.99999771950524
10.999999656615863,37.99999983400857
38.99999859054673,49.99999782214254
10.000000061189693,56.00000197022754
29.9999983254689,28.99999865038345
10.000000077742131,22.99999859994148
12.000000281402627,33.00000280842747
22.9999997042794,12.99999975872547
31.000000067360162,25.999999928179466
36.99999985680098,36.00000029081739
3.0000000075351423,17.000000294006725
9.000000118168815,21.00000014100118
12.000000012810599,1.9999999346428499
7.000000095812314,12.00000016424968
15.999999957290125,23.999999935935193
13.000000947474149,21.00000058315938
12.000000689140203,26.00000071122939
17.999998885318362,14.999999071098635
10.999999282002252,17.99999909129994
0.9999999710418446,9.999999882657871
10.99999953392459,23.9999994236002
7.000000143711541,11.000000211602984
8.000000216974382,13.000000053847877
13.000000061952797,15.000000325610536
16.99999981955563,12.999999862013128
9.000000623478918,19.000001175300934
16.000000775282633,13.000000629917135
12.000000466137648,8.000000040619751
14.999999174418782,37.99999772785657
6.000000132806906,5.000000110672422
4.0000001671378795,12.999999801088013
7.999999643680486,13.999999742708598
2.9999998799427616,17.999999456006748
9.999999691540939,11.999999801110926
4.999999864224307,13.99999961982806
15.00000014023498,9.000000119166796
7.000000275148317,3.000000203899038
0.0,7.999999914671151
0.9999999766174582,6.000000012668311
3.999999892404524,5.999999838606786
2.0000000061807155,9.000000027813218
0.0,15.999999701632277
6.999999619556716,15.000000142700816
7.999999698277312,26.99999898168593
3.999999789151775,12.999998975467925
8.00000010014721,19.0000008641883
14.00000047209414,34.999999930617626
11.999999568504808,25.999998450923886
7.999999898715022,26.00000028911274
11.999999843728231,20.000000269710412
10.000000655439376,24.000001383790583
7.000000082040216,33.99999963466611
22.99999912278039,31.999999858569314
1.000000003668535,44.9999998295575
7.000000249232869,20.00000044607535
12.999999830197984,20.99999888659736
8.000000369843024,34.000000553193004
14.00000000971356,44.99999759288621
7.9999996633371016,32.00000002695046
10.000000121235983,24.00000040045638
11.00000014944204,43.00000309264114
30.000001288621934,29.000000036378196
23.000000919241984,46.000001162937835
42.000000328257954,21.0000000405351
40.99999809163652,27.99999949863563
24.999999975398755,35.000000448397756
24.999999601749845,32.00000007793403
27.000001166399134,47.00000271169412
10.99999980664629,32.00000071899563
9.999999608703748,31.999998945204908
18.999999855920272,22.00000073347787
15.999999210346981,19.999999425852735
9.000000014436157,24.99999953632223
17.99999885141986,23.99999934070204
12.000000342844938,25.00000109369573
30.999999499794175,33.999999476585195
15.999999526588116,25.99999970239979
12.000000452607768,15.999999828452493
16.999999278576162,17.99999996001559
11.999999765844999,41.99999860610601
8.999999691913834,17.000000320345986
9.999999685832638,21.999999160665887
8.999999880041049,32.999998833424115
20.99999987388195,15.99999950717397
8.999999739660508,22.999999244778802
16.000000258135213,29.999998675623907
6.0000001637935565,22.999999617686
13.999999669890798,33.99999780223777
17.999999837199173,25.99999919695844
10.000000507682936,42.00000232169291
8.000000208452603,32.99999805741142
11.00000043585487,33.00000130756462
4.999999915448665,22.999999981532266
16.999999339082137,19.9999980171474
31.000000239867557,29.000000018688326
16.00000056851235,42.999999093470144
23.99999924315284,44.99999831166826
24.00000036994763,29.00000133393724
9.99999951934344,42.99999761345224
16.999999678694646,28.0000001565126
12.000000217677597,41.99999878978497
22.999999335426605,40.0000012003744
18.00000059591553,70.00000234061089
7.999999987114367,65.99999845944498
24.99999941941414,41.99999824227544
16.000000391357794,42.9999995534714
20.999999093134512,73.00000023823067
23.000000794452497,106.00000139267136
21.000000266436288,110.00000571735049
26.000001057265266,219.00000815856126
34.000000522745346,227.9999908657885
41.00000050168918,209.00000251817215
16.999998720466582,161.99999637385676
22.00000137699355,156.00000585436766
27.00000178398307,217.00000321582763
