deuxDETwattsNOUN_count,deuxDETboîtesNOUN_count
0.0,49.000002853469326
0.0,39.00000158092354
0.0,13.999999918796561
0.0,45.00000071207483
0.0,25.000000308295185
0.0,42.000001349940696
0.0,23.99999986151002
0.0,22.000000549898033
0.0,14.999999673179783
0.0,20.000000890006863
0.0,21.9999993598858
0.0,37.999998486420644
0.0,19.000000696311133
0.0,15.99999969209255
0.0,11.999999234845085
0.0,33.99999919507934
1.0000000262706086,53.99999911922484
0.0,39.00000033270811
0.0,76.00000503340236
0.0,85.9999967783218
0.0,48.000001936533465
0.0,50.99999980226159
0.0,55.000001341498724
0.0,49.99999871747613
0.0,154.99999513502198
0.0,54.99999970260505
0.0,174.00000417670788
0.0,102.00000477890222
0.0,159.99999342087585
0.0,81.00000193749136
0.0,56.00000069573792
0.0,29.000000882652092
0.0,59.000000889009556
0.0,50.00000114531003
0.0,104.00000414362884
0.0,87.99999683724644
0.0,104.99999791932528
0.0,82.99999867376908
0.0,99.00000190812897
0.0,135.99999891104375
0.0,88.99999762855556
0.0,156.99999864927668
0.0,98.0000030178353
0.0,159.99999418951805
0.0,93.0000038132305
0.0,148.00000132185363
0.0,135.00000516646108
0.0,176.9999939954743
0.0,73.99999771525948
0.0,81.99999630452844
0.0,121.00000260327857
0.0,125.99999454224906
0.0,108.00000274384243
0.0,96.00000006376285
0.0,99.99999988507825
0.0,123.00000352142726
0.0,148.99999487186437
0.0,197.99999825252863
0.0,142.9999993049261
0.0,173.00000624307256
0.0,166.00001162040735
0.0,230.99998260740801
0.0,187.0000039488596
0.0,154.00001067536172
0.0,170.00000333159514
0.0,186.99999982830138
0.0,186.00000411297583
0.0,264.99999846728355
0.0,176.99999099872818
0.0,210.99999383240996
0.0,141.99999762400157
0.0,85.00000271957117
0.0,168.00000875029983
0.0,159.00000128667517
0.0,123.99999946617136
0.0,199.99999515172883
0.0,135.99999348608173
0.0,198.99999469613365
0.0,173.0000016916282
0.0,246.99998024964867
0.0,131.99999475717274
0.0,174.9999969831731
0.0,219.00001434520857
0.0,194.00000058575412
0.0,182.99999157812718
2.0000000467995687,208.00000073329556
4.999999873949989,170.99999713418535
0.0,170.99999976875068
0.0,174.9999914154167
7.000000169407119,212.9999978640346
0.0,169.00000570300622
0.0,195.99999758068185
0.0,197.99999930409322
0.0,231.00001065104618
5.999999913893005,199.00000031540884
5.999999926146595,185.99999844840403
0.0,178.00000397044397
4.000000178530964,228.00002008435456
1.0000000382600014,207.00000811602982
0.0,176.99999781030684
0.0,192.00001234051012
4.9999997746353095,192.99999026792432
0.0,778.0000491092565
0.0,183.00000543536282
0.999999964700061,280.99998512309674
0.9999999725677104,251.99999179629583
1.9999999571866103,167.00000020194932
11.999999200991306,144.9999909209843
4.000000205316461,188.00000422465615
0.0,139.9999932619089
0.0,194.99998946673543
0.0,246.0000096292204
2.9999998131715397,217.00000069396134
2.999999999765244,238.99999593371095
6.999999614453159,153.99999682310548
0.0,98.0000027592238
0.0,251.00000832536963
0.0,101.9999972742156
0.0,77.9999995211327
0.0,142.00000263528875
8.000000222155954,166.0000010909117
1.0000000329937342,145.00000412435685
0.0,178.9999945329861
0.9999999727568127,96.9999981940562
0.0,93.99999848360935
1.9999999519666836,80.99999744897418
0.9999999920713438,74.9999979112598
2.0000000542435954,89.0000023142615
1.0000000346628397,96.00000177297615
0.0,93.9999986036195
1.0000000340423503,111.00000134761802
2.000000096910328,81.00000236739233
1.000000005077469,95.00000301490968
0.9999999707713982,87.99999587927428
0.0,86.00000042099254
1.0000000417844699,89.00000149248753
1.9999999109201214,104.99999825344835
0.0,119.99999660851189
0.9999999691540938,82.99999529901724
0.0,81.99999428887116
0.0,51.00000079203121
0.0,41.99999984534494
0.0,37.999998716524075
1.9999999532349162,37.99999865257273
0.0,30.99999916613507
0.0,60.000001204674135
1.9999999627040346,102.00000192595726
2.9999999167809146,115.99999827231866
1.999999924569328,99.99999459456731
1.9999998945758874,104.99999503069301
1.0000000125184012,96.00000120176651
0.0,99.9999993852254
0.9999999728159226,127.99999946845344
0.0,116.99999717908122
0.0,99.99999589544319
0.0,88.0000016040604
2.0000000234400614,116.00000441478333
0.0,88.99999953399792
0.0,133.00000364186505
0.0,162.0000044583309
4.999999731084669,166.99999249406923
0.0,163.00000193303245
0.9999999756852518,187.99999998038783
5.9999995328775055,201.99998931008355
2.9999998903841014,154.99999421485637
1.0000000412524628,195.0000032763144
0.0,170.00000803711836
0.0,227.00001036976312
0.0,191.00000356446103
0.9999999951895512,240.9999930350449
0.0,223.99999862075805
0.0,198.99999532612296
0.0,168.00000735377748
1.0000000098826576,138.00000035693023
0.0,154.99999837534872
1.0000000333399033,226.00001375512127
0.0,162.99999245941402
0.0,157.99999924587837
0.0,194.99999104561738
0.0,182.00000861473393
8.000000198488994,205.00000225465203
8.000000070443706,174.0000010056083
0.0,148.99999749702653
0.0,159.99999089372503
3.000000085049117,193.00000496095856
0.0,173.00000187037372
0.999999987104003,187.99999646430817
0.9999999563909611,178.9999959184548
0.0,215.99999066226775
0.0,223.99999531862247
3.0000001120756914,184.99999400646564
0.0,176.99999574020623
2.9999999868321474,246.9999979755395
0.0,221.9999947852443
0.0,199.00001379666972
0.0,231.00000237203767
0.0,178.00000954869924
0.0,210.00000200586996
0.9999999474258631,269.9999806824488
2.0000000389843438,234.99999881115565
1.0000000198261714,229.00001132512048
0.0,265.0000060503026
2.000000030828969,285.00000046535195
0.0,231.99998756986966
0.0,330.00000097594403
1.0000000181397999,291.0000124274958
0.9999999828276649,318.9999798282973
0.0,346.99999197426826
1.9999999967785917,392.0000103210473
0.9999999581494154,348.9999951733999
0.9999999950813783,397.999991696636
0.9999999982919884,585.0000066220391
3.0000001532524547,826.0000006685092
3.0000001233596656,994.0000118152092
3.00000010473783,1295.9999796211844
1.9999999791892589,1105.00001072831
2.0000000048631557,1184.9999936355464
3.9999998287372165,1096.9999957301754
4.000000172167095,1098.000077795159
1.0000000418949462,917.0000264493079
