desDEToeufsNOUN_count,desDETboeufsNOUN_count
215.00000531119912,323.99999443867426
321.00000928222806,426.99999937405664
325.00001081542933,257.9999858030274
1283.999977298041,185.00001208595646
284.000007077439,97.0000000643363
223.99999847789394,80.00000352345981
67.0000004738203,26.000000800303877
85.99999937018902,48.00000129904225
82.99999612734645,116.99999964569932
101.00000515800564,94.00000138171052
121.99999586370959,71.9999985606548
58.999998554285945,61.999996337150236
49.00000010446392,29.999999408152785
107.00000048889748,58.99999708869258
324.0000012159011,31.99999946496901
64.99999688250892,40.999998486994485
65.00000247405225,37.999999465357774
163.999988683769,57.999996556231764
241.00001166738596,88.00000063245858
216.9999853232137,69.99999452167333
74.00000448244246,71.00000510988579
108.00000124349539,66.99999708020766
118.00000287812449,62.00000151223492
97.99999856471914,61.999998229926085
164.99999818940177,75.00000023170514
152.00000137425766,57.999997627780246
161.99999719076385,101.00000597402006
351.00000179262446,53.99999997929541
161.9999972361517,55.99999819357397
169.00000846858936,76.99999885932463
151.99999678241022,89.00000025472279
106.00000361420796,55.99999862037629
105.99999521904302,64.00000114654276
115.99999576400792,86.00000366445782
140.0000127141945,74.99999965795199
181.9999934588506,92.99999665754456
200.99999090072103,95.0000010044347
193.99999120969008,123.99999873571596
301.00000158021095,85.99999954693051
174.99999639896848,90.0000033520349
128.99999139940903,119.9999983066001
127.99999651538016,60.99999936065282
182.99999746838924,44.99999986583568
163.99999718307487,59.99999594153701
227.00000299339948,60.000000580907596
184.99999787214222,50.00000052991884
150.99999667064537,54.00000062535238
279.00000066750073,60.9999974189133
131.99999582195096,39.00000140478464
169.99999703734957,33.00000010919032
129.00000024536914,45.00000014644326
183.99999395904086,55.999999448774325
134.99999848452336,53.99999830243729
143.99999935201689,86.0000019781584
119.99999954157002,61.99999678761453
244.0000002911243,61.00000174639888
139.99999331709634,77.99999753423545
165.9999897546028,81.99999547883478
115.00000125280297,47.0000028882206
140.0000030811472,84.99999766592131
451.00000480959056,54.00000056699716
182.99999074178533,47.99999692711067
158.0000054978122,78.0000029092973
133.0000085729869,62.000001819553376
117.00000081916866,52.00000270531076
119.0000001587761,69.99999806071729
112.00000629062863,51.00000099526131
106.9999993811296,56.99999967032138
136.00000011949933,66.99999684796033
117.99999758732794,51.99999830871155
124.00000508092091,47.00000230058013
78.00000463784001,27.00000024652669
120.0000060666255,44.99999986538312
112.99999635817151,53.99999802412695
150.000010866308,35.00000186341005
186.99999453157858,65.99999805855461
89.99999994518849,75.00000221908012
146.99999587189112,42.99999947996076
161.9999970624665,54.99999814363677
102.99999511381414,54.99999994738532
119.0000008091906,52.00000001052335
111.9999993812749,59.99999836059046
158.0000041080123,49.0000041267643
167.00000867728002,39.00000214267837
109.9999946730074,83.9999952961174
95.00000006992762,61.00000177187515
83.99999858770414,53.99999865586339
143.00000096959727,62.999997064280876
119.99998923072211,42.999998849176556
197.00000145130707,54.9999991539474
94.00000397090793,49.00000254206054
165.9999962376828,51.9999988676094
180.99999893806057,90.99999983401814
322.0000024569419,64.00000188800519
92.00000149861798,43.999998663817394
119.00000333132773,89.99999667862033
96.00000156386615,70.00000407024302
124.00001086958504,86.00000193301389
176.00000477166512,71.00000153920303
142.99999501730014,69.99999913401966
137.00000514290312,95.00000099977771
129.99999702099493,54.99999970617779
182.0000039763629,71.00000105180726
189.00001349333965,90.00000039480446
190.9999949102518,71.99999911094454
