quelquesDETarrièresNOUN_count,quelquesDETbarrièresNOUN_count
0.0,1.0000000207616044
3.0000001216095025,4.999999954016588
0.0,9.999999941997544
0.0,4.000000103775265
0.0,1.0000000302976653
0.0,0.0
0.0,10.999999769574735
0.0,20.00000021629379
0.9999999651471223,2.999999895441367
0.0,2.000000039854691
0.0,0.9999999536519524
0.0,0.0
0.0,9.00000033859473
0.0,0.0
0.0,5.00000005753098
0.0,0.0
0.0,4.000000105082435
0.0,7.999999761061697
0.0,23.000001219367572
0.0,9.999999385928678
0.0,3.0000001210333416
0.0,20.999999488118902
0.0,18.00000043903594
0.9999999968175627,13.999999843105678
0.0,21.999999758586902
0.0,36.99999954318201
0.0,52.999999836434924
0.0,23.00000129605932
0.0,14.999999383207113
6.000000181888135,8.000000069851357
0.0,9.000000111815023
1.0000000058816982,3.999999881110225
0.0,30.999998412910642
0.0,13.000000435796183
0.0,4.00000015937034
0.0,18.99999931713275
0.0,6.999999839262577
0.0,21.000000183508455
0.0,6.00000011564418
1.9999999933269184,16.999999943278805
0.0,18.999999139265686
0.0,30.9999986319135
0.0,19.999999940371417
0.0,13.999999905079926
0.0,24.000000070539496
0.0,19.999999296767324
0.0,33.99999967733849
0.0,26.999999586481596
0.0,13.000000307264095
0.0,4.999999671256342
0.0,8.000000258614245
0.0,33.99999876772668
0.0,23.000000830653427
0.0,37.99999971539471
0.9999999774825243,9.999999561142658
2.00000005725898,45.00000128832704
3.9999999285364662,34.0000004647856
3.9999998682102356,28.999999385675775
1.0000000276625125,25.000001258735136
0.0,24.000000079687307
0.0,28.000001398975492
0.0,39.99999826322207
0.0,23.000000887798866
0.0,9.000000710488836
0.0,18.000000695997134
0.0,21.999999757800936
0.0,23.000000363836058
0.0,36.999999785998085
0.9999999529546316,65.99999554652236
0.0,33.99999949748497
0.0,28.99999968929104
7.000000381373348,18.000000024978878
0.0,24.00000051568811
0.0,26.000000350376922
2.000000069315864,20.000001064805737
0.0,17.999999470514894
0.0,33.99999873877822
0.0,22.999998882744674
0.0,43.000001132442065
0.9999999560899616,17.999999573071225
0.0,19.999999205632236
0.0,16.99999968146023
6.000000219348221,22.000000137013807
0.0,9.00000049446424
0.0,23.0000007941662
0.0,19.000000186229673
0.0,8.999999704295897
0.0,10.99999944017889
