autresADJartsNOUN_count,autresADJbarresNOUN_count
374.9999949325467,4.99999996256566
491.99998115207546,16.999999694456843
646.0000216540598,14.999999912996316
744.0000033633077,1.0000000259438162
552.0000009143564,5.000000241317614
462.99999621053615,16.0000004547541
622.9999883785554,26.000000800303877
477.0000000110217,4.999999898086017
521.000002614783,5.999999790882736
561.0000118672848,0.0
467.9999745136853,0.9999999536519524
375.99999136307264,10.999999487275762
297.00000917563034,55.999999738816726
405.9999976689704,24.000000155842713
226.0000021487857,16.99999985689436
349.9999889634822,0.0
466.9999969391207,24.000000630494615
611.9999728786478,25.000000037739504
672.0000105868309,25.00000147926702
862.9999900800718,11.999999949559468
691.0000061721886,13.000001272954503
946.9999695183747,11.999999450166941
1013.00008140615,24.000000585381258
1050.9999949701553,44.00000030933355
1107.9999751851062,23.000000802317917
914.0000082072222,48.99999830457104
1338.000097583827,78.00000173323058
988.000025959642,31.000001272916936
623.9999634961572,42.99999832869305
1188.0000090779301,13.000000566757118
690.9999928413434,40.99999944562512
365.00000285890263,18.000000390703708
1108.9999556825235,21.999999196610872
733.0000189984942,18.000000780353147
838.0000557482819,56.000000328189394
947.9999377438912,27.999998993669323
1146.0000197503243,33.00000070537869
1141.000001354216,15.999999775100193
1017.0000424669124,22.000001127574013
959.9999586857184,34.999999406831044
1408.9999734236258,16.99999920234859
1131.9999891332106,22.999998806472952
1065.9999994698085,55.99999983303995
1485.9999210937556,57.000000627144615
1072.9999642149137,49.00000004287843
1412.999954156473,49.999998241918306
1395.999988648256,51.000001412365705
1097.9999815367435,46.99999763333025
876.9999724080428,46.999998138617244
497.9999931199792,23.999999693973766
954.0000282232247,54.00000436216983
970.0000282126874,56.00000185877039
1575.0000596249606,28.00000154505355
874.0000313790765,31.000000609295128
1119.0000163642069,40.99999854257703
1507.000029755699,66.00000188954633
1322.9999239316026,44.99999930325781
1375.9999883246091,66.99999927084491
1136.000068631119,45.00000090450965
1146.000050898551,37.99999925407005
1190.9999908977475,38.000001760006214
1642.9999093399101,43.99999830142051
1483.9999621298325,49.00000058793876
1245.0000289317577,36.00000284195534
1347.0000518522347,59.000002049773144
1663.0000739830855,52.999999588065286
1473.0000921117037,37.0000001091051
1193.9999418475277,54.999999681889044
1150.999969898734,45.9999991843964
1316.9999204099859,56.9999977132658
940.99996780536,74.99999887596887
221.0000062764632,14.000000762746696
814.0000435600145,35.00000130281121
786.000006190823,22.999999682204887
775.0000501807524,27.000000842852394
1144.0000413782896,23.000000358332386
893.0000358432338,7.999999962482729
830.0000040513122,46.99999898907732
958.0000489493264,19.000000491830704
791.9999783075184,34.99999755451888
901.999922310443,17.999998593109165
672.9999840926029,24.99999956902473
867.0000673943887,37.00000035175286
809.9999939040463,55.99999932868599
751.9999510340251,48.999997480298305
688.0000133431453,56.99999918073581
642.9999585352004,50.99999878310396
687.9999959033412,26.99999899690492
623.9999647312465,57.99999540185214
841.9999495959137,29.999998257796996
550.0000162027037,29.000001972889685
518.0000043551081,49.9999988709689
693.9999940436359,29.9999999374956
644.0000038322197,32.00000076372524
683.0000116924588,63.99999908152539
654.0000000664337,67.00000028209294
719.0000308984128,33.99999983609673
698.0000143861171,35.000000228364655
721.0000485798794,54.00000402813522
796.9999644311895,53.99999933195802
1003.9999870018343,34.0000025595754
692.0000036136341,53.99999963205857
816.0000208394638,194.00001118557464
826.0000445035546,35.000001021575315
960.9999941699411,36.999997041362114
848.9999787537006,29.999998531647766
848.9999973648274,47.99999724591073
851.9999743567096,54.9999986405677
980.000037643692,44.00000406688691
794.999974999899,35.999997990562676
714.9999814600901,32.99999909317451
727.000014457275,39.000001384074736
760.9999629085651,20.999999331555678
803.9999882130409,36.999999020100965
627.9999847367932,24.000000193878257
208.00000253289718,15.000000414637087
237.99999593951907,14.000000902357115
241.99999563512802,15.999999477142799
290.00001092857326,29.99999886413398
423.000007190433,17.999999831377835
633.000053352804,59.00000105192944
719.0000454937378,45.000001118198796
778.9999826573724,8.999999442659181
458.99998707705424,7.999999782054502
360.999998502556,9.999999882657871
480.9999870347422,12.999999889675612
549.000005109744,18.999999152113062
617.000005083465,17.000001158120035
407.0000069174896,11.000000672789326
463.0000118279738,11.000000082556515
604.0000176020005,6.000000415652611
435.00003353780437,8.000000387641313
431.00000066885895,3.000000116534412
361.9999836119633,13.99999920364738
409.0000179484429,6.000000132806906
424.00002365349616,12.000000501413641
328.9999798523438,18.999998787473405
354.9999902901564,4.999999888079692
338.99999904826774,12.999999684634119
240.99998997120412,8.999999755603753
197.99999824344366,1.0000000035113643
173.9999987359433,7.000000275148317
168.00000194029076,5.000000019849794
173.99999241327578,3.999999906469833
151.99999093587084,2.9999999193033933
303.0000054210902,3.0000000092710732
532.9999989927453,4.999999906760087
542.0000069444042,5.999999833561827
547.9999915862392,10.999999380893918
653.999949014915,20.999998553771476
566.9999876814345,22.99999966158455
620.9999920210226,17.00000104930201
390.9999987415031,7.999999677241118
547.999986982138,12.000000260265145
619.9999938193992,13.999999779814125
609.0000167787447,13.00000071012325
593.9999942314494,24.00000028128074
541.9999979697212,22.99999862013489
591.9999731822761,23.00000041990289
748.9999917171705,29.9999995948073
885.999932713098,23.999999415043536
873.9999856185053,27.000001318126863
839.9999886787324,17.99999903715448
1003.9999648743669,37.99999955982796
