nosDETaveuxNOUN_count,nosDETbaveuxADJ_count
17.000000776674362,0
2.000000018906523,0
8.99999994779779,0
2.0000000518876324,0
4.000000121190661,0
10.999999922115549,0
12.000000084863338,0
4.999999898086017,0
12.999999350939646,0
2.000000039854691,0
1.9999999073039048,0
5.0000000245933665,0
6.999999967352092,0
13.999999267303062,0
2.999999808711271,0
0.9999999811684157,0
1.0000000262706086,0
0.9999999701327121,0
2.000000073638808,0
4.999999692964339,0
8.000000322755575,0
22.00000049306192,0
13.000000317081515,0
11.000000077333388,0
20.999998714855884,0
10.000000060549754,0
89.0000023913544,0
10.000000317366544,0
13.999999230661304,0
16.000000139702713,0
8.000000099391132,0
17.000000242405438,0
6.999999983086236,0
8.000000091239217,0
18.00000071716653,0
8.999999676536566,0
19.000000366080258,0
27.999998968172726,0
11.000000563787006,0
32.99999973109748,0
22.999998838802043,0
21.00000023345007,0
47.99999985689139,0
77.99999959198665,0
30.000000290453798,0
131.99999917863045,0
25.999998994715668,0
29.999999540535107,0
27.999999642738796,0
11.000000124726167,0
7.0000002262874625,0
33.99999876772668,0
91.99999957102226,0
37.00000005555974,0
33.99999987545357,0
57.00000163188092,0
27.999998641974756,0
32.99999925388601,0
30.00000014926857,0
29.000000532339588,0
16.000000383604423,0
17.99999981876595,0
76.00000267717812,0
23.000001185889722,0
23.000001583982055,0
59.00000183786658,0
33.000002268079044,0
22.99999986697178,0
33.999997051974155,0
33.000000207660115,0
28.99999968929104,0
12.000000295397088,0
19.000000959019136,0
41.00000072372034,0
21.00000082072835,0
21.999999870299884,0
9.99999995310341,0
28.999997787403807,0
4.0000000454887275,0
21.99999867052724,0
7.999999682252894,0
15.999999775129,0
20.000000731160736,0
13.999999832171497,0
5.999999856205376,0
27.000001062404554,0
10.999999791504054,0
25.000000582735716,0
15.999999311177056,0
49.000000299817295,0
10.00000049631826,0
16.99999997144426,0
27.00000164401249,0
21.0000000505013,0
19.999999712976685,0
11.999999483363426,0
27.00000185773228,0
26.000000779370897,0
24.000000918240033,0
23.999999703092456,0
28.000001906593937,0
20.999999073333658,0
20.00000138857741,0
23.00000053034596,0
23.999999152801465,0
18.00000015160233,0
30.999998257287505,0
17.999998801486957,0
12.00000061594938,0
21.99999931020422,0
12.999999768672051,0
18.000001152462488,0
31.999999143794028,0
27.999999439521112,0
6.999999614453159,0
4.000000135700649,0
8.000000284673686,0
18.000000019215896,0
10.000000136874736,0
20.000000670053993,0
15.999999857841186,0
12.000000689140203,0
27.999999871158135,0
23.99999934616351,0
13.99999976682525,0
16.000000221409977,0
9.999999721501302,0
12.000000026726081,0
7.000000145473848,0
9.999999893856252,0
24.000001662610444,0
18.000001650930955,0
6.000000233068824,0
9.99999970771398,0
2.0000000442689694,0
10.000000417844701,0
6.999999321952677,0
6.999999631691352,0
7.000000040971357,0
0.0,0
1.0000000035113643,0
9.000000009848797,0
3.9999999573355756,0
3.0000000063341554,0
3.999999892404524,0
6.0000000185421465,0
9.999999813520175,0
6.999999619556716,0
9.99999962284664,0
8.999999638683278,0
12.000000359000373,0
23.000000954100038,0
15.999999565054761,0
19.99999974678755,0
13.999999098175515,0
14.999999800259602,0
16.00000018752049,0
16.999999679432577,0
16.00000005869656,0
7.000000249232869,0
18.999999363123813,0
25.000000167079598,0
18.000000087514586,0
12.99999904513468,0
31.999999804008382,0
32.00000020418362,0
25.000001842184837,0
32.000000652351865,0
48.9999986732523,0
22.999998850456226,0
21.000000776020123,0
36.99999865868685,0
15.000000131016364,0
23.00000052936407,0
7.9999996869629975,0
17.000001344316246,0
11.999999091998648,0
14.000000242859215,0
8.99999942570993,0
17.000001054850166,0
12.000000688302926,0
15.000000307596032,0
12.000000452607768,0
12.999999892989708,0
22.00000011315888,0
11.000000033580477,0
21.999999160665887,0
10.999999611141371,0
12.999999472292693,0
23.999999238329483,0
14.00000025133845,0
22.000000095481727,0
24.999999151455032,0
13.99999880441749,0
6.0000000309964765,0
17.00000030219917,0
19.00000033687774,0
25.00000073495708,0
20.999998663100655,0
14.999999927992807,0
15.000000799979775,0
17.99999990749988,0
14.000000342505244,0
15.99999925759322,0
12.000000040071585,0
18.999999605123712,0
26.999998323103366,0
16.000000344409788,0
25.00000028569797,0
11.999999497792984,0
39.99999851060185,0
38.00000022542797,0
42.00000181940609,0
64.00000263167287,0
109.99999988832711,0
76.99999588050213,0
75.99999964880728,0
61.99999955209321,0
132.00001041233392,0
107.00000622361132,0
