mesDETailesNOUN_count,mesDETbellesADJ_count
3.0000002035271756,4.99999996256566
19.000000739110277,9.000000364828509
5.999999965198525,7.999999953598035
35.00000204652583,4.000000103775265
24.000000008509662,6.000000002127414
23.000001200448082,1.0000000284221313
5.000000035359724,10.000000070719446
17.999999882689554,3.0000000324440688
29.999998562467788,3.99999986058849
17.000001026808818,4.000000079709382
26.99999855883129,20.9999982676053
30.999998168575118,9.999999340649678
32.00000061189364,13.000000415081434
22.999998476401228,1.9999999615115687
33.99999971378872,3.9999999331211264
13.99999957171103,2.999999861181852
20.00000129187486,10.000000262706088
34.99999874071173,6.999999933551111
66.00000056747426,23.000001219367572
62.99999801907457,7.999999787611245
38.000000036135596,23.000000179445582
85.0000003083989,41.999998525911046
66.00000160979846,31.00000075611746
79.00000255709244,23.000000488504945
102.00000099012976,30.999999659826997
79.00000226873186,12.000000274393656
138.99999584906337,8.000000077575761
138.0000057287013,25.000000311615263
54.99999949351818,10.999999862391382
63.00000242782391,50.99999999205372
90.00000409666265,31.999999972062753
53.999999890362,27.000000586055556
38.999998217745095,19.999999389001264
87.00000377170687,81.99999940169558
153.00001204277604,28.00000111559238
92.99999665754456,62.99999773575598
198.0000073709452,53.99999708449335
170.99999360730448,41.99999909051169
94.00000005289543,32.000001320314304
135.0000009787371,36.00000051507124
155.99999333655538,29.999999576650026
181.99999533710388,60.99999728564694
209.0000046729059,44.00000053082018
147.0000010238364,45.99999744610627
123.0000024854489,45.99999871924472
120.99999576533794,74.9999997503563
154.99999890831475,54.99999985731915
107.99999669908497,48.99999924954068
88.00000140056771,23.999999654348162
61.999997884491265,42.99999865673842
127.00000933854847,86.00000278010312
148.999998650157,77.00000083438351
115.99999767970402,30.000001557970585
116.00000404305965,61.00000453326496
206.99999758254958,70.99999936283085
249.00000043427175,90.00000257665408
241.0000039504595,60.99999622961703
275.99998681268744,58.9999977149494
284.000009217367,76.00000074113733
338.9999954569234,49.00000103479643
284.00001529843564,81.00000078985676
276.9999730414232,74.99999736151375
255.00000029141205,97.00000320999075
204.0000089913335,41.000000272887966
367.000013264405,88.0000015502463
238.00000196867143,72.0000024667008
331.00000206143284,65.00000199550624
272.00000940820513,58.99999965875369
248.99998940943945,67.99999769990386
