plusieursDETwattsNOUN_count,plusieursDETboîtesNOUN_count
0.0,10.00000049010077
0.0,9.999999908033177
0.0,13.999999918796561
0.0,11.999999855928891
0.0,11.000000243445031
0.0,9.000000333904762
0.0,3.0000000212158344
0.0,0.0
0.0,5.999999790882736
0.0,6.000000316148058
0.0,7.999999629215619
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.9999999832802816
0.0,21.00000001615371
0.0,21.000001318145465
0.0,3.9999998805308485
0.0,12.000000628093488
0.0,11.99999962778835
0.0,40.00000086530118
0.0,9.000000037951963
0.0,3.0000000731726573
0.0,30.999999564323844
0.0,25.999999714693608
0.0,5.999999885029388
0.0,17.000000054557063
0.0,17.000000334757658
0.0,5.999999946948179
0.0,17.99999950966745
0.0,15.000000186358372
0.0,5.999999750457054
0.0,7.999999886891035
0.0,13.00000005241958
0.0,13.000000517953605
0.0,11.999999568715426
0.0,9.999999640580358
0.0,40.99999958325739
0.0,35.999999286774376
0.0,27.000000862693458
0.0,23.99999854581383
0.0,17.99999960724124
0.0,23.999999928445696
0.0,26.99999823947528
0.0,35.99999990352982
0.0,33.99999888408707
0.0,13.99999948786779
0.0,16.99999973963656
0.0,51.999999021091334
0.0,5.999999923493442
0.0,11.000000355594583
0.0,23.999999616209642
0.0,37.99999888120856
0.0,42.000002072871645
0.0,20.999999420291715
0.0,28.000000801625717
0.0,27.99999971420039
0.0,44.999999768254234
0.0,27.000000179715503
0.0,4.000000013281218
0.0,52.99999957279821
0.0,30.999997647584955
0.0,63.999999810058746
0.0,30.00000236829612
0.0,26.00000146843078
0.0,25.000001472387027
0.0,66.0000032811822
0.0,57.99999966453753
0.0,49.99999629924826
0.0,45.999998250287824
0.0,33.00000130221427
0.0,7.000000172314968
0.0,28.999999888768404
0.0,48.999998827028136
0.0,68.0000047724455
0.0,38.00000098433201
0.0,19.00000064541206
0.0,40.99999990491034
0.0,23.00000072115893
0.0,25.999998858338998
0.0,27.999998195925283
0.0,6.999999981233264
0.0,26.000001284140463
0.0,30.000000242721484
0.0,15.999999616547667
0.0,38.000000544703504
0.0,17.99999863443337
0.0,11.999999667544524
0.0,19.999998788777205
0.0,20.000000078976893
0.0,22.000000702311755
0.0,24.999999435484447
0.0,30.99999995902693
0.0,27.000000013422426
0.0,30.99999990747951
0.0,41.999999851955934
0.0,40.0000021106895
0.0,24.000001071185785
0.0,28.000002052327616
0.0,28.99999964123672
2.0000000750788773,25.00000136623079
0.0,22.999998724938127
0.0,199.00001305890484
0.0,33.00000135088071
0.0,31.999998870401953
0.0,33.999999067302156
0.0,17.99999896721652
0.0,31.999999020655586
0.0,34.000000840987
0.0,23.999998660375116
0.0,31.99999871145849
0.0,30.0000008078435
0.0,37.999998770137104
0.0,38.99999706593706
0.0,19.999999277375885
0.0,14.00000028647158
0.0,26.000000723100396
0.0,22.99999894467765
0.0,14.000000191624627
0.0,22.99999999889134
0.0,12.000000333233931
0.0,18.000000593887215
0.0,32.999999762162766
0.0,22.999999373406695
0.9999999710418446,18.999999622034473
0.0,15.999999615733469
0.0,10.000000219531639
0.0,19.00000101320664
3.000000006822489,13.000000061952797
0.0,21.99999916853985
4.000000136169401,21.00000029209234
5.000000242275822,17.000000823737793
6.000000233068824,25.999999524202167
2.9999999123141943,24.99999926928495
2.0000000442689694,7.000000154941391
2.0000000835689398,10.000000417844701
0.9999999554600607,9.999999554600606
3.999999839923682,31.999998366689095
0.0,19.999999297450973
5.9999998370691685,11.999999674138337
0.0,7.999999940526398
0.0,10.000000027661116
0.0,12.000000018367377
0.0,3.0000000063341554
0.0,8.999999757910178
0.0,18.000000463327506
0.9999999813520173,37.999998653368074
5.000000047566939,28.999999381814256
0.999999962284664,24.999998648641828
0.0,22.99999867453093
0.0,12.000000150220814
0.0,14.999999553725456
1.9999999456318451,21.999999191377768
3.000000065066286,21.999999103177394
8.999999939599391,23.999999005817852
6.000000109367755,27.000000018995113
12.00000014064037,23.000000524165692
8.99999941634448,23.999998590190216
25.00000082987186,23.99999955120231
13.000000053601715,20.00000044607535
5.999999933969649,16.99999991985902
4.0000000650815295,25.000001285586098
10.999999820067778,40.999999265685354
8.999999986117286,34.99999841978716
2.9999998903841014,41.00000020509415
8.000000330019702,44.000003032448575
11.000000345552701,24.000001191245353
15.000000193198913,42.00000243248613
3.9999999724084354,40.00000009486599
14.999999866731303,54.00000084025118
4.999999995079752,37.00000228121974
4.999999661073103,49.99999877137158
7.000000053927252,24.000000339473115
3.0000001303356196,40.00000140218277
2.999999981287583,20.999998783572035
9.00000030005913,23.000000766817777
5.999999545999325,39.99999885170547
3.000000004812053,44.99999723842835
1.9999999139105662,28.999999499253693
2.0000000571408227,49.00000196910334
5.00000002641326,36.00000216255115
6.000000228346865,37.00000023804509
1.000000022812996,50.0000022137607
3.9999999129819144,34.000000139338695
1.999999992882581,35.999998436007786
0.0,51.999997994374965
1.9999999742080055,36.99999831900006
2.999999960013682,41.99999871346515
2.9999998497377733,45.99999967084327
2.9999999806520385,53.999999449441084
4.0000000135935325,53.00000130080026
0.0,35.99999946747739
1.999999924056626,40.99999955138012
0.0,45.999998448183824
0.0,52.00000377649876
0.0,33.00000010486754
1.00000003962317,52.00000122847986
2.0000000587965667,38.00000019096377
1.9999998948517261,65.99999792716176
0.0,68.0000030259533
1.0000000198261714,57.00000037621098
0.9999999948611046,47.999998739711145
2.000000030828969,62.00000171591278
0.9999999785780576,83.99999979917965
1.0000000033392986,74.99999980936174
1.0000000181397999,90.00000459071194
0.0,103.00000079254151
0.0,145.0000011061534
0.9999999983892959,115.0000002711208
0.9999999581494154,102.99999336099603
0.0,133.99999863582104
1.9999999965839768,201.00000843924522
6.0000003065049095,304.00001639925745
5.00000000657232,335.00001238197274
0.0,473.9999991167883
0.9999999895946298,430.9999993344427
1.0000000024315778,385.00000241013726
2.99999998188623,397.9999928893517
3.000000129125321,435.0000120570165
0.0,415.0000232617784
