aucunesDETheuresNOUN_count,aucunesDETbeurreADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000108146896,0
1.999999930294245,0
0.0,0
0.0,0
0.0,0
2.0000000382433525,0
0.0,0
0.0,0
0.9999999811684157,0
0.0,0
0.0,0
3.000000110458212,0
0.0,0
2.000000080688894,0
0.0,0
0.0,0
0.0,0
0.0,0
6.999999613700184,0
0.0,0
0.0,0
0.0,0
1.0000000087314196,0
1.0000000124238915,0
0.0,0
4.999999847250317,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
17.99999960724124,0
0.0,0
0.0,0
4.000000011756583,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000323267804,0
0.999999984008735,0
0.0,0
0.0,0
0.0,0
0.0,0
11.999999356719144,0
4.999999721545605,0
0.0,0
2.000000006640609,0
0.0,0
13.999999545149453,0
0.0,0
0.0,0
0.0,0
4.0000000846224495,0
0.0,0
0.0,0
1.9999999059092632,0
0.0,0
1.000000015992021,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000002924682,0
0.0,0
0.9999999670330595,0
2.0000000227443637,0
11.999999473079537,0
0.0,0
0.9999999859455625,0
0.0,0
0.0,0
0.0,0
1.0000000233997843,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
7.000000143448815,0
0.0,0
0.0,0
4.999999938144263,0
7.000000476648483,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999725677104,0
0.0,0
6.999999677829775,0
1.0000000513291152,0
1.9999999556388053,0
0.0,0
0.0,0
0.0,0
3.999999860115034,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999852612179,0
0.0,0
0.0,0
0.9999999759833418,0
0.0,0
1.0000000271217977,0
0.0,0
0.0,0
2.0000000680847005,0
0.0,0
0.0,0
0.9999999707713982,0
2.0000000442689694,0
1.0000000417844699,0
0.0,0
1.9999999199618408,0
0.0,0
0.9999999728448614,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.999999962284664,0
0.9999999472879437,0
0.0,0
0.0,0
0.0,0
0.9999999873393776,0
0.9999999680429468,0
0.0,0
0.0,0
0.0,0
2.00000000733707,0
0.0,0
0.9999999622586866,0
2.0000000325407647,0
0.0,0
3.999999917518679,0
0.0,0
2.0000000825049256,0
2.000000099270446,0
8.000000163087966,0
0.0,0
3.999999980758204,0
1.0000000110869376,0
0.0,0
1.000000023161861,0
1.0000000098826576,0
0.0,0
1.0000000333399033,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000496222485,0
0.0,0
0.0,0
0.9999999782454786,0
0.0,0
1.9999999725494306,0
0.0,0
2.999999960013682,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999575505208,0
0.0,0
1.9999999753335465,0
1.00000003962317,0
2.0000000587965667,0
0.9999999474258631,0
0.0,0
2.0000000396523427,0
0.9999999948611046,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999998136781523,0
3.000000134061674,0
2.9999999299747717,0
0.0,0
1.9999999901627565,0
0.0,0
7.000000248879635,0
2.000000082239777,0
1.0000000135501237,0
3.0000000313930273,0
1.0000000024315778,0
2.99999998188623,0
1.0000000430417737,0
11.000000243237903,0
