moindresADJarrièresNOUN_count,moindresADJbarrièresNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000071608146
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000078811826
0,4.999999779352496
0,1.000000036819404
0,2.999999987389867
0,3.0000001210333416
0,0.9999999917078082
0,2.0000000487817715
0,17.000000282919167
0,0.0
0,1.9999999616764632
0,5.999999900622637
0,8.000000157533016
0,0.9999999709845574
0,0.0
0,0.0
0,1.0000000058816982
0,1.9999999717227588
0,0.0
0,14.000000082047347
0,5.999999784357713
0,7.999999910696269
0,0.0
0,5.00000009637015
0,1.9999999933269184
0,0.0
0,3.999999912720275
0,0.0
0,3.00000001322306
0,4.000000011756583
0,6.000000107360707
0,2.9999999715298666
0,0.0
0,0.0
0,1.9999999744978136
0,0.0
0,1.99999996801747
0,0.0
0,2.000000063297344
0,1.9999999549650487
0,0.0
0,2.999999839179786
0,3.0000000148748662
0,2.0000000553250246
0,13.000000479214718
0,3.000000011286849
0,0.0
0,1.9999999863851468
0,0.0
0,2.000000077333015
0,0.0
0,2.0000000614001916
0,0.9999999942161641
0,3.9999998118185265
0,3.9999998873886393
0,2.000000031984042
0,2.000000049232848
0,1.0000000214870044
0,1.0000000063425816
0,2.000000069315864
0,0.0
0,0.0
0,5.00000001467314
0,1.0000000113721819
0,0.0
0,0.0
0,4.9999998501134835
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000150157755
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999725677104
0,2.9999998278694204
0,0.0
0,0.0
0,0.9999999778194026
0,0.9999999662251231
0,0.0
0,0.0
0,1.999999930057517
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999973306328
0,0.0
0,0.0
0,1.9999999263060895
0,0.0
0,0.0
0,0.0
0,0.0
0,3.00000018094389
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000005077469
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999728448614
0,0.0
0,2.000000035624639
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999789151775
0,6.000000075110407
0,4.999999990088232
0,0.0
0,0.0
0,0.0
0,6.000000109367755
0,1.0000000117200307
0,0.0
0,2.00000000733707
0,0.0
0,0.0
0,0.0
0,1.9999999513705036
0,1.9999999587593396
0,5.9999997807682055
0,5.000000104817297
0,0.0
0,2.9999999485669644
0,0.0
0,4.999999792611853
0,4.00000004434775
0,0.0
0,1.000000023161861
0,1.0000000098826576
0,0.0
0,0.0
0,0.0
0,0.9999999701178797
0,0.0
0,3.0000000857112346
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999862747153
0,0.0
0,0.9999999563909611
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999575505208
0,1.0000000402447056
0,0.9999999876667732
0,0.0
0,0.0
0,0.0
0,1.0000000194921719
0,1.0000000198261714
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999828276649
0,0.0
0,2.9999999299747717
0,0.0
0,4.999999857892956
0,2.999999922292861
0,0.0
0,2.000000082239777
0,3.00000010473783
0,3.9999999583785177
0,3.000000141292895
0,4.999999675588203
0,3.000000129125321
0,8.00000033515957
