véritablesADJwattsNOUN_count,véritablesADJboîtesNOUN_count
0,3.0000002035271756
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999640596187
0,0.0
0,1.999999971887524
0,0.0
0,3.0000001487870547
0,0.0
0,0.0
0,0.0
0,3.00000001322306
0,0.0
0,0.0
0,0.0
0,2.999999954053511
0,0.0
0,0.0
0,3.000000096980341
0,0.0
0,0.0
0,0.0
0,0.0
0,2.00000005725898
0,0.9999999821341166
0,3.0000000148748662
0,2.0000000553250246
0,0.0
0,1.0000000239752764
0,1.999999901390201
0,0.0
0,3.000000236829612
0,7.0000000391147585
0,4.999999987840972
0,16.000000491201533
0,0.9999999942161641
0,2.9999998588638954
0,17.999999947930412
0,0.0
0,9.999999828047484
0,1.0000000214870044
0,15.00000037334342
0,2.000000069315864
0,7.000000311537469
0,1.9999999906206822
0,7.999999736264476
0,1.0000000113721819
0,4.999999962175764
0,7.000000067951206
0,1.999999971891125
0,3.00000010967411
0,6.000000329642828
0,10.999999736376523
0,6.0000003126428565
0,11.999999146967317
0,0.9999999722953768
0,1.999999913897132
0,0.9999999862281939
0,0.0
0,6.999999814067815
0,4.000000086125327
0,13.000000580679412
0,3.9999999425953368
0,3.999999950764397
0,6.000000015374296
0,1.000000044632741
0,2.000000076520003
0,4.999999938144263
0,0.0
0,1.99999994958484
0,5.000000064517344
0,4.000000163743118
0,15.999999435200973
0,1.9999999451354205
0,2.9999998278694204
0,0.0
0,5.000000256645576
0,5.999999665093779
0,5.0000000388710655
0,5.000000412872411
0,6.9999997061457915
0,7.999999720230068
0,0.0
0,0.0
0,9.000000118168815
0,4.99999973536875
0,2.0000000273749463
0,0.9999999973306328
0,2.0000000555389885
0,1.0000000329937342
0,3.999999852612179
0,0.9999999727568127
0,1.9999999420836891
0,0.0
0,3.0000000758200986
0,5.000000036030491
0,0.0
0,0.9999999893856253
0,3.000000207826306
0,3.000000145365493
0,3.000000116534412
0,0.9999999707713982
0,0.0
0,1.0000000417844699
0,1.9999999109201214
0,1.9999999199618408
0,2.99999982183138
0,0.9999999728448614
0,0.0
0,1.0000000178123194
0,2.9999998948213578
0,0.9999999766174582
0,0.0
0,0.0
0,3.999999925408069
0,3.999999889041219
0,3.999999849138656
0,8.999999638683278
0,1.0000000125184012
0,2.0000000376892166
0,3.9999998912636903
0,0.9999999873393776
0,0.0
0,1.0000000182279591
0,4.000000046880123
0,0.9999999700553241
0,0.0
0,0.0
0,4.999999731084669
0,1.0000000162703824
0,3.999999902741007
0,0.9999999793796698
0,2.9999998903841014
0,1.0000000412524628
0,4.000000198540892
0,2.9999999485669644
0,4.999999780119725
0,5.999999848913372
0,0.0
0,4.999999661073103
0,1.000000023161861
0,6.00000026067124
0,3.9999998434814987
0,1.0000000333399033
0,0.9999999567190246
0,1.9999999402357584
0,0.9999999569552831
0,7.000000389710603
0,4.000000099244497
0,4.9999999562702735
0,2.000000045625992
0,1.9999999564909574
0,9.000000255147352
0,1.9999999725494306
0,3.000000053915704
0,0.0
0,11.000000066183528
0,4.999999765457788
0,3.0000001120756914
0,0.9999999957305106
0,7.999999696226504
0,2.99999997286653
0,5.000000306459407
0,0.9999999876667732
0,3.00000011886951
0,6.000000176389699
0,9.9999990085737
0,5.000000036729232
0,7.000000390076802
0,7.000000154081832
0,5.999999839081998
0,1.9999999571561151
0,12.00000029212054
0,6.000000108838798
0,2.9999998136781523
0,6.9999999422247665
0,14.000000368608832
0,3.999999832597662
0,9.000000308274211
0,7.999999986335907
0,9.00000013362909
0,21.000001460599027
0,10.000000007326317
0,19.999999541456038
0,17.000000443331302
0,15.999999314948866
0,18.0000003446774
0,20.000001708324955
