auxADPwattsNOUN_count,auxADPboîtesNOUN_count
0.0,11.000000369620011
0.0,19.999999816066353
0.0,7.999999953598035
0.0,8.00000020755053
0.0,11.000000243445031
0.0,7.00000012084934
0.0,1.0000000070719448
0.0,3.0000001884314997
0.0,5.999999790882736
0.0,7.000000237783409
0.0,13.999999730670183
0.0,49.999997411785436
0.0,31.000001092270892
0.0,15.000000097401697
0.0,1.999999966560563
0.0,6.999999785855515
0.0,28.000000735577046
0.0,22.999999669607696
0.0,11.000000591274086
0.0,24.99999932287801
0.0,18.000000726200042
0.0,27.00000011385589
0.0,23.000000560990372
0.0,35.00000089967649
0.0,51.00000049506488
0.0,32.999998611159334
0.0,49.0000003648601
0.0,41.00000062668129
0.0,37.99999708180068
0.0,74.00000258861932
0.0,71.99999919251309
0.0,5.000000171825059
0.0,12.999999734141353
0.0,15.00000065029429
0.0,39.0000013159864
0.0,25.99999906555008
0.0,28.999999098097362
0.0,41.99999845225909
0.0,112.00000356578207
0.0,97.99999744986555
0.0,41.999998849556945
0.0,52.99999953521227
0.0,50.00000117493469
0.0,72.99999728318399
0.0,62.99999715097478
0.0,57.000000224100425
0.0,93.99999721157789
0.0,110.99999994682133
0.0,45.00000131837169
0.0,35.99999848100787
0.0,48.00000155168546
0.0,91.99999990594425
0.0,110.00000036938309
0.0,70.0000044462893
0.0,101.99999620743937
0.0,104.00000297746695
0.0,102.9999984814817
0.0,93.99999713037491
0.0,108.00000071886201
0.0,123.99999866751472
0.0,149.00000848407353
0.0,135.99998858617275
0.0,93.00000151708218
0.0,80.00000268482165
1.0000000386665076,90.00000394308726
1.0000000211556124,156.9999970707654
0.0,110.00000269247825
0.0,148.99999547773902
0.0,241.99998367058203
0.0,102.99999778227978
0.0,87.0000021657834
0.0,57.00000453901184
0.0,76.00000071506895
0.0,140.99999755584767
0.0,110.99999817941227
0.0,130.0000044551144
0.0,86.99999775571072
0.0,79.99999502904275
0.0,76.00000196732283
0.0,106.99999875441907
0.0,138.99999759296338
0.0,70.99999653409077
0.0,88.00000288347574
0.0,63.00000012320465
0.0,98.99999897276763
8.000000187198275,131.00000315149384
2.9999997867418293,124.99999160167594
0.0,136.00000099348276
0.999999956948566,134.99999558883286
2.999999870081327,107.00000056429158
1.000000024223886,188.00000015004767
15.000000497325583,178.9999967383679
16.00000034450131,182.00000037648064
57.000001991356314,159.00000136101545
26.99999855542156,120.99999614931498
13.000000208914052,142.9999978708974
43.00000023569459,117.00000820706339
17.00000133037715,120.00000688025041
16.000000612160022,184.00000605879274
24.99999969072131,114.00000180331487
13.00000027414029,148.0000042726024
26.999999816029288,117.99999801877345
30.00000038710407,993.0000030455554
2.000000081871558,111.00000248798668
7.999999717600488,107.99999784014675
16.99999985634285,100.9999988427976
5.000000000877021,157.99999899177308
18.99999931057562,166.99999607637133
19.000001427354647,184.0000130613689
28.000000589879086,119.99999814561885
20.000000155484262,138.9999907348922
13.000000739590076,100.00000408397082
18.999999385068552,153.99999268273427
7.999999720230068,152.99999810380598
3.9999999217893762,139.99999693105718
7.000000048995446,39.00000160580236
9.000000118168815,67.0000001611622
3.0000000032026497,79.99999839809774
0.0,76.00000026700286
10.000000335026996,75.00000058352558
1.0000000277694943,123.00000458858923
4.000000131974936,102.99999943994682
4.999999891004632,97.99999954905348
7.999999782054502,57.99999925654052
0.9999999710418446,41.99999947271517
3.999999903933367,82.99999618958785
0.9999999920713438,114.99999520356792
1.0000000271217977,52.000002605275434
1.0000000346628397,40.00000216384183
0.0,49.00000087509808
0.0,66.00000118980259
2.000000096910328,67.000000910282
2.000000010154938,52.00000147965243
2.9999999123141943,59.999997471979505
0.0,42.00000241222148
0.0,60.000005475508615
0.9999999554600607,60.99999581799271
6.999999543516262,72.99999778400792
0.0,57.99999838219923
0.0,42.99999941306363
0.0,32.00000011236366
0.0,34.00000030469471
0.0,12.999999934520947
0.0,26.999999751080274
0.0,26.00000040629631
0.0,30.000001315813932
0.9999999813520173,51.999997116279154
0.9999999722603048,82.00000070559162
1.999999924569328,52.999998818036744
0.9999999472879437,67.99999404065275
0.0,53.00000045469571
1.0000000188446085,63.00000045826664
0.0,87.99999571264846
0.0,39.99999866918989
0.0,75.99999779847683
0.0,55.000002422017104
0.0,51.99999959102169
1.9999999401106483,54.999998478704214
0.0,70.00000146469316
2.0000000302834584,68.00000274852677
0.0,57.999997008916175
1.0000000162703824,117.99999968289214
1.9999999513705036,106.99999678561188
1.9999999587593396,71.0000011114604
0.0,96.00000214927562
1.0000000412524628,86.00000212748157
6.000000498246091,103.00000731721026
1.0000000203859956,86.0000046805622
0.0,79.9999964819156
0.0,121.99999892422952
0.0,133.99999532944602
0.0,107.99999561765016
0.0,119.00000253984992
6.00000026067124,89.9999998825627
3.9999998434814987,108.00000110252924
0.0,89.0000037447893
0.0,68.99999439036257
0.0,83.99999711206823
1.9999999139105662,66.99999973243067
3.0000000857112346,83.00000407880366
1.0000000248111243,64.00000012327655
0.0,85.00000066070733
1.000000022812996,88.99999970528305
0.0,90.99999643815218
0.0,80.99999818014061
0.9999999862747153,91.99999652257056
0.999999987104003,72.99999692870719
0.9999999563909611,92.99999658024495
1.999999961539685,98.99999522649003
0.0,81.00000210744797
3.0000001120756914,96.00000216009452
0.9999999957305106,80.00000164725101
0.0,74.99999453269608
0.0,113.99999255517027
3.0000001207341165,92.00000664911751
0.0,101.00000131366423
0.0,88.0000063985764
2.0000000587965667,110.00000369689664
0.0,109.99999514821481
0.0,115.0000008447723
5.000000099130857,120.0000048920766
1.9999999897222087,141.99999660951943
0.0,128.0000040002933
3.00000006895274,125.99999570221247
1.0000000033392986,169.9999943924814
4.0000000725591995,140.99999738098435
8.999999845448984,181.9999966050254
0.0,179.9999997055198
0.0,207.9999923633446
0.9999999581494154,163.9999875483591
3.999999980325512,191.00000587635154
1.9999999965839768,272.000002438745
1.0000000239067954,365.0000220157074
2.000000082239777,297.0000112174713
3.00000010473783,505.00000344617706
1.9999999791892589,390.99999906195706
2.0000000048631557,454.9999921284911
3.999999939070533,339.9999744093316
7.000000301292415,343.00002078437177
0.0,394.0000241228365
