vastesADJailesNOUN_count,vastesADJbellesNOUN_count
4.000000083046418,0
2.000000018906523,0
12.999999924596807,0
5.000000243568306,0
4.000000121190661,0
4.000000113688525,0
1.0000000070719448,0
6.0000003768629995,0
10.999999812591293,0
7.000000237783409,0
0.9999999536519524,0
42.99999992808813,0
5.9999997817307715,0
0.0,0
0.9999999832802816,0
0.9999999811684157,0
11.000000288976697,0
17.999999890255197,0
9.000000145113997,0
8.9999999621696,0
14.000000564822257,0
25.999999108912878,0
31.00000075611746,0
14.000000180126278,0
13.999999846373482,0
33.99999783549524,0
11.00000065812381,0
28.000001274067188,0
21.99999851437443,0
42.99999836820694,0
16.000000198782264,0
29.999999891617815,0
39.99999877800253,0
52.00000020967832,0
41.000000919922726,0
65.99999762793483,0
73.00000091963332,0
51.9999973543178,0
91.0000006986187,0
60.00000043499426,0
92.99999645660272,0
174.99999825651793,0
68.0000024452751,0
71.99999731010183,0
86.00000126416367,0
61.9999984566397,0
53.99999721190807,0
77.00000046754819,0
31.999999907125066,0
42.99999865673842,0
76.0000024568353,0
76.99999704724684,0
64.00000041334509,0
72.00000525321404,0
38.999997946564235,0
97.00000277706052,0
37.9999991066513,0
94.99999516423526,0
34.99999949353987,0
84.0000020231086,0
79.00000498663479,0
103.99999393061825,0
108.00000049346815,0
75.00000414247027,0
33.999999925356484,0
45.00000036231711,0
84.99999975729025,0
61.99999964140218,0
43.999997031014914,0
49.99999722831338,0
33.99999899477357,0
25.000000406352225,0
40.999999595846425,0
30.00000074668684,0
45.00000239581291,0
49.00000062841725,0
36.00000130020344,0
35.99999953122151,0
36.000000777077545,0
38.999998105782545,0
40.99999940948586,0
34.99999990616632,0
16.000000584928593,0
24.00000131857131,0
28.999997959613722,0
42.00000012157019,0
37.999997528110114,0
20.999999673273177,0
19.999999138971322,0
28.9999982715688,0
53.00000323180801,0
27.99999925627126,0
34.00000144050963,0
43.000000034730334,0
14.000000503814988,0
46.99999905255189,0
25.000000942644526,0
32.000001428247714,0
29.00000169816859,0
33.99999957938098,0
51.000002128383784,0
29.99999944242618,0
49.00000207932026,0
29.00000159831456,0
47.99999830560293,0
26.9999993668921,0
21.999999313231726,0
44.99999700371738,0
67.00000389115218,0
45.99999958516043,0
57.99999679458444,0
58.0000044554418,0
56.99999986015205,0
45.99999860068082,0
31.999999374315017,0
12.00000003014057,0
32.00000113869474,0
31.999998954285598,0
18.00000024637452,0
14.000000083202414,0
40.00000111077977,0
44.00000057207812,0
30.999998481547347,0
20.999999846215754,0
24.999998673208122,0
31.999999231466937,0
18.000000454920592,0
28.000001157724327,0
17.00000068643431,0
22.999999955184016,0
26.0000006737026,0
18.00000087219296,0
28.99999883032053,0
10.000000094866168,0
22.000000486958662,0
19.000001536015034,0
30.999999718065126,0
14.999999311538714,0
14.999999109156898,0
7.999999782758891,0
15.00000066562208,0
3.000000203899038,0
5.000000019849794,0
30.999999351622986,0
13.000000203148154,0
4.000000012361431,0
11.000000432880775,0
13.999999239113432,0
12.99999971393802,0
6.999999517923826,0
22.99999966158455,0
10.999999894886262,0
15.999999565054761,0
28.9999991176012,0
26.999999818798173,0
18.000001274422832,0
15.000000430405446,0
26.999999254324443,0
8.00000002934828,0
13.000000053601715,0
35.99999832047766,0
23.99999975134261,0
21.999999640135556,0
20.000000274394424,0
23.000000497822803,0
32.00000132007881,0
39.00000093359993,0
23.000000356286876,0
42.99999939440599,0
29.999999733462595,0
27.00000035970225,0
29.999999694951057,0
22.999999991693922,0
26.00000086107498,0
17.99999909831383,0
13.000000433418741,0
24.999998237873733,0
26.00000054548267,0
29.99999908243374,0
25.000001283413457,0
13.000000615471693,0
17.999999982984253,0
9.00000002646515,0
15.999999651927657,0
26.999999233838125,0
14.999999240444915,0
26.999998633167426,0
23.999999680109465,0
11.999999398951093,0
19.000000079758518,0
17.99999985740981,0
11.000000047740864,0
10.999999280069819,0
23.99999978293224,0
13.00000020747354,0
20.999999024392594,0
24.00000095095608,0
18.000000066083597,0
21.999999309053923,0
12.000000476832579,0
14.000000780153604,0
16.999999722584672,0
20.000000815099515,0
24.999998798358604,0
22.000000199489044,0
24.000000435355194,0
31.999999450485284,0
32.000000688819576,0
18.000000622938476,0
18.00000017804699,0
22.000000126818193,0
33.00000001621873,0
80.00000060803055,0
92.00000457913823,0
113.00000069802698,0
128.9999978437884,0
141.00000020885432,0
93.99999707865776,0
77.00000653977554,0
110.00000591408315,0
