mesDETaveuxNOUN_count,mesDETbaveuxADJ_count
16.00000033218567,0
6.999999786423674,0
19.999999883995088,0
20.000000974273227,0
6.000000002127414,0
17.000000561281816,0
10.000000070719446,0
4.999999898086017,0
6.999999952002803,0
6.000000021272081,0
18.999998550072817,0
15.999999511869127,0
1.0000000191216762,0
6.000000038960678,0
8.999999990652109,0
14.999999635202842,0
26.00000221596119,0
13.999999153991583,0
47.000002661815195,0
10.999999667744072,0
43.00000098633453,0
23.999998900333882,0
63.0000015366258,0
37.999999205026185,0
57.999999363547275,0
23.999999540117553,0
52.00000271007101,0
65.00000061747926,0
58.999999316935984,0
55.999998934964054,0
32.00000039756452,0
36.000000781407415,0
14.999999213524639,0
31.000000832772727,0
56.00000056606382,0
56.999997951398264,0
50.00000026781828,0
54.99999906734375,0
32.00000061676896,0
36.999999717751315,0
30.99999858647044,0
45.99999761294591,0
32.000000566597336,0
48.000000211568974,0
38.000000313966964,0
52.99999849455522,0
69.99999781861054,0
42.99999769459223,0
30.00000087891446,0
27.99999911299301,0
31.000002310392034,0
21.99999930390702,0
60.00000072856478,0
43.99999990528674,0
55.00000057784079,0
49.00000140284501,0
52.99999744476972,0
76.99999803163297,0
101.00000109239674,0
76.99999807540965,0
92.00000172061357,0
75.9999935455201,0
62.99999969399915,0
62.000004264674686,0
35.000002974183325,0
64.00000182570756,0
33.000002268079044,0
47.99999972237589,0
32.999998447502854,0
34.99999878730983,0
65.00000026500379,0
13.000000320013513,0
22.000000105536742,0
30.00000074668684,0
72.0000032386653,0
39.000001181299815,0
54.99999790577981,0
51.000000652287994,0
27.000001318166156,0
13.999999021807547,0
31.99999872901158,0
19.999999400453934,0
23.00000050720335,0
47.000000239714396,0
23.999999424821503,0
36.00000049790394,0
20.99999945338643,0
14.999998989266718,0
7.999999305394413,0
20.99999909056929,0
11.000000351155878,0
35.99999993952903,0
18.000001096008326,0
34.00000072131939,0
42.99999832580291,0
32.99999885594675,0
52.00000364758374,0
17.00000133037715,0
19.999999980361974,0
41.9999994804118,0
57.00000278136523,0
22.999998724938127,0
48.00000136550181,0
45.00000019740224,0
19.99999929400122,0
13.999999831075792,0
43.99999808691097,0
30.999997971873746,0
38.000002854709294,0
39.99999992006664,0
36.999998958075004,0
37.000000885047584,0
27.999998824583166,0
35.99999758956665,0
33.9999985062822,0
3.0000000075351423,0
6.000000213505265,0
12.99999947394015,0
6.00000008212484,0
26.999999747066756,0
39.00000049653955,0
39.00000201979412,0
29.99999814219727,0
29.999998764381694,0
25.999998730369686,0
24.999999399583547,0
29.999999164503905,0
23.000000325065855,0
30.000001622881364,0
16.999999620240995,0
9.000000623478918,0
16.000000775282633,0
12.000000466137648,0
16.999999696689862,0
7.000000154941391,0
8.000000334275759,0
17.999999930816593,0
8.999999728003374,0
21.99999915012826,0
18.999999484052363,0
1.0000000035113643,0
4.000000071249278,0
0.9999999893338939,0
12.999999925472297,0
3.999999892404524,0
10.999999830143402,0
23.00000084711357,0
38.999999476948126,0
11.99999954741597,0
28.999999036809285,0
18.999999820290505,0
18.000000339202952,0
27.000000003033744,0
16.999999784769425,0
12.999999357345438,0
29.000000055451032,0
27.000001080255778,0
21.000000313622124,0
22.000000214918405,0
12.000000754663809,0
48.99999582462148,0
41.00000026761908,0
45.99999923164162,0
45.99999939486532,0
39.00000030858531,0
36.00000047063849,0
36.00000258860703,0
50.00000079411774,0
58.99999903685196,0
43.00000095427808,0
42.000000827780994,0
47.99999925264482,0
31.000000609811917,0
23.00000052936407,0
35.99999839398057,0
31.00000025599912,0
34.999998679480704,0
34.99999772616639,0
54.99999781942819,0
37.00000219541157,0
31.999999622247664,0
27.999999368982547,0
19.00000061229874,0
23.999998071503597,0
79.99999818369932,0
26.9999990757415,0
29.00000027424194,0
19.999999491182418,0
24.999999982104825,0
32.000001209691,0
27.9999997895131,0
41.99999858951323,0
27.999998936792764,0
15.999999821883168,0
20.000001015365868,0
28.99999810674433,0
51.000002436744175,0
28.00000174932293,0
28.999998242507562,0
40.9999990379618,0
44.999999635709706,0
39.00000049644811,0
54.00000007216744,0
42.999998412763645,0
42.99999869430837,0
47.000002085124734,0
49.99999779333482,0
76.00000135800713,0
102.00000074841178,0
46.99999710166502,0
72.00000011591497,0
121.00000276923787,0
157.00000204119345,0
168.00000053927332,0
235.99999935258165,0
275.99999888117367,0
342.0000064595224,0
343.99998438873405,0
327.0000082686539,0
273.0000038210926,0
