sesDETansNOUN_count,sesDETbancsNOUN_count
98.00000471824212,43.00000018653718
79.99999926426543,89.00000335908265
88.99999948377813,42.99999975058944
147.00000734306698,85.00000573455038
143.0000060393226,29.000001956583755
83.00000259335366,43.00000200320744
92.0000037327855,47.00000248989801
58.000000315277134,95.0000005594332
104.99999614447493,47.999998327061874
65.00000041064952,34.0000012672817
81.99999581991725,40.999998669044324
44.999998804266184,60.999995481987106
52.00000166032574,38.00000172562156
106.99999570169233,28.999999364704756
98.9999976391,6.999999600702823
73.999998030199,17.999999825678273
75.00000197029566,75.0000042696837
131.9999940608082,102.99999613924763
133.00000694584776,26.00000132982579
245.99999553374386,85.99999903071962
187.00000155659805,33.00000207984344
208.99999443915448,76.9999963217956
204.00000497574072,80.00000195127086
354.99999134344137,102.99999663902356
392.9999925233711,119.99999657379261
338.9999975388395,113.99999630255381
201.0000117965399,151.99999882694516
181.00000073360312,101.00000156727837
187.9999880088918,117.99999379223861
180.00000714013913,174.0000011307681
164.00000629253594,140.0000053561099
72.0000015628148,65.0000016640595
120.99999369405845,138.9999953268646
129.0000071260373,95.99999850707856
141.99999994866099,167.00000831883264
151.99999453706207,180.999993494791
227.00000225661293,170.99999734776284
192.99999936146702,150.99999388842926
243.0000029247259,188.00000151288157
184.0000066907236,251.99998963139114
146.99999527625792,220.99998405300067
223.99999787900992,220.99999171945197
156.99999886991253,183.00000077840457
176.99999448372748,218.00000531512546
165.00000564308442,203.99999938590918
114.99999695119494,203.99999061860873
149.9999925081479,184.00000128800454
164.99999088557746,310.99999853056346
109.00000361658248,239.99999316253522
123.00000055152111,234.999994088623
127.00000148897742,248.0000093253034
126.00000211652245,252.00000010162302
81.99999882432954,156.00000237174373
139.0000088609299,203.00000754012152
208.0000025815728,249.9999958664091
191.99999880239085,222.00001305021794
250.00000561245008,248.99999694528842
405.99997775339807,283.00000125157277
230.0000111266254,256.99999406430203
238.99999948540054,255.99999866974414
253.00000758171947,303.000000169748
183.99998480702928,200.9999929147317
219.00000323955388,271.99999814838003
211.00000984031425,274.0000036995484
244.0000054982643,297.0000163465194
179.00000060255317,289.000000806803
228.0000120195254,224.00000801770867
203.99999882009752,247.9999985656087
178.9999886571652,261.9999908205746
173.99998919054585,282.99998089304853
150.00000782014615,213.0000127000313
75.00000017376478,156.0000046763957
123.99999972696966,201.0000081742503
152.00000244783078,178.99999909515435
126.00000529601718,143.00000226164286
168.99999942703408,250.00000946311138
164.00000180170048,205.9999880161965
171.99999181657637,211.9999966011655
175.0000007951751,249.9999975117
211.99998705655273,243.99997838239327
130.9999927210116,212.99998358244508
102.99999353669024,180.999998968819
92.00000569875989,168.0000028054352
96.00000053074754,200.00001145659178
92.9999964258044,185.99999823312447
84.00000101823906,218.00000854603596
95.99999661644263,207.99998704914236
81.99999934366589,244.99998666556402
97.99999438018301,264.99998123729364
108.99999841026987,261.99999763223235
71.00000282090663,184.0000001378452
81.99999742382539,167.99999553762757
78.00000380477694,272.0000055023001
63.00000231483216,247.0000074273617
94.00000006045303,210.9999881627627
44.000000196267884,221.99998619953112
81.00000096062581,276.99999895261004
66.00000580386369,233.00000487376334
67.00000452551525,207.00000556530608
90.99999887422557,233.00000033114833
88.000003517343,295.0000215538827
125.99999155952503,238.00000254269986
101.00000347382577,236.0000142598583
97.00000643783234,252.00002018406335
100.99999808724633,205.99999272821256
105.99999429551526,235.99999223521257
101.99999587412823,245.99998243215663
114.99999378201512,202.99999972390881
96.00000854440673,256.0000167570651
90.99999707336377,242.9999977383657
79.99999937546434,234.9999793904315
105.00000512286482,203.00001308995982
105.99999588510791,196.99999142564832
93.9999979688509,190.9999942626036
111.99999731274606,163.99999646179344
35.000001375861366,138.0000078858441
42.00000169662593,107.00000077617433
35.99999922852479,72.00000007686359
95.99999822101702,91.99999893951222
91.99999957355789,148.9999995419775
58.00000395651357,175.00001365672236
70.00000142991522,173.99999709105558
93.00000146379463,153.99999567987823
88.00000053085834,105.9999992038356
58.99999975550394,94.9999998325666
67.99999816497507,106.99999904535493
51.0000012889417,103.00000127507583
51.000000785740696,93.00000003286476
42.000001650171335,93.00000409813836
58.999998377178734,116.00000295433986
40.00000051609999,98.0000056615339
40.00000115946858,93.00000528506828
51.00000036025291,102.00000193612989
15.999998951614087,86.99999513419849
21.000000464824176,98.00000068660636
42.00000175494774,79.00000255886303
51.99999658511991,92.99999622405339
