énormesADJwattsNOUN_count,énormesADJboîtesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000102792888
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000079281436
0,0.0
0,7.000000041023673
0,0.9999999640596187
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999938738015
0,0.0
0,0.0
0,1.0000000323267804
0,0.999999984008735
0,0.0
0,0.0
0,0.9999999774825243
0,5.0000001431474494
0,0.0
0,0.0
0,0.0
0,4.000000013281218
0,1.0000000239752764
0,0.0
0,6.000000082022462
0,0.0
0,0.0
0,0.0
0,1.0000000307000958
0,4.999999971080821
0,0.0
0,6.99999957558935
0,3.0000000479760622
0,3.000000073849272
0,1.0000000214870044
0,0.0
0,1.000000034657932
0,0.0
0,2.999999985931023
0,2.999999901099178
0,1.0000000113721819
0,1.9999999121799232
0,0.0
0,0.0
0,0.0
0,3.000000164821414
0,0.0
0,0.0
0,2.9999997867418293
0,7.999999778363016
0,0.999999956948566
0,2.999999870081327
0,3.0000001573647905
0,0.0
0,1.0000000215313318
0,2.0000000477328275
0,0.0
0,9.999999876910993
0,1.0000000339404167
0,3.000000133898223
0,6.00000022956001
0,3.9999999505154102
0,1.0000000375394387
0,0.0
0,4.0000001420545175
0,0.0
0,0.999999964700061
0,3.999999890270842
0,0.9999999785933051
0,2.999999800247826
0,4.000000205316461
0,10.999999655102108
0,10.000000077742131
0,1.0000000408397083
0,0.0
0,0.9999999650287585
0,4.999999819343971
0,1.0000000339251622
0,1.0000000355842107
0,0.0
0,8.000000109499785
0,0.9999999973306328
0,2.0000000555389885
0,1.0000000329937342
0,9.999999782009262
0,6.999999809297689
0,0.9999999710418446
0,0.0
0,0.0
0,8.000000216974382
0,7.000000145473848
0,1.9999999787712501
0,0.0
0,0.0
0,3.000000116534412
0,0.0
0,0.0
0,4.0000001671378795
0,1.9999999109201214
0,1.9999999199618408
0,0.9999999691540938
0,0.9999999728448614
0,1.0000000035113643
0,1.0000000178123194
0,0.9999999893338939
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,2.9999999167809146
0,0.0
0,0.0
0,3.0000000375552034
0,4.000000075378434
0,1.9999999456318451
0,1.9999999746787551
0,5.99999980825768
0,5.000000091139795
0,8.000000093760246
0,3.9999998802212966
0,6.0000001562218435
0,4.000000060566917
0,6.999999816019571
0,0.0
0,3.0000000145857637
0,5.9999995328775055
0,7.999999951002096
0,13.000000434837
0,3.0000001489056687
0,2.9999999485669644
0,10.999999615138499
0,1.999999990379102
0,4.00000004434775
0,1.9999999508548632
0,1.000000023161861
0,8.999999988256272
0,3.9999998434814987
0,1.0000000333399033
0,7.999999653752197
0,3.000000004812053
0,3.999999827821134
0,4.000000114281646
0,8.000000198488994
0,10.99999983358897
0,3.0000000684389887
0,10.000000134051758
0,3.9999999857651627
0,1.9999999725494306
0,3.999999948416011
0,7.9999996511276885
0,2.9999998497377733
0,14.000000314300731
0,3.0000001120756914
0,4.999999883947305
0,10.999999280069819
0,5.99999994573306
0,2.0000000804894116
0,5.00000004070667
0,10.000000396231702
0,9.000000033041797
0,4.99999950428685
0,6.000000238416289
0,4.999999847837255
0,12.99999948973479
0,2.9999999195409988
0,9.99999951934344
0,3.000000073030135
0,9.999999688376342
0,2.9999998136781523
0,18.000000804370043
0,11.999999719899087
0,12.999999921621157
0,14.999999573678867
0,19.99999909484252
0,36.00000053451636
0,30.00000163165091
0,46.000001264180284
0,52.000001211976624
0,36.00000169551474
0,44.999999728293446
0,43.00000034553543
0,52.00000304896324
