derniersADJosNOUN_count,derniersADJbossNOUN_count
3.0000002035271756,0
42.9999997537422,0
9.999999941997544,0
66.00000285078413,0
40.00000193054092,0
62.00000410533954,0
1.0000000070719448,0
3.0000001884314997,0
0.9999999651471223,0
4.000000079709382,0
48.99999905734564,0
0.9999999694918205,0
10.000000524216047,0
1.9999999615115687,0
5.00000005753098,0
50.0000005402419,0
26.999999942843758,0
35.99999978051039,0
19.99999999134552,0
181.99999122645963,0
27.000000340823373,0
85.99999635974757,0
52.00000126832606,0
54.00000005282878,0
81.99999699077887,0
164.00000190081875,0
42.00000031273723,0
83.00000446498645,0
105.99999389834225,0
96.00000291021016,0
24.000000298173394,0
48.99999929128724,0
73.00000151163466,0
31.000000832772727,0
86.00000675670421,0
128.9999953636908,0
60.99999874088244,0
112.99999984771347,0
74.00000353691429,0
127.00000227580284,0
53.999998122463865,0
72.99999633213915,0
59.000001810104884,0
49.999999969780035,0
55.00000269014585,0
83.00000121988103,0
81.9999984632732,0
35.99999944864213,0
13.999999821369398,0
49.99999883246896,0
32.00000103445697,0
38.00000008090224,0
46.000000979199314,0
87.99999981057348,0
51.999998401726096,0
69.0000019754348,0
23.999998713438288,0
81.00000085649016,0
67.00000037874025,0
14.999999613753808,0
99.00000182780153,0
30.999999060093227,0
14.00000002756305,0
6.000000473659224,0
66.00000116268471,0
24.000001451231412,0
50.99999985437415,0
81.99999952572547,0
30.999999215835246,0
28.9999994109084,0
71.00000190991106,0
44.00000191935617,0
17.000000548867757,0
16.999999829619192,0
92.00000133029428,0
34.00000106965484,0
73.00000149394387,0
27.99999835889428,0
23.00000090499843,0
41.99999706542265,0
9.999999602816118,0
15.999999775129,0
13.999999844549512,0
26.000000491457147,0
29.99999928102688,0
35.00000056062623,0
28.999999200095854,0
12.999999214722806,0
41.99999889222801,0
8.999999610243982,0
24.000001258918324,0
43.999999229395264,0
14.9999999687478,0
25.00000122763109,0
17.999999036947706,0
9.999999876910993,0
14.00000028689763,0
13.00000038968545,0
33.00000106637053,0
24.99999969072131,0
12.000000450473264,0
3.99999989916968,0
0.0,0
21.000001270828324,0
2.999999894100183,0
20.999999316357993,0
5.000000000877021,0
9.999999909832141,0
34.000000840987,0
11.999999330187558,0
5.0000000388710655,0
14.00000015440817,0
10.999999599120045,0
15.999999440460133,0
6.999999614453159,0
9.000000399566805,0
1.0000000355842107,0
3.0000000032026497,0
2.0000000273749463,0
7.999999978645063,0
5.000000138847472,0
13.000000062399304,0
3.999999852612179,0
9.999999727568126,0
2.999999827005821,0
8.999999985742246,0
6.000000151640197,0
5.000000036030491,0
4.000000138651359,0
0.9999999893856253,0
1.0000000340423503,0
1.000000048455164,0
2.000000010154938,0
8.999999930518676,0
9.00000019921036,0
0.0,0
1.9999999109201214,0
2.999999791767671,0
3.999999876616375,0
5.9999998370691685,0
1.0000000035113643,0
3.000000203899038,0
3.9999999573355756,0
1.9999999532349162,0
0.0,0
2.0000000061807155,0
4.999999906760087,0
2.9999999167809146,0
6.999999531755261,0
6.999999517923826,0
8.999999903886053,0
1.0000000188446085,0
12.999999751893256,0
6.000000130132572,0
2.99999990412884,0
4.000000072911837,0
6.000000070320185,0
1.9999999401106483,0
2.00000000733707,0
7.000000249232869,0
5.999999933969649,0
2.9999999689178263,0
4.9999997908962515,0
2.9999997664387528,0
5.0000000606179915,0
6.000000450404813,0
8.000000397081784,0
10.000000429042002,0
21.999999230277,0
21.000000204540413,0
9.999999990159502,0
10.999999945765802,0
5.000000224015083,0
2.000000019765315,0
7.9999996869629975,0
9.00000030005913,0
9.999999761505073,0
1.9999999402357584,0
4.999999597888797,0
7.000000389710603,0
5.00000002641326,0
1.0000000088054632,0
4.999999935213166,0
1.9999999564909574,0
0.9999999964412905,0
1.9999999725494306,0
4.999999842916319,0
7.9999996511276885,0
8.999999919500334,0
0.9999999935506795,0
0.0,0
0.0,0
1.999999924056626,0
2.99999997286653,0
2.0000000804894116,0
0.0,0
2.00000007924634,0
3.0000000881948496,0
7.9999995794069045,0
2.0000000389843438,0
4.999999847837255,0
5.000000037656889,0
5.00000020377488,0
3.9999999143122302,0
4.0000000133571945,0
4.999999844188171,0
2.9999998136781523,0
8.000000172204894,0
10.000000114279189,0
7.999999665195324,0
12.999999818543982,0
12.999999760046535,0
24.00000122601963,0
11.000000651345898,0
17.000000422614477,0
21.0000007206243,0
19.999999512638915,0
13.999999621246893,0
14.00000103265936,0
12.000000502739352,0
