troisDETarrièresNOUN_count,troisDETbarrièresNOUN_count
0.0,0.0
0.0,2.000000018906523
0.0,4.999999970998772
2.999999963982223,0.0
0.0,2.0000000605953305
0.0,0.0
0.0,6.999999741286955
0.0,4.000000043258758
0.9999999651471223,14.999999673179783
0.0,26.00000110786293
0.0,11.999999443823427
0.0,10.000000049186733
0.0,0.0
0.0,6.000000038960678
0.0,0.0
0.0,1.9999999623368314
0.0,2.0000000525412176
0.0,0.0
0.0,8.000000294555232
0.0,0.0
0.0,12.000000484133366
0.0,0.0
1.0000000243908858,18.00000043903594
0.0,6.000000205585776
0.0,3.999999956106709
0.0,0.9999999808382316
0.0,60.00000278764676
0.0,13.000000316216287
0.0,5.999999946948179
0.0,3.0000000909440674
0.0,7.000000299718126
0.0,2.999999875228527
0.0,5.000000011363476
0.0,6.999999792301864
0.0,8.00000008086626
0.0,1.9999999281192373
0.0,7.999999910696269
0.0,11.000000324070838
0.0,23.00000009153001
0.0,3.9999999866538367
0.0,22.999998838802043
0.0,5.999999869080413
0.0,15.99999995229713
0.0,26.99999823947528
0.0,10.999999728911462
0.0,3.9999999389360927
0.0,17.999999070636022
0.0,20.999999678374575
0.0,19.00000070384349
0.0,24.999999681222665
0.0,10.000000323267804
0.0,17.99999902358692
0.0,14.000000772526775
0.0,15.000000102916374
0.0,12.999999600431524
1.00000002862949,13.00000037218337
0.0,28.999997873550925
0.0,34.000000585544846
0.0,35.00000266970492
0.0,40.000000132812175
0.0,68.00000126648489
0.0,33.99999832363341
0.0,6.000000082022462
0.0,8.000000335167293
0.0,3.000000115999522
0.0,9.999999975681945
0.0,5.000000039411764
0.0,13.999999919026301
0.0,13.999998891870401
0.0,3.9999998873886393
0.0,5.000000079960105
0.0,8.000000196931392
0.0,8.000000171896035
0.0,2.999999926292847
0.0,16.000000554526913
0.0,8.999999735257447
0.0,19.99999990620682
0.0,15.999999472528952
0.0,11.000000400853251
0.0,21.99999867052724
0.0,5.999999761689672
0.0,3.0000000374510147
0.0,5.000000182790184
0.0,3.000000164821414
0.0,0.0
0.0,8.000000273320351
0.0,7.999999660691818
0.9999999722953768,1.9999999445907537
0.0,14.999999004034374
0.0,5.999999740162654
0.0,0.0
0.0,5.000000165775195
0.0,6.999999796497146
0.0,10.000000148525457
0.0,0.0
0.0,0.9999999876910992
0.0,6.000000015374296
1.000000044632741,4.000000178530964
0.0,8.000000306080011
0.0,5.999999925773114
0.0,21.00000142994545
0.0,3.0000000237040503
0.0,7.00000036164621
1.000000040935779,3.0000001228073376
0.0,6.999999752900427
0.0,19.999999021098507
0.0,1.9999999571866103
0.0,6.999999677829775
0.0,21.00000062580996
0.0,0.9999999778194026
0.0,5.0000000388710655
2.000000081679416,11.000000866584534
0.9999999732435634,12.99999975872547
0.0,9.999999440929647
0.0,13.999999228906319
1.0000000339251622,9.000000399566805
1.0000000355842107,4.000000142336843
0.0,3.0000000032026497
0.0,0.0
0.0,4.0000000496093095
0.0,2.0000000555389885
0.0,4.000000131974936
0.0,15.999999410448716
0.0,4.999999863784063
0.9999999710418446,5.999999654011642
0.0,8.999999985742246
0.0,4.999999860750651
0.0,7.00000028943108
0.0,2.0000000693256794
0.0,0.9999999893856253
1.0000000340423503,3.000000207826306
0.0,4.000000193820658
0.0,9.999999949472683
0.0,0.0
0.0,1.0000000221344847
0.0,2.0000000835689398
0.0,4.999999777300303
0.9999999599809204,0.0
0.0,7.9999995819709495
0.0,1.9999999456897228
0.0,2.0000000070227286
0.0,0.0
0.0,0.0
0.0,3.999999906469833
0.0,0.9999999731011312
1.0000000030903577,0.0
0.0,2.999999944056052
0.0,0.0
0.0,6.999999531755261
0.0,2.9999997287720497
0.0,1.0000000125184012
8.000000150756867,1.0000000188446085
0.0,1.9999999456318451
0.0,2.999999962018134
0.0,5.000000067427603
0.0,9.000000164051633
0.0,7.000000336645196
0.0,0.0
0.0,12.000000312443687
0.0,2.0000000302834584
0.0,10.999999424428024
0.0,5.9999999378356526
0.0,6.9999997422667555
0.0,8.999999986117286
0.0,15.999999902004191
0.0,9.00000067560722
0.0,7.000000147011809
7.000000030110947,2.0000000407719916
0.0,10.999999615138499
8.999999528922189,13.999999565981913
2.000000022173875,9.999999990159502
1.9999999508548632,18.999998884929038
1.000000023161861,10.000000448030166
0.0,11.00000020939688
1.9999999217407494,9.999999806056664
3.0000001000197094,12.00000040007884
0.0,6.999999599875761
3.000000004812053,9.999999512261963
0.9999999569552831,11.99999967035102
0.0,14.000000589703482
1.0000000248111243,6.000000344151463
1.0000000088054632,6.000000228346865
3.0000000684389887,7.000000338542787
0.0,5.999999517875899
3.000000085049117,8.99999968079588
2.9999999588241466,5.999999917648293
1.9999999742080055,13.000000110163121
1.9999999127819221,11.999999113328334
0.0,11.999999769238109
3.999999974202718,0.9999999935506795
0.0,9.99999993210329
3.9999999829220423,6.999999685997832
0.999999962028313,8.999999658254817
0.0,10.999999633270697
1.0000000402447056,16.000000222971778
0.9999999876667732,11.99999944251005
0.0,9.999999980269205
1.0000000293982834,17.000000731313566
0.9999999474258631,14.999999677072879
1.0000000194921719,27.000001072873303
0.0,21.000000165056004
0.9999999948611046,14.999999859565202
0.0,14.999999597704994
0.0,18.00000001406074
2.0000000066785972,4.0000000133571945
1.0000000181397999,10.999999706516142
7.99999986262132,10.000000097886335
4.000000086102447,19.000001034350174
