deuxDEToiesNOUN_count,deuxDETboisNOUN_count
11.00000022837765,19.99999985026264
22.00000030122147,21.00000085126652
52.999999692586975,24.999999854993863
5.000000243568306,51.00000120928541
3.0000000908929954,18.00000027587011
21.00000098739266,26.000000270341943
2.0000000141438896,38.9999999675892
0.0,8.000000086517517
8.999999490351158,44.99999745175578
2.000000039854691,27.000001815834224
9.999999156976674,39.999998335849526
0.0,18.999999774613116
27.999999869408363,29.999999907651716
0.9999999807557843,7.999999846046275
2.9999999498408445,12.999999359254941
0.9999999811684157,25.999999592702203
7.000000183894262,62.999999355660314
4.999999779352496,26.999999978004933
8.000000294555232,50.99999908388
15.999999360708411,49.99999746592858
28.000001878121207,71.0000058583625
15.999999867324927,68.99999706362328
16.000000390254172,114.00000278056098
4.000000099610451,61.00000149097432
14.999999835400162,102.99999570563475
13.00000000306445,87.99999629642488
21.00000015636862,83.00000249073177
10.000000317366544,113.00000192402818
0.0,82.99999668391203
33.99999913137169,113.99999788739096
19.000000448804823,64.00000079512904
4.000000023526793,89.00000052347114
15.999999199386012,64.0000010644862
22.000000442596154,59.00000096042168
19.000000519134694,67.00000148008111
2.9999998921788564,65.99999762793483
60.999999401655714,170.99999933008263
22.000000009889067,95.00000041985206
42.00000080950926,98.99999803862951
17.99999978114559,160.9999943813233
18.999999139265686,86.99999751734062
62.00000072217015,35.99999852281385
35.99999989266854,72.99999978235566
10.999999421973799,90.00000002078536
60.00000270484158,72.00000112187591
48.000000262015945,64.99999851032008
15.000000236920926,112.00000235055936
52.0000008504356,128.99999967114238
11.000000175070964,92.00000387291902
18.999999227752845,140.99999475724937
8.000000258614245,102.0000059138553
20.999999319898283,115.99999986643901
24.000000837111937,118.9999987222409
16.00000050637875,72.00000450958665
46.99999947588508,141.9999910330887
40.000001145179596,151.99999765721122
15.999999714145865,119.99999656942322
35.99999835902336,179.000001266591
30.000000489571963,114.00000666999483
53.999999307194926,123.9999977954132
75.00000561840143,200.00000406738752
33.99999808821537,172.9999875858546
75.00000299115308,187.0000049932293
56.00000379101545,189.00000958545547
44.00000332218189,113.00000506396772
83.00000234560129,165.00000242924224
54.00000245642619,124.0000047195216
46.99999972815973,147.99999914399234
46.99999756412048,126.9999911035244
21.999999607978282,165.99999077981317
7.000000111944147,114.00000027413529
25.000000406352225,104.0000046506919
21.00000081840446,149.00000044773344
42.000000730062915,130.99999610139838
29.000001469638896,90.00000479162583
21.000000934612405,160.9999953287309
49.99999829648589,114.00000423973017
16.999999439562004,150.999990354788
34.99999901923012,95.00000163187579
53.99999653850219,135.99999929828752
27.999999925824905,125.99999499548309
37.99999914747406,87.00000339489495
39.00000142576344,124.00000319867054
83.00000502855666,119.00000138444304
19.999999520684586,131.9999941457604
35.00000081899246,121.00000067832201
16.999998676846893,156.99999377116495
23.999999420112466,104.99999913157666
37.99999696326905,162.9999985857221
37.999999122258345,124.00000174782296
10.000000072852593,152.0000020728611
42.99999940524896,143.99999522959368
39.00000190238847,174.0000016211187
30.0000011666858,77.00000210812989
36.99999982137252,142.000001485791
66.99999991316318,178.00000149831328
43.00000023569459,152.0000065709549
76.00000301100796,145.0000119974128
33.00000126258004,160.00000219740994
14.999999814432785,126.99999842886425
45.00000147540232,123.0000039757337
36.99999936529991,69.99999883143015
38.0000006712131,114.00000337024893
34.000000158285616,119.00000528253469
70.99999749370433,102.99999801664643
14.999999265823881,124.99999614070809
65.99999740014268,125.99999460499406
40.999999608724046,138.99999563803408
49.00000115882227,122.00000445374621
72.00000143033654,94.99999900286774
24.000000020384753,135.99999374465312
40.0000024682838,155.00000674750248
56.999998901119696,130.99999553587446
34.99999982279623,88.99999762031229
54.999998012783685,131.00000058852658
21.000000712428402,115.00000182810606
17.000000402842495,128.0000067777589
33.99999757282957,110.99999687887002
15.000000978557212,80.99999878895
11.00000033235763,94.99999715407867
11.000000305464436,68.00000306126707
11.00000014301953,112.00000288895592
23.9999994166307,94.9999937156812
9.999999727568126,64.99999864751553
16.99999924935222,40.99999941555362
20.999999697542346,67.00000081358992
29.999999164503905,62.99999860404006
20.000000343278955,74.99999974382939
22.000000956914533,60.00000324576273
9.999999694541618,75.0000009977536
15.000001039131531,169.00000490756315
8.000000387641313,92.0000052366131
14.00000047629258,53.000000573011874
14.999999367994876,46.99999765837524
20.00000044268969,57.00000274423873
23.000001703152922,45.00000188030115
10.999999876328419,46.99999863915835
15.999999624219997,42.999998896405216
4.9999998457704695,56.99999575848722
9.999999728448612,39.99999891379445
7.999999940526398,18.00000023833359
9.000000611697114,34.00000090654302
6.999999998517581,36.00000107962668
6.999999912803989,38.999998858635514
5.999999838606786,24.999998774694827
5.000000219302322,33.999999697371095
7.999999850816138,34.99999998532918
2.9999999167809146,58.999997245765485
5.000000015660707,36.999997583345625
10.999999646350947,77.99999656701033
14.000000384037177,78.00000306423088
14.000000680363756,72.99999960536465
7.999999571954856,43.999997540465436
12.99999973236376,52.99999963813147
19.999999588071802,55.99999821040502
31.000000091906948,81.00000242278426
13.999999909475456,72.00000211686711
19.999998772799607,94.00000108070313
22.999999883060358,61.99999901955347
24.00000064988303,49.99999989764189
32.99999971704183,71.99999792429556
23.000000214432156,109.00000121421843
20.999999139270255,65.99999822016659
29.999998694589063,110.99999341863693
27.000000473323848,126.00000032318317
34.00000140258374,90.00000239393643
35.00000033418954,97.00000561635564
20.99999963996875,106.99999891616187
37.99999979967706,116.99999845138346
75.99999963440588,186.99999482260836
24.000000024666754,102.99999981414594
30.99999967037849,96.99999956103736
33.0000013053703,77.00000189166909
29.999998886852666,129.99999947236785
37.9999981183684,96.99999531633823
28.000001711055187,67.0000037888493
36.99999849576134,69.99999405560936
40.999999058208296,91.99999762867859
36.99999803357024,115.99999949211573
30.000001046830068,70.00000313823514
26.999999986403836,96.00000335829151
26.000000930998375,86.99999839663515
28.000001354171147,87.00000448865606
13.999998992242755,94.0000004162538
19.000000506735994,103.00000087788109
17.999999752944877,77.99999708384173
32.999999574432096,74.99999968102607
18.99999926226906,62.99999988701373
21.000000059025457,74.9999992983122
9.999999935506795,75.99999667771311
37.000000838903965,78.00000087635713
28.000000164570032,89.00000217705711
25.999999415724968,88.9999999451777
43.999997330503184,78.9999979492857
30.0000005759259,85.00000520980991
24.00000031823939,65.99999805990615
25.000000990579252,92.00000489321913
18.000000066083597,81.0000058544022
29.99999865561836,96.9999949003087
38.99999924190398,79.00000330109883
19.999999893936227,81.99999911281006
22.999998931534904,93.99999907348425
30.000000715839448,99.99999976761411
47.99999910496533,96.9999961902302
38.000000504966785,98.00000070532471
37.000000178150934,94.00000145863036
26.000000227543502,103.99999497876094
38.00000033157938,100.00000632165151
31.99999903575385,85.99999764491352
34.99999713819327,72.99999880762233
37.00000028806674,62.9999986325014
67.00000184530703,56.99999910422918
81.00000055040528,88.9999998448069
90.00000011830174,65.00000048349439
103.99999948658908,113.99999994252761
75.00000028395257,110.00000154760222
102.99999984845806,152.00000036959983
80.99999598026204,58.999997253207304
89.00000705627681,79.00000662585907
85.0000029082509,98.00000410570472
