auxADParrièresNOUN_count,auxADPbarrièresNOUN_count
0.0,189.00001126854607
1.0000000094532615,310.9999937082421
2.9999999825992627,323.0000108270299
0.0,240.0000044049283
2.0000000605953305,228.99999840438295
3.0000000071608146,140.9999999460304
0.0,196.0000100161676
3.0000001884314997,68.00000073539888
0.0,157.99999802075837
1.0000000199273456,198.0000017831906
0.0,135.9999881932942
0.0,123.00000173865608
0.0,109.00000624675378
3.000000019480339,51.99999869044883
0.0,192.9999963497056
0.0,296.0000019996034
0.0,171.00000985751288
0.0,248.9999979113751
18.000000290227995,466.00000598220385
0.9999999600442757,433.9999872712684
0.0,368.00001933761655
5.9999997250834705,595.9999910049129
13.000000317081515,718.000017512656
0.0,630.999998553583
27.999999692746965,1916.9999462683058
16.999998917747625,1323.999944369726
1.000000025452888,711.00003107988
7.000000318516797,549.0000074983208
0.9999999709845574,791.9999564428279
4.000000034925678,531.9999992061312
0.0,359.00001275746166
1.0000000058816982,291.9999954511269
6.999999983086236,332.9999899581617
2.000000022809805,478.0000113938807
3.000000119527755,618.0000412739271
15.999999424953899,1456.9999946092428
8.999999651743325,879.0000142233806
5.000000089281961,822.9999678480696
4.00000007709612,965.0000161370301
3.0000001487870547,411.0000140319594
5.999999636453458,1271.9999929087166
5.999999869080413,822.9999841172025
8.999999973167135,782.0000267966575
0.9999999730821488,847.0000047357279
1.0000000029391458,1112.0000526245103
0.0,831.9999642197449
1.9999999810199114,905.9999678871815
2.999999954053511,1234.0000255653956
0.0,815.0000184722616
5.999999923493442,801.999989243647
4.000000129307122,711.0000242926027
9.99999984008735,1027.9999498210345
5.000000032292585,695.0000078992069
13.000000783246445,860.9999930426458
0.9999999774825243,763.999966129407
5.0000001431474494,652.0000454443124
0.9999999821341166,767.9999794167574
3.0000000148748662,781.9999608164726
1.0000000276625125,769.9999977057655
6.000000019921827,651.0000274524622
2.000000047950553,1719.0000299952887
3.999999802780402,891.9999378928401
1.9999999863851468,810.9999767248928
3.000000236829612,768.0000401782752
14.000000078229515,627.0000191497828
4.0000000846224495,642.9999948510616
4.000000122800383,628.0000124343372
3.9999999768646575,952.0000164566054
5.999999717727791,826.9999705328638
13.999999151178702,615.9999699267674
2.000000031984042,915.99997050347
7.000000381373348,583.9999968150877
5.000000291023705,680.0000197516463
1.0000000063425816,421.99998468599927
2.000000069315864,671.0000068100885
2.9999999117524823,703.0000132135314
6.999999599914597,578.9999939793674
1.999999934066119,431.9999821681247
2.9999999421967964,515.000013486013
5.999999736539769,477.9999593845983
1.9999999205632235,470.9999615717835
2.9999999578366876,369.999986997654
1.0000000365580368,300.00001930819855
4.000000102637497,318.00000104437447
8.999999784308063,354.0000022791486
1.0000000233997843,509.00002801531843
2.9999997867418293,351.99999160777776
0.0,426.9999914010159
1.999999913897132,399.9999904836969
0.0,538.9999774258399
6.999999915487803,529.0000300071416
1.9999999966405015,349.00000759994276
6.999999796497146,504.0000232495674
2.0000000477328275,420.0000191279002
9.999999856488342,433.99998883847485
3.999999950764397,427.99997886781074
1.0000000339404167,409.00001698805585
3.000000133898223,487.00001068481424
13.000000301170504,410.00001607901953
2.999999962886557,404.00000464293356
4.000000150157755,473.0000273804131
1.99999994958484,409.99999582315326
8.000000284109035,649.0000199959738
9.00000077959897,394.00000790515776
2.999999894100183,450.9999906898881
6.000000050534112,481.0000031547852
3.9999999143732206,453.99997884284795
4.9999999549160705,626.9999651598683
17.0000004204935,493.00003344308004
14.000000294939543,438.9999879417574
2.9999998986753695,778.9999859463525
6.0000002450382475,479.0000147627212
5.9999996263430795,603.0000012350099
2.999999999765244,356.9999974597687
6.999999614453159,311.99998610765283
17.0000006709681,181.0000019938792
9.000000118168815,190.00000474010918
3.9999998692856997,157.99999301449438
5.000000068437367,144.00000583722172
7.000000041601207,168.0000005764215
6.000000166616966,217.0000124771582
20.999999739918387,277.00001141168366
12.999999596228989,265.9999855338666
9.000000173134003,171.99999280423566
4.9999999413289355,145.99999404971504
5.000000081808878,174.9999974122222
6.000000151640197,147.00000361557875
10.000000072060983,206.0000059854043
2.0000000693256794,175.0000005275333
5.999999936313752,175.00000392260884
7.000000343995707,171.00000761812925
3.000000145365493,187.00001529101974
10.999999751946142,138.9999955393659
6.99999960182369,130.99999423529223
8.000000177075876,137.0000089627169
