nombreuxADJosNOUN_count,nombreuxADJbossNOUN_count
0.0,0
1.0000000094532615,0
11.99999993039705,0
2.0000000518876324,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999651471223,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
8.999999912839137,0
5.000000131353044,0
0.0,0
0.0,0
0.0,0
1.000000040344447,0
3.999999966831232,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000087314196,0
1.0000000124238915,0
0.0,0
0.0,0
2.000000022809805,0
0.0,0
0.0,0
25.00000013390914,0
18.00000006611402,0
3.00000005782209,0
7.000000135440891,0
0.0,0
0.0,0
0.0,0
1.9999999461642977,0
7.000000121713733,0
0.0,0
1.9999999810199114,0
8.99999986216053,0
0.0,0
7.000000175730542,0
1.0000000323267804,0
12.999999447828401,0
15.000000437931522,0
21.000001036435826,0
3.9999999099300974,0
1.00000002862949,0
0.9999999821341166,0
8.999999589755841,0
0.0,0
6.000000019921827,0
28.000001398975492,0
7.999999605560804,0
1.9999999863851468,0
17.00000015652111,0
33.999999925356484,0
85.00000403903175,0
50.00000313224681,0
56.99999967032138,0
24.99999814962413,0
35.999999895860824,0
53.00000317100982,0
4.000000098465696,0
32.00000068758414,0
81.99999773804475,0
38.00000261776625,0
78.99999974594209,0
7.999999962482729,0
22.9999997802839,0
73.99999881930695,0
52.9999971275901,0
26.000000005261676,0
35.99999949404024,0
24.000000877392885,0
38.00000115074281,0
17.999999568616126,0
35.00000056062623,0
16.999998676846893,0
58.000000263647095,0
35.999999850924844,0
47.00000032736091,0
19.000000544946968,0
23.000000135539707,0
25.000000184061115,0
77.00000210812989,0
49.00000176335246,0
64.99999956885121,0
33.00000046109504,0
30.00000019574113,0
45.000002506538124,0
54.99999931958688,0
65.00000137070144,0
51.00000000566169,0
57.00000145902287,0
76.00000146641139,0
33.99999879980207,0
52.99999843852471,0
91.99999932551,0
69.99999882913181,0
77.00000530864625,0
85.00000124290007,0
79.99999937546434,0
56.00000061763269,0
64.99999708868096,0
72.99999734242039,0
39.99999855475177,0
57.000004289742854,0
11.0000005935154,0
26.99999921891685,0
21.000001060682052,0
35.99999966275567,0
18.999999941149667,0
22.00000028603906,0
30.999998481547347,0
28.99999879162488,0
8.999999825496314,0
17.99999997148449,0
11.999999705643992,0
18.00000048819236,0
18.000000721097145,0
17.999999410311986,0
15.000001039131531,0
34.00000008999959,0
33.00000168708655,0
31.00000044894599,0
25.000000553362117,0
16.000000668551518,0
22.99999860931365,0
25.999998430453385,0
8.999999465494142,0
24.999999901856114,0
10.000000210242678,0
6.000000407798076,0
10.000000039699588,0
13.999999825607976,0
6.999999811707918,0
11.000000441695004,0
12.999999757576225,0
11.999999667123655,0
35.99999762106096,0
14.999998870043813,0
21.000000054106867,0
21.999999998042142,0
63.99999773378773,0
35.99999913202499,0
20.999998647263272,0
36.999999254955135,0
29.000001103695833,0
34.999999328920474,0
71.00000059599256,0
45.99999983707497,0
20.99999944805871,0
40.99999978825916,0
44.999999255956375,0
29.999999037989582,0
41.000000478819196,0
54.00000405364331,0
68.00000277389091,0
44.00000179771199,0
34.99999969677687,0
55.99999924171913,0
61.999999178516696,0
46.999999061153346,0
45.00000115048952,0
30.000000095104433,0
37.999998315721314,0
67.00000223377351,0
73.99999427111511,0
43.99999726831047,0
26.999999959118366,0
39.99999962507468,0
50.000002607549234,0
42.00000089637171,0
21.000000300221103,0
57.99999908983473,0
30.00000085049117,0
30.999999020840356,0
26.00000022032625,0
23.999999680109465,0
47.00000039218714,0
39.99999812366231,0
34.000001541872614,0
29.000001296763507,0
49.99999789992123,0
46.999998505949314,0
34.00000157879175,0
41.99999804878519,0
39.00000071337865,0
25.000000503414334,0
31.999998317627618,0
54.00000099184565,0
25.000000244360685,0
25.00000018828445,0
23.000000101128233,0
62.99999825076192,0
46.99999996791033,0
22.000000892097255,0
38.000001234719065,0
22.999999730755846,0
42.00000006273665,0
27.99999882818363,0
24.00000082206456,0
24.99999944921798,0
32.000000765017454,0
43.00000296231795,0
46.99999941919408,0
50.99999802931592,0
39.99999902527783,0
64.99999721697975,0
42.000001377679965,0
51.000001919035746,0
