plusieursDETarrièresNOUN_count,plusieursDETbarrièresNOUN_count
0.0,8.000000166092835
0.0,13.99999957284734
0.0,15.99999990719607
0.0,11.000000171532754
0.0,4.000000121190661
0.0,5.000000220216238
0.0,26.000000800303877
2.000000021629379,11.000000274949016
2.999999895441367,4.9999996297626685
0.0,0.0
0.0,10.9999996799429
0.0,0.0
2.9999998908653858,6.999999967352092
0.9999999807557843,1.9999999615115687
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999817091996
0.0,21.000000586946847
0.0,29.9999985868142
0.0,4.000000161377788
0.0,31.00000053101388
0.0,30.000000731726573
0.0,17.000000282919167
0.0,33.99999962690703
0.0,26.000000006128897
0.0,8.000000203623104
0.0,5.000000158683272
0.0,23.99999978779272
0.0,6.000000181888135
0.0,4.000000049695566
0.0,6.99999989875532
0.0,6.999999983086236
0.0,12.000000232702979
0.0,4.00000015937034
0.0,36.99999867020588
0.9999999888370337,12.99999927670482
0.0,12.99999933857945
0.0,14.00000026983642
0.0,21.9999992914094
0.0,11.999999272906916
0.9999999781800688,11.999999738160826
0.0,21.00000059939306
0.0,16.999999448419924
4.999999913556016,7.000000222853447
0.0,9.99999964838366
0.0,35.999998141272044
0.0,7.999999877476029
0.0,9.000000042877833
1.9999999744978136,1.9999999744978136
0.0,17.000000549555264
0.999999984008735,25.999999239941957
0.0,6.000000038751101
3.000000094946016,25.00000116303051
0.9999999774825243,18.000000235733182
0.0,11.00000031492439
1.9999999642682331,6.999999767716253
0.0,21.99999859285316
8.0000002213001,15.000000301503217
0.0,12.9999996071132
0.0,28.000001398975492
0.0,33.99999714654318
0.9999999931925734,20.000000601053596
0.0,11.000000571996903
0.0,22.000000387561574
0.0,14.00000053205275
0.0,15.00000011823529
0.0,9.999999942161642
0.0,6.999999445935201
0.0,18.999999237755272
0.0,2.000000031984042
0.0,4.999999914023742
0.0,15.00000087307111
0.0,2.999999926292847
0.0,23.000000332573567
2.9999999117524823,43.00000080491229
0.0,32.999998743467884
0.0,15.999999472528952
0.0,9.000000010429886
0.0,8.99999978653561
0.0,5.999999761689672
0.0,10.999999606558202
0.0,4.000000146232148
0.0,11.000000018723247
0.0,16.999999592581897
0.0,5.000000030876847
0.0,15.999998977313226
0.0,3.0000000019095507
0.0,3.999999827794264
1.9999999724563877,5.999999740162654
0.0,6.999999915487803
0.0,0.0
0.0,5.000000107656659
0.0,6.000000323475838
0.0,23.00000002228884
0.0,0.0
0.0,6.000000015374296
0.0,7.000000502969373
0.0,4.9999999950904925
0.0,3.9999999505154102
0.0,0.0
0.0,4.999999873962099
0.0,14.00000072329242
0.0,10.000000409357792
0.0,3.999999858800244
0.0,6.000000050534112
0.0,7.999999828746441
1.9999999387909742,3.9999998775819483
0.0,8.000000410632921
1.9999999556388053,19.99999996003332
5.0000000388710655,10.999999420730905
0.0,2.000000081679416
0.0,0.0
0.0,11.999999999060975
0.0,4.999999819343971
0.0,0.0
2.0000000711684214,0.0
0.0,6.99999946753485
0.0,0.0
0.0,17.999999831377835
0.0,3.0000000833084832
0.0,9.00000022363976
0.0,0.9999999631530447
0.0,5.999999836540876
0.0,5.999999654011642
0.0,3.999999903933367
0.0,0.0
0.0,0.0
0.0,12.000000027289955
0.0,3.9999999575425003
0.0,8.000000483737312
0.0,7.00000033918615
0.0,4.000000020309876
0.0,0.9999999707713982
0.0,4.000000088537939
0.0,2.0000000835689398
0.0,1.9999999109201214
0.0,3.999999839923682
0.0,0.0
0.0,0.0
0.0,1.0000000035113643
1.0000000178123194,1.0000000178123194
0.0,5.000000019849794
0.0,3.999999906469833
0.0,0.9999999731011312
0.0,0.0
0.0,2.999999944056052
0.0,0.0
0.0,2.999999886853992
0.0,1.9999998945758874
0.0,0.0
0.0,3.000000160668635
0.0,8.999999439484515
0.0,0.0
0.0,5.000000067427603
0.0,3.0000000546838774
0.0,8.000000093760246
0.0,1.9999999401106483
0.0,4.999999951237359
0.0,5.0000000757086465
0.0,8.999999580119416
0.0,1.0000000162703824
0.0,6.000000029171528
0.0,5.9999995328775055
0.0,20.00000015123028
0.0,9.000000066937114
0.0,9.000000446717008
0.0,7.000000030110947
0.0,15.9999998278368
0.0,17.99999979118798
2.000000022173875,10.999999820181626
0.0,4.999999661073103
0.0,11.000000146574695
0.0,11.99999981652895
0.0,17.99999909831383
0.0,18.999999855920272
0.0,18.999999371976294
0.0,16.99999949200395
0.0,23.9999989669268
0.0,18.999999973684652
0.0,18.000000251315516
0.0,14.99999969329674
0.0,11.00000042979477
0.0,5.999999517875899
1.999999992882581,9.000000255147352
4.999999746814972,8.999999691913834
0.0,11.999999567436948
0.0,10.999999611141371
0.0,17.999999839000665
0.0,20.999999459973047
0.0,13.000000349820606
0.0,17.99999944962295
0.0,12.999999204126444
0.0,10.999999633270697
0.0,13.00000020747354
0.0,23.99999949925694
0.0,17.000001089556388
0.0,7.0000004373307325
0.0,13.99999949680455
0.0,29.999999855985614
0.0,29.00000082625257
0.0,26.999998974330687
2.000000030828969,26.00000065418151
0.0,29.999998558030327
0.0,24.999999390347845
0.0,36.00000040652197
0.0,26.000000227543502
0.0,39.00000007516563
0.0,40.999999216836855
0.9999999581494154,28.999998320654296
0.0,56.99999960212464
0.0,44.99999970539016
0.0,48.000000169141366
2.000000082239777,43.00000156912808
5.000000003663159,31.000001253190803
0.0,49.999998853640086
0.0,57.000000540594414
1.9999999143686082,49.99999719721529
0.0,49.00000275415871
0.0,49.00000227045888
