veuxVERBôterVERB_count,veuxVERBbotterVERB_count
1.0000000207616044,0
9.000000364828509,0
1.9999999883995088,0
0.0,0
7.000000481571522,0
1.0000000284221313,0
3.0000000212158344,0
1.0000000108146896,0
0.0,0
2.000000039854691,0
3.9999998146078095,0
0.0,0
0.0,0
9.99999965313187,0
0.9999999832802816,0
0.0,0
13.000001107980594,0
4.999999779352496,0
7.000000443996468,0
2.999999987389867,0
5.0000002017222345,0
5.9999997250834705,0
4.000000097563543,0
3.9999999872702507,0
4.9999999451333865,0
10.00000031271719,0
1.000000025452888,0
2.999999998849745,0
1.9999999419691148,0
1.0000000087314196,0
2.000000024847783,0
0.0,0
0.0,0
0.0,0
2.00000007968517,0
2.9999998921788564,0
8.999999651743325,0
9.00000003305701,0
12.00000023128836,0
9.999999649041241,0
4.999999929441672,0
7.9999998254405496,0
1.9999999940371413,0
8.999999663762729,0
1.0000000029391458,0
14.999999472575494,0
8.999999535318011,0
3.999999938738015,0
0.9999999970976583,0
0.0,0
4.000000129307122,0
7.000000232346299,0
14.000000772526775,0
2.000000063297344,0
7.999999819860195,0
4.00000011451796,0
1.9999999642682331,0
17.99999917951168,0
26.00000003861852,0
2.000000006640609,0
7.000000349743873,0
6.999999772574727,0
24.000000328089847,0
12.000000947318448,0
13.00000073421539,0
19.000000991642082,0
26.000000570025062,0
17.99999989589096,0
0.9999999529546316,0
10.99999946297799,0
3.0000000479760622,0
2.000000049232848,0
5.000000291023705,0
2.000000012685163,0
1.000000034657932,0
5.000000111644975,0
5.999999971862046,0
7.999999736264476,0
5.000000148780658,0
6.999999510903773,0
5.999999761689672,0
3.0000000374510147,0
1.0000000365580368,0
2.0000000513187484,0
3.9999999041369176,0
0.0,0
1.9999999151729544,0
3.0000000019095507,0
4.99999978474283,0
2.999999870081327,0
4.000000096895544,0
2.999999820786812,0
9.000000548004163,0
2.0000000477328275,0
1.9999999712976684,0
0.0,0
3.000000007687148,0
2.000000089265482,0
1.0000000382600014,0
0.9999999876288521,0
13.00000027414029,0
0.0,0
2.0000000710272587,0
2.000000081871558,0
0.999999964700061,0
18.999998725839024,0
0.0,0
4.9999999549160705,0
1.0000000513291152,0
2.9999998325468895,0
0.9999999662251231,0
5.000000412872411,0
0.0,0
10.999999301279438,0
6.000000048469564,0
0.0,0
3.0000001067526316,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000329937342,0
0.9999999631530447,0
0.0,0
0.0,0
0.0,0
0.0,0
6.000000361887779,0
0.0,0
0.9999999893856253,0
0.0,0
13.000000629917135,0
3.000000116534412,0
0.9999999707713982,0
1.0000000221344847,0
0.0,0
0.9999999554600607,0
0.0,0
2.99999982183138,0
0.9999999728448614,0
0.0,0
1.0000000178123194,0
3.9999999573355756,0
0.9999999766174582,0
0.0,0
2.0000000061807155,0
1.9999999627040346,0
0.0,0
5.000000015660707,0
0.9999999472879437,0
3.0000000375552034,0
4.000000075378434,0
1.9999999456318451,0
0.9999999873393776,0
0.9999999680429468,0
0.0,0
4.000000046880123,0
3.9999998802212966,0
4.00000001467414,0
3.000000188665952,0
0.9999999622586866,0
11.999999875671305,0
0.0,0
6.999999683957432,0
5.0000000606179915,0
5.000000104817297,0
3.0000001489056687,0
1.0000000203859956,0
13.999999779835644,0
3.999999980758204,0
8.0000000886955,0
12.999999464492557,0
2.999999961279807,0
1.0000000098826576,0
0.9999999608703749,0
1.0000000333399033,0
0.9999999567190246,0
3.000000004812053,0
2.99999987086585,0
3.0000000857112346,0
2.0000000496222485,0
0.0,0
0.0,0
2.9999997589379497,0
1.999999992882581,0
2.9999999588241466,0
4.999999842916319,0
4.999999691114006,0
0.9999999807698425,0
0.0,0
3.0000001120756914,0
0.0,0
1.999999924056626,0
1.9999999151010417,0
2.0000000804894116,0
3.999999950667093,0
1.00000003962317,0
2.0000000587965667,0
0.9999999474258631,0
2.0000000389843438,0
7.000000390076802,0
2.9999999212319466,0
5.00000020377488,0
0.9999999785780576,0
4.0000000133571945,0
4.0000000725591995,0
0.9999999828276649,0
3.000000134061674,0
5.999999859949543,0
5.999999748896492,0
7.999999960651026,0
3.9999999931679535,0
6.0000003065049095,0
5.00000000657232,0
13.000000624763823,0
17.00000001093612,0
19.999999512638915,0
11.99999992754492,0
6.000000258250642,0
9.000000594661024,0
