sommesVERBauADP_count,sommesVERBbeauADV_count
2132.9999289969146,0.0
1992.0000028913223,0.0
2148.000043545248,0.0
2104.9999547535363,0.0
1764.9998997556118,0.0
1265.0000686429441,1.0000000339251622
1416.0000358368284,4.000000142336843
1377.999975014122,0.9999999673214249
1299.0000231927438,0.0
1508.9999459941862,0.9999999973306328
1566.0000188552576,1.0000000277694943
1530.9999822675238,1.0000000329937342
1546.9999495435889,0.0
1186.000005338622,0.9999999727568127
949.999960605232,0.0
1034.9999652500424,0.0
1230.9999755977321,0.0
1031.000055147503,1.0000000271217977
977.0000588372639,0.0
1015.9999525419023,0.0
1146.0000151245022,1.0000000340423503
1029.000021047058,0.0
1095.0000226798672,1.000000005077469
1076.9999524539796,0.0
986.000036650333,0.0
961.0000483180867,0.0
890.9999189266586,0.0
866.9999246547413,0.9999999599809204
865.9999796241318,0.0
716.9999985325376,0.9999999728448614
411.00001151309016,1.0000000035113643
439.0000260255199,0.0
410.00000748210914,0.0
488.9999854301839,0.9999999766174582
434.9999988028276,2.9999999193033933
718.0000132268057,1.0000000030903577
1086.9999497432395,0.9999999813520173
1225.0000131440233,0.0
1387.9999501019624,1.999999924569328
1231.999886203097,0.0
1350.0000273388196,0.0
1342.0000171669492,0.0
1270.0000006418334,0.0
1218.999988379483,0.0
1301.9999815676294,0.9999999680429468
1359.9999717961286,1.0000000182279591
1529.0000675678987,1.0000000117200307
1348.9999032455057,0.0
1452.000005595134,1.000000003668535
1584.0000629459869,1.0000000151417292
1811.9998555748316,0.0
1959.0000698230074,0.0
2036.999929376126,4.9999997908962515
1914.999939049536,0.0
2129.0000381470168,0.0
2222.0000326219724,0.0
2197.000102835107,0.0
2413.0001182097044,0.0
2981.9999679362577,2.9999999175093865
2683.999998577805,0.9999999951895512
2744.0000096604585,0.0
2334.0000053062013,0.0
2158.000107765181,2.000000046323722
2061.000010198705,1.0000000098826576
2066.999959872442,1.9999999217407494
1835.9999958988797,0.0
2122.9998376753656,0.0
2022.9999007260617,0.0
2017.9999097717846,0.0
1948.0000594495157,0.0
2274.0000999689883,0.0
1890.0000038297976,1.0000000088054632
2066.000013865212,0.0
1921.0000237823997,0.0
2196.000080635201,1.999999992882581
2050.9999676045936,3.999999945098863
2050.9998947445647,0.999999987104003
1918.9999058675623,0.0
2017.0000294381543,0.0
2323.0000030225374,0.0
2337.999927867314,0.0
2251.9999786416593,0.9999999957305106
2278.999878100255,0.0
2330.999950055383,1.9999999151010417
2568.0001580710614,0.0
2414.0000592919314,0.0
2490.000202652317,3.00000011886951
2635.00006936048,1.0000000293982834
2708.9998498928617,0.9999999474258631
2823.000085452947,1.0000000194921719
2868.9999912936555,0.0
3041.0000216865737,0.0
3101.9999451867425,0.0
3214.999856126402,3.00000006895274
2957.0000657661617,0.0
2888.0001450758136,0.0
3378.00005549753,1.99999996565533
3463.0000637730436,5.00000003814322
3351.0000589481347,2.9999999299747717
3019.999782338198,0.0
3373.999894329007,0.0
4380.999880811804,1.9999999965839768
5157.000287900588,0.0
6507.000454851639,0.0
9217.000455262343,0.0
8512.9997944026,3.9999999583785177
9356.000546414656,6.000000282585789
7561.999554199058,0.0
7685.999959664757,2.0000000860835474
7902.9999609470915,0.0
