certainesDETailesNOUN_count,certainesDETbellesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000199273456
0.0,3.9999998146078095
0.0,0.0
13.999999934704183,0.0
0.0,6.000000038960678
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,13.999999655133939
0.0,0.0
0.0,0.0
0.0,2.0000000487817715
0.0,0.9999999968175627
0.0,2.999999967080032
0.0,14.999999460406038
1.000000025452888,0.0
1.0000000196916272,0.0
16.999999204135392,0.0
0.0,8.000000069851357
0.0,4.999999849368571
0.0,1.0000000058816982
0.0,0.0
0.0,1.0000000114049021
0.0,0.0
0.0,11.999999568715426
0.0,1.9999999776740673
0.0,7.999999887550096
0.0,10.000000192740298
0.0,0.0
0.0,0.0
10.999999759980758,30.9999986319135
4.999999985092853,1.9999999940371413
0.0,3.999999892328597
0.0,15.000000145226899
0.0,1.9999999694680464
23.000000161000575,2.9999999715298666
1.9999999693690076,0.0
0.9999999970976583,0.0
0.999999987248907,0.999999987248907
0.0,1.0000000323267804
0.0,15.000000104416179
0.0,8.000000051668135
0.0,26.00000156649289
3.0000000392888637,0.9999999774825243
0.0,18.000000515330818
6.999999767716253,20.999998874258498
0.0,14.999999619505575
0.0,28.000000320812475
0.0,4.000000013281218
4.000000095901106,10.00000036103072
0.9999999506951006,3.999999802780402
0.0,0.9999999931925734
0.0,12.000000947318448
0.0,10.000000849766664
0.0,42.00000159615826
0.0,11.00000045178977
7.999999953729315,28.999999832268767
0.9999999529546316,2.9999998588638954
1.99999994369432,5.999999831082959
0.0,2.000000031984042
0.0,15.00000057830474
1.0000000214870044,0.0
0.0,1.0000000063425816
4.000000138631728,3.0000000110620224
1.000000002924682,13.000000135042434
0.0,3.9999999812413645
0.0,15.999999472528952
0.0,5.000000148780658
0.0,3.9999998243598465
0.0,20.999998819933925
3.99999994378225,7.9999998875645
1.0000000365580368,2.0000000731160736
10.000000080907162,15.000000824107067
6.999999832239605,17.999999568616126
1.0000000233997843,9.000000124475985
2.9999997867418293,8.999999704295897
0.0,6.999999891091059
5.999999741691397,9.99999956948566
2.999999870081327,9.999999596472174
0.0,12.000000375379763
0.0,10.999999807348818
2.000000043062663,12.000000258375982
0.0,24.000001293903352
0.0,31.999999540762694
0.0,29.99999889287345
