derniersADJansNOUN_count,derniersADJbancsNOUN_count
13.000000128658497,9.000000045612076
27.999999145694687,8.00000007562609
13.999999918796561,7.999999953598035
22.00000034306551,11.999999855928891
18.000000006382248,5.000000241317614
12.000000028643258,3.0000000071608146
10.000000070719446,1.0000000070719448
9.999999796172034,11.000000274949016
24.99999893270511,22.999999394356763
10.999999924324825,13.000000553931471
16.999999022311762,23.99999888764686
18.999999243210326,37.999998486420644
21.000000568054848,35.00000183475617
18.000000116882035,9.00000005844102
8.999999990652109,27.99999896732959
13.99999957171103,50.0000005402419
45.000001948640076,14.999999627596452
13.999999153991583,46.99999724132725
28.000001775985865,17.000001184711785
17.9999999243392,38.999998119955634
73.00000369362132,1.000000040344447
45.9999993933958,6.999999829372967
30.000000731726573,60.00000146345316
47.00000131084805,0.0
84.99999801256321,7.999999912213418
51.00000078792188,29.999998920812075
42.00000031273723,60.00000102298391
53.99999997929541,32.000000630132064
24.999998487848522,33.999998408270784
59.99999974688746,68.00000137073424
25.999999897519405,22.000000698827385
19.000000539001974,8.000000047053586
14.999999213524639,17.000000334039505
19.000000312537296,12.000000520235432
22.00000040078803,75.00000084732409
17.999999353073132,45.99999834674246
57.99999819619473,47.999998142631064
27.999998968172726,20.000000357127846
25.00000013007807,62.0000018985352
15.999999946615347,38.999998758298176
48.99999819302218,51.99999591967481
27.999999389041925,32.9999999716109
42.00000119878612,31.99999990459426
55.99999924441324,24.999999984890017
33.000001614087516,87.9999978312917
28.999998661982104,47.000000575716776
49.999998766954604,62.00000017016042
51.999999203594186,73.00000052881019
33.999998935335675,74.0000015791983
22.999999971713056,108.99999728518988
30.00000096980341,78.00000513801257
33.99999876772668,31.99999948827952
25.9999994858139,64.00000041334509
19.000000229511066,27.000001969955264
106.99999769747139,59.99999736685595
48.00000137421552,57.00000163188092
44.99999930325781,62.999998338336525
35.99999835902336,97.99999654371639
44.00000257836413,62.00000511810975
50.00000103811674,32.000000106249736
76.00000352001244,103.00000119603487
50.99999760315914,70.99999614622504
52.00000038321595,83.00000219949155
44.00000228798762,138.0000002245419
58.000002705759016,54.00000162488982
30.999999830264358,64.00000135395919
41.00000160097009,75.00000150388618
54.999999681889044,59.99999965296986
45.9999991843964,62.99999771038347
31.999999099109115,120.99999591148405
112.00000179110636,81.00000052087614
66.99999934965825,37.000001537982826
41.9999998009221,44.00000021107348
65.99999986220101,47.999998820685555
41.00000039894571,109.99999991007805
47.999998588039716,90.99999939295202
40.99999870595062,63.00000080632488
40.99999954589465,74.99999734797161
44.000001603413004,77.00000059989875
25.999997767983267,69.99999510903776
34.99999895583635,85.99999727617848
14.99999923188314,76.99999724590741
26.000001617771957,61.00000389819775
21.000001153749892,50.00000181002846
31.000000602440032,52.999997384435225
25.00000118784914,91.99999974136205
19.999999495799955,55.9999969367019
31.999999113452063,82.99999812563338
22.999998659622904,46.99999762638849
22.999999949058218,104.99999970580265
20.000000145705187,83.00000209527568
46.999999050182076,81.00000073481002
24.000000516751964,47.00000065775041
28.000001028814296,34.00000063118072
37.00000052610383,96.99999543664603
36.99999843778138,98.99999988820811
33.99999983609673,66.00000092219008
27.000001395624196,49.000002758624866
51.00000136263154,72.000001185044
19.99999975257705,101.00000196413981
37.00000288606613,370.00001517282675
21.999998849472497,69.99999763950865
18.999999883403337,48.000003513467064
29.00000159831456,67.00000233152025
21.999999223401343,35.99999872920219
61.99999765381449,33.9999997126857
42.999998108317655,60.99999707553417
42.9999994395764,109.9999972811354
36.00000003944231,68.00000168197398
28.999997843092913,65.99999954519376
21.99999884146181,74.99999642815698
17.000000902948905,85.00000618413551
86.99999799186746,76.99999634136711
40.99999846150013,101.99999747972305
13.999999228906319,58.00000135272845
12.00000003014057,14.00000028647158
15.00000073585224,39.999999806655765
9.000000009607948,19.999998941475
26.00000190236453,9.00000012318726
47.000000417120745,52.99999907479543
31.0000002743836,36.0000009997018
14.999999981779073,46.00000166431947
24.999998853107897,68.99999693088424
29.999998346059,37.9999981281135
19.999999765315742,79.99999906126298
26.999999149658056,99.99999517562814
11.000000012390851,24.999999303753253
14.999999709777486,21.00000086829324
22.000001345578653,47.000001531987444
21.00000037504204,63.99999932068002
18.000001246957837,22.000000960330215
12.000000581461972,23.00000189320678
28.99999883032053,70.00000298927495
19.000000025384843,71.00000082841066
28.000000619765565,33.000002213011115
31.000002037428683,32.000001337103036
21.99999828758584,75.99999514989362
8.999999728003374,46.99999803092817
23.999998574651045,44.999997327470716
15.0000001734075,15.999999565517783
8.000000028090914,18.999999628893338
9.999999877199038,49.00000072234159
10.000000039699588,28.999999763863247
7.999999812939665,31.99999925175866
6.999999811707918,34.99999850570613
16.000000049445724,28.99999866266664
19.99999962704035,36.999998672016055
8.999999936608159,41.99999920746362
