deuxDETaveuxNOUN_count,deuxDETbaveuxADJ_count
2.000000041523209,0
0.0,0
2.9999999825992627,0
7.000000067757488,0
0.0,0
2.0000000568442626,0
1.0000000070719448,0
0.0,0
4.9999996297626685,0
4.000000079709382,0
6.999999865335091,0
0.0,0
2.0000000382433525,0
4.999999826565935,0
3.9999999331211264,0
6.999999785855515,0
14.000000367788523,0
2.9999999817091996,0
14.000000887992933,0
100.9999949991585,0
4.000000161377788,0
0.9999999917078082,0
9.000000219517972,0
14.000000180126278,0
16.999999813453513,0
1.9999999616764632,0
18.000000710246677,0
4.000000078766509,0
10.999999257187214,0
9.999999957814573,0
14.000000599436255,0
10.000000343650118,0
0.9999999858613794,0
6.000000260117716,0
5.000000437087346,0
11.999999568715426,0
16.999999562439594,0
24.9999998081572,0
5.00000009637015,0
8.999999811174458,0
15.9999994953368,0
6.999999847260481,0
5.999999982111424,0
8.999999663762729,0
12.000000439828602,0
12.000000214721414,0
0.9999999905099559,0
9.999999846845036,0
0.0,0
5.999999923493442,0
6.000000193960682,0
16.99999938386334,0
7.0000003862633875,0
26.00000156649289,0
4.999999887412621,0
28.000000801625717,0
22.99999948186212,0
10.999999751295338,0
7.000000307072053,0
28.00000052901929,0
20.00000072206144,0
3.999999802780402,0
22.00000046457172,0
11.000000238571271,0
7.0000000391147585,0
17.000001185205036,0
16.000000491201533,0
38.999999774430414,0
25.99999810257876,0
26.99999969455485,0
19.00000107832597,0
26.000000221910266,0
13.99999975005202,0
38.00000005554831,0
29.00000035469762,0
23.999999294019858,0
25.99999987806887,0
0.9999999670330595,0
32.99999899648576,0
23.999998582707164,0
20.999998819933925,0
20.99999962524248,0
33.00000120641522,0
29.999999715661744,0
21.999999472753046,0
113.00000255805357,0
26.999998424746874,0
35.999998067375955,0
19.999999489165436,0
23.999998960650615,0
27.000000908124317,0
43.0000004502926,0
9.999999861091142,0
41.00000052782957,0
74.9999978665656,0
56.999999667322406,0
32.00000070955693,0
12.000000726133079,0
46.000000190283956,0
16.99999978969049,0
28.000001051104284,0
31.999998398743116,0
15.000000758806047,0
30.000001228073376,0
26.999999046901646,0
32.99999941742621,0
21.00000009001188,0
26.999999389555423,0
11.000000564620267,0
15.999999645110442,0
32.99999909317451,0
29.00000181037315,0
25.999998664977742,0
32.99999790383831,0
8.999999824026098,0
9.000000399566805,0
19.000000474010925,0
9.999999470737498,0
7.000000095812314,0
30.99999949524217,0
10.999999718993713,0
13.000000062399304,0
20.999999903368604,0
5.999999836540876,0
1.9999999420836891,0
6.9999996299912235,0
19.999999841426877,0
11.000000397918269,0
6.000000013644978,0
3.9999999575425003,0
11.00000048016511,0
18.00000087219296,0
6.000000233068824,0
2.9999999123141943,0
4.000000088537939,0
6.000000250706821,0
9.999999554600606,0
3.9999997517485912,0
5.999999814924562,0
4.999999864224307,0
0.0,0
4.000000071249278,0
1.9999999786677878,0
0.9999999766174582,0
5.999999838606786,0
3.0000000092710732,0
9.999999813520175,0
1.9999999445206096,0
10.999999789368692,0
9.999999246695875,0
4.000000050073605,0
9.999999980176463,0
6.999999704425196,0
3.000000065066286,0
6.999999776300627,0
14.000000255191429,0
17.999999956355577,0
5.999999757501256,0
4.999999951237359,0
21.000001320661667,0
13.999999632039142,0
9.99999992302386,0
13.999999134413475,0
23.99999881831105,0
16.999999622154398,0
18.00000135121444,0
18.00000029212976,0
18.99999959919676,0
8.99999993791898,0
12.999999693016296,0
15.000000588788625,0
18.999999317057146,0
13.00000040930997,0
14.0000003397325,0
20.999998882248498,0
11.000000366738938,0
19.999999523010146,0
11.999999735872969,0
13.999999397373966,0
19.000000542837817,0
6.000000051224386,0
7.000000149395285,0
12.000000273755953,0
14.999999322085207,0
7.000000166539524,0
9.999999678188551,0
3.999999948416011,0
7.9999996511276885,0
7.9999997535869865,0
21.999999453523728,0
14.000000353218988,0
21.000000573277447,0
14.999998725194239,0
14.999999263042845,0
9.00000046743823,0
7.999999901334186,0
14.000000138761887,0
13.000000382177682,0
7.9999995794069045,0
15.999999947484978,0
9.999999946968114,0
15.000000112970667,0
5.00000020377488,0
18.999998660453123,0
27.0000001531733,0
13.000000235817396,0
23.999999318254275,0
18.000000804370043,0
9.00000031146924,0
9.999999581494155,0
8.000000195678897,0
19.999999965839766,0
9.00000013362909,0
16.000000458891094,0
96.00000488970959,0
18.999999176206572,0
11.000000160745516,0
20.9999992112037,0
12.000000731538549,0
78.00000022131469,0
