sixDETansNOUN_count,sixDETbancsNOUN_count
2150.0000697785904,7.000000286573594
3311.9999432814675,0.0
3175.999918075874,6.999999959398281
3788.9999891197126,0.0
2910.000051336198,10.00000048263523
2702.000105383242,2.0000000568442626
2415.9999579082205,0.0
2447.999969070985,19.000000361466537
3712.9997339981232,3.99999986058849
4195.000052633236,1.0000000199273456
3041.999910247524,0.9999999536519524
3790.999920301747,0.0
2909.000115731327,4.000000076486705
2862.999992235371,0.9999999807557843
2650.9998183569514,1.999999966560563
2995.000080832505,14.999999635202842
3065.0000874175803,0.0
4822.999758182601,0.0
7780.000324452133,2.000000073638808
8444.999595538258,2.999999987389867
8246.00049285432,0.0
9533.99998736544,39.000001365329865
8154.000524897833,7.0000001707362
8145.000098439649,9.999999743495227
9716.99936074653,5.999999934160064
10135.000220106576,5.000000156358595
9369.000464471002,15.000000255745977
8979.999947734394,5.000000158683272
9093.999666535086,3.9999998839382296
9582.999779931835,29.99999987344373
7499.0000150871865,10.000000336989801
5192.0000407917705,2.999999875228527
6146.999964703487,13.999999966172473
7002.999858372698,22.000000442596154
8996.00049258507,18.00000119291537
10555.999770931347,22.99999917337123
13484.000340763494,5.000000026781828
13912.999955222742,18.00000006611402
13563.000834451359,6.00000011564418
11582.999506717963,21.999998973816048
13002.999725034502,28.999998475255502
12828.99916189552,1.9999999563601376
12936.000390410221,7.999999976148565
15538.999719775158,10.999999515950412
14917.999988219333,9.999999827112031
15202.999463209366,45.00000080520531
14791.00027872786,11.000000274881103
16215.999633071327,45.999999295487164
11332.000521585886,23.999999378352534
9498.999878082403,0.0
12313.99993494728,24.999999499907663
12302.000013289402,9.99999984008735
12741.000508946228,1.0000000064585168
14548.999855515629,29.99999983401904
15962.000476288631,18.99999882427892
16839.00081012107,32.00000091614368
16068.00001015193,15.999999714145865
17454.999057482175,37.9999980656941
17968.000821916332,2.0000000553250246
16545.999511618513,11.999999603792894
18039.000179928655,8.000000191802211
17792.998365024934,2.9999999697943247
18823.999218695924,3.000000041011231
18033.9998670827,4.0000001675836465
18591.00131601854,18.000001159098723
17928.999677219483,29.000001439072385
17268.001084600415,9.000000618567011
18998.00065881728,19.999999884323284
17155.999506636785,8.999999351844465
16977.000203389514,14.999999805048166
15703.999637752464,8.000000127936168
7119.000210575188,4.000000098465696
13649.999585746835,15.000000138716384
14260.000515171048,24.00000052316155
14810.00012844341,8.000000277263457
16381.000668944253,20.0000004465799
16721.00032593504,29.999999124794652
14104.999205604407,15.999999472528952
14911.999516584076,16.00000009003516
15236.998591863285,24.999999083975
14082.999335814024,8.999999642534506
12898.999628035494,3.99999994378225
13876.000001493963,19.0000003609712
15370.000665468977,11.000000545782987
14550.999733342185,15.999999616547667
14421.000470679139,28.00000099968227
13887.99959263017,9.999999661882374
14173.999782973058,36.999999229999204
14720.998736240628,10.999999176240111
14214.99927429771,22.999999949058218
13316.000765340961,19.000000544946968
13586.000455460568,19.00000049060659
14420.000544268441,4.000000086125327
13961.000966964046,21.0000000505013
14029.999957217686,25.99999892213838
14613.000223370267,10.999999495672327
14988.001006856637,13.000000064689008
14885.001090977825,5.0000000326235226
15551.999803902781,2.000000076520003
17221.99954913579,3.9999999505154102
17824.000443253684,21.000000574455797
15799.999405450497,4.99999997328889
15734.000530056543,15.000000193552035
15840.000845787683,11.000000039116614
16818.999440993666,12.999999541100793
17663.998716881455,12.000000101068224
17768.99906852554,10.999999980347347
18053.000132367375,17.999999233241496
18867.000556561987,21.00000062580996
16723.00028449288,10.999999655102108
16698.999996698305,13.999999111660824
17133.000039671264,10.000000825744825
18951.998883393673,16.999999545140575
17097.99979125812,19.99999930057517
13524.999549124537,8.999999824026098
5900.000189226577,8.000000271401298
6206.000036934546,21.000001353535673
6021.999944335915,1.9999999346428499
6039.000153023957,4.000000054749894
8160.000180781539,6.000000104557353
10964.000700918945,13.000000947474149
10408.0003170094,19.00000114000789
9645.999618541435,16.999999749798796
6866.999775690315,4.999999863784063
6139.999987202295,4.9999999413289355
7424.999759695417,5.000000081808878
6883.9999880505275,0.9999999920713438
7266.000144290378,13.000000651318858
6692.000154619564,8.000000277302718
7498.000081061014,5.999999936313752
7884.00053940278,3.000000207826306
7506.000549044107,5.000000242275822
7900.999740567055,8.999999944395213
6612.999871172093,5.999999824628388
5867.00020547425,0.0
6314.000345459255,0.0
6347.999657192556,1.9999999109201214
5736.999744398888,0.9999999599809204
5306.999687559901,0.9999999691540938
4565.9997563783145,2.9999999185345843
2736.0000810597385,1.0000000035113643
2278.9999745414234,2.000000035624639
2276.9999248529507,5.999999789642714
2294.9999519202365,2.9999999298523745
1994.9999701085947,2.9999999193033933
3571.9999792380745,0.0
5730.999778924875,6.999999869464121
6297.9997601025025,0.9999999722603048
6470.999863577164,5.999999773707984
7868.999623773128,1.9999998945758874
6586.999969091408,6.000000075110407
6979.000300319048,1.0000000188446085
6774.999669585256,7.9999997825273805
6725.000035526703,3.999999949357511
7158.999611034383,5.99999980825768
7441.99992083793,0.0
8281.99990101946,10.00000011720031
7466.999902127313,1.9999999401106483
8661.000096127182,2.00000000733707
9706.000199391745,16.000000242267667
10695.999595677242,7.999999778278258
10902.000328058515,8.00000013016306
11369.999580517278,8.999999781167269
11295.999508835564,12.99999904513468
12576.999619408089,10.000000029994302
13027.000884845022,12.000000495029555
13069.000467690146,19.00000094306923
15067.00009492172,7.000000255292991
17050.99969124612,7.99999988301993
16192.999604383282,13.999999688205847
16570.000215457254,18.999999607102442
15016.999587564867,1.9999999508548632
14988.000627186524,2.999999961279807
13600.000234286286,13.00000043053749
13300.999450624651,0.9999999608703749
13342.000318859853,9.00000030005913
13365.999370790318,4.999999686437712
12218.999783075622,3.000000004812053
12467.999339972643,5.999999741731698
12037.000683686485,3.0000000857112346
12834.000530700454,10.000000248111242
11492.000185088116,6.000000228346865
12016.00010528485,7.000000159690973
11425.999438159935,6.9999996719198645
12485.999928188534,7.999999971530324
12754.999652371696,11.999999835296586
12801.999766563917,6.000000107831408
12498.999461562,6.999999422214329
12666.999673004442,6.999999680245389
15042.999665285532,10.999999524466256
14826.999292090952,8.000000027187065
13402.999896654575,12.999999849791388
14373.999767921776,7.999999796973712
13597.999673910688,4.999999787752604
14402.00064043059,6.0000003467041125
14059.999436349692,7.000000220785829
15333.001088810672,6.00000023773902
16596.000638859783,15.000000209431498
17603.999718061466,8.999999526832768
16846.000128800995,8.000000155937375
17383.99993253666,17.000000085751314
18089.999929463764,7.000000154081832
17352.000523917908,4.000000061657938
18421.000125338473,0.9999999785780576
17094.99981140059,6.999999834338374
16714.000501876344,3.000000054419399
19538.00007564169,10.999999676299472
20272.00055310173,6.000000059668832
19347.998946868818,7.999999987114367
16975.99899896093,8.999999623344738
17931.000810668287,5.000000092920827
20766.000268654636,9.99999954742126
25361.999901724015,5.00000003800191
31261.000217668316,18.000000342103746
44081.0003790852,19.99999982239026
41171.99869380997,4.9999998853640095
43126.00204971354,19.999999512638915
35485.998058065605,12.999999884729224
34609.000697220436,21.000000043728196
35295.00127565526,11.000000243237903
