nosDETailesNOUN_count,nosDETbellesADJ_count
14.99999988769698,80.99999942181216
12.00000048643801,116.99999579079758
10.999999936197298,96.99999943737619
16.00000018740261,87.00000077707206
11.000000243445031,115.00000770620808
25.000001413503504,130.0000063504668
3.0000000212158344,83.00000058697142
11.000000274949016,51.99999822255239
8.999999490351158,82.99999495150878
21.000000713350232,94.0000032492584
10.9999996799429,64.99999565897694
15.000000073780095,49.999997411785436
6.999999800852448,94.9999974875685
12.000000077921356,89.0000022251271
20.999998943238044,109.9999984430901
12.999999508219219,114.99999906921873
18.999999732678887,79.00000437476612
48.99999760945906,168.99999573685002
14.000000887992933,253.00001359930388
15.99999957522249,276.0000005559803
22.00000163605452,226.00001585413523
24.99999889204169,351.9999970811485
55.000001341498724,244.00000595137612
212.99999561491427,248.000005052446
79.0000012425162,286.9999936865434
91.99999773278242,319.9999898335551
20.00000101324715,294.00000218916057
118.00000123955952,213.99999927554703
18.99999854090034,221.99999803708263
89.99999910233271,233.99999738116588
81.99999889125024,342.9999942621031
43.000001249829,241.99999999920536
21.999999196610872,248.99998851999524
65.00000026209788,325.99999470864805
97.00000267535864,329.0000073992244
46.999998310802084,432.99999383269056
100.99999631204396,391.9999883556111
63.99999654739033,426.99999958269666
109.00000034200586,361.0000037919707
78.99999989520995,353.9999959605245
77.99999875985179,360.99999462681217
91.99999937590358,420.99998597212857
107.99999702999334,520.0000090417059
69.0000010559433,477.00000172656013
60.000000580907596,529.9999876004667
93.99999717230217,520.999975632509
72.99999892795518,447.0000173764307
131.0000012873528,536.9999884818956
33.999998935335675,356.99999930885855
70.99999935966058,323.9999863290709
88.00000153649482,441.9999946645093
94.99999985797044,453.00000480593735
60.99999868870068,458.00002410333434
104.00000626597156,488.0000228808262
132.00000172871,510.0000066791067
174.00000498153122,496.0000409781119
249.00000809643498,573.9999818105132
162.99999974684061,658.0000017463248
186.00000083471753,541.9999875419408
117.00000256872943,604.0000037496669
170.9999996731267,677.000003678993
96.99999698306009,754.9999515924436
109.00000140816337,615.9999756564339
77.00000489311334,596.0000014078853
113.00000506396772,631.0000473220949
83.00000234560129,661.0000030157106
110.00000497425256,521.000019987855
96.99999943896796,515.0000043422635
61.99999843167049,651.9999612355199
103.99999775412694,575.9999592311611
120.00000269352009,443.999991610906
94.00000524076118,253.00000518266344
177.99999831702635,394.0000161766045
137.00000430012494,459.9999802902724
85.00000331757133,436.0000214288591
93.00000153327579,522.0000187965226
60.99999677586848,472.99999374195573
81.99999837375793,523.0000026836607
67.00000250841141,330.00000761344944
53.99999871921368,420.9999896915419
80.99999470693102,418.0000048484691
46.00000174192571,357.00000095364044
115.00000253601672,350.0000228042579
66.00000406528754,412.0000221669766
108.00000279321247,439.99998945506087
104.00000243357758,374.0000151245529
66.99999793245239,322.9999886229074
80.99999767090212,340.99997992479615
66.99999536458336,301.99999330196107
81.00000074515204,366.9999952115567
72.00000106657473,379.00001875117675
63.00000181008915,387.0000005691546
62.00000062649822,356.99999812268675
51.00000274954462,376.99999881196743
65.00000153373381,374.9999836949776
103.99999871987431,370.0000035621615
68.00000419063039,356.0000154716161
53.000005223638034,457.0000285903906
54.00000402813522,422.00002124716804
36.99999954226754,507.9999712200769
78.00000271420379,362.00001615574575
48.999997473580294,426.9999853626186
105.00000497248992,402.0000203812225
107.00000520248228,378.00000971724717
55.999996370663276,464.99997532282754
113.99999547438794,365.99999103542115
83.00000156846968,416.9999890231088
71.99999758059779,532.999991567315
53.00000362464602,525.0000210704665
83.99999531131292,450.99999796854456
104.99999832334696,421.99998117660203
174.00000209793632,496.0000018931945
133.99999108667998,452.000000266952
75.99999524860625,481.99997623504964
88.99999585592388,367.9999954571907
91.00000525471768,182.0000105094353
73.00000461853821,283.00000299721376
81.9999979277871,284.9999784367627
66.00000090337325,266.00001446629955
112.00000024361188,362.99999016886335
50.000003147886886,375.000002789441
58.000002500067374,288.0000118479186
36.99999901285969,339.9999986074675
36.999999828647454,286.0000014115476
57.99999711475101,226.9999923069424
51.99999955870245,226.999983040365
67.99999985927565,208.99999545433488
