mesDETeauxNOUN_count,mesDETbeauxADJ_count
14.000000573147188,16.00000033218567
35.000000424113864,39.00000055517662
25.999999849193614,10.999999936197298
20.99999974787556,65.00000168634804
37.0000004922086,31.000000490081188
8.00000022737705,26.000001441925637
102.00000257063832,44.99999908537089
38.00000134688279,35.00000053450156
56.99999624962947,67.99999547430194
120.00000042544163,8.000000257710754
124.99999477580832,51.99999607173012
11.99999945676758,57.99999858479412
26.00000083016287,31.000001092270892
24.999998515125785,36.99999859304713
29.999998933890154,16.999999715764787
8.999999912839137,16.999999762186462
10.000000262706088,22.000000577953394
18.99999986038791,35.99999978051039
81.00000186480788,74.00000495976357
42.99999924721722,95.99999530619415
84.00000264045684,95.00000158729239
52.999999673095516,66.9999978682795
90.00000219517972,78.00000190248909
158.00000601290648,117.00000277318044
69.00000029754507,138.00000059509014
542.9999974123502,133.99999692798815
50.000001020549725,101.9999993189636
45.00000190995053,90.00000381990105
23.99999906154772,112.99999351367293
51.9999996770361,132.99999747053963
39.000000271780884,141.0000066450391
35.00000049069258,39.00000065663593
17.99999958139167,73.99999714849733
38.00000062507459,164.00000762105302
87.00000679654677,91.00000172267987
103.99999626220034,100.99999637002146
79.99999671165956,109.00000216969974
105.99999691440725,89.0000014615684
268.000015015075,206.00000748817695
50.00000237391978,84.99999765203725
49.99999816148075,130.99999368934704
70.99999983412214,129.9999985467462
75.99999977341137,114.00000164612628
96.00000042313792,130.99999243276713
69.00000151761732,138.999997677769
97.00000200094019,154.99999534577302
40.00000037894141,164.99999502069838
52.999999188278686,84.00000036033971
42.99999946120585,74.99999888533857
35.99999954096065,73.99999746648997
80.00000127788059,101.00000064848112
78.99999942526038,112.99999784870188
69.00000044563767,115.00000244799828
87.00000498431672,125.00000581515253
115.99999973848121,135.99999608289298
79.0000022617297,201.9999990886857
123.99999735574019,125.9999945322218
135.99998960585415,187.99999062179978
184.00000508990226,196.00001132044466
134.0000013170223,164.99999923969793
61.999999909853656,245.0000098154764
126.99999432682287,154.99999530046614
279.99999858538865,193.00000452235014
124.00000430595802,131.00000382123625
141.999999933425,269.0000124852476
300.00000776192877,157.0000027317457
148.9999989839672,123.00000297749078
90.99999947367097,118.99999931172354
91.99999319960669,148.99999501296517
146.0000018005453,167.99999708904897
108.00000250161587,173.00000818796258
38.00000051730736,81.00000512980601
58.99999979902382,120.00000404714999
57.99999758582279,110.99999653095614
46.00000066514714,134.00000297175097
88.9999994841242,151.9999965636891
