meilleursADJansNOUN_count,meilleursADJbancsNOUN_count
1.0000000207616044,0.0
13.000000029642681,1.0000000094532615
0.0,0.0
1.0000000259438162,0.0
7.000000481571522,0.0
0.0,0.0
0.0,0.0
4.999999898086017,0.0
2.999999895441367,0.9999999651471223
0.0,1.0000000199273456
0.0,0.0
0.0,1.999999938983641
0.0,4.000000076486705
0.9999999807557843,12.999999672612207
0.0,0.0
0.0,1.9999999623368314
0.0,0.0
0.0,0.0
4.99999999783638,0.0
0.9999999600442757,0.0
5.0000002017222345,0.0
0.9999999917078082,1.999999983415616
28.000000682944794,0.0
9.000000308378663,3.9999999872702507
33.99999962690703,0.9999999890266773
18.99999938375896,5.000000156358595
5.0000002533117875,2.9999999503113184
4.000000078766509,5.000000158683272
22.99999915108357,0.0
0.0,3.0000000909440674
0.0,0.0
12.999999649212373,0.0
0.0,0.0
2.000000022809805,8.000000091239217
3.000000119527755,4.00000015937034
1.9999999281192373,0.0
17.99999930348665,2.9999998839144415
7.999999887550096,11.000000324070838
29.0000016142649,0.0
4.9999998245206205,0.0
19.000000010754896,9.999999858883344
17.99999960724124,0.0
19.999999940371417,7.999999976148565
15.999999569314381,4.9999997714341315
3.0000001099571505,2.0000000058782916
0.0,3.9999999389360927
12.999999497357834,0.0
14.999999770267554,0.0
7.999999976781266,13.000000307264095
0.0,7.9999998979912545
3.000000096980341,2.0000000646535607
9.99999984008735,0.0
4.000000025834067,5.000000032292585
13.000000783246445,10.000000316486721
13.999999898437919,4.99999978057133
1.00000002862949,5.0000001431474494
2.999999839179786,11.999999356719144
26.999999679005036,12.999999912834832
11.999999878212282,11.999999878212282
24.000000079687307,10.000000033203044
6.000000022573698,6.000000022573698
23.999999758354598,1.999999901390201
18.000000737535466,3.000000041011231
16.000000670334586,0.0
19.000000503112847,16.999999962678242
9.999999975681945,10.999999878900468
4.000000122800383,12.000000824756016
11.999999930593972,30.999999820701095
5.999999717727791,1.9999999059092632
5.000000086576566,0.9999999718471598
15.000001014357885,5.000000079960105
1.000000024616424,3.000000073849272
19.000000959019136,6.999999966820351
17.99999955775708,5.999999852585694
11.00000028832548,18.000000066372138
2.000000005849364,5.000000111644975
13.000000306292225,4.999999976551705
1.999999934066119,7.999999736264476
10.000000297561318,5.000000148780658
13.999999021807547,4.999999962175764
3.9999998411264475,11.999999523379342
1.999999971891125,17.00000031837486
4.000000146232148,16.000000584928593
10.000000080907162,6.000000329642828
0.9999999760342294,2.999999928102688
21.000000060785094,7.000000249920568
10.999999791504054,4.999999873949989
3.0000000019095507,9.999999552906932
1.999999913897132,0.0
5.999999740162654,1.9999999724563877
13.000000230217383,5.000000036426297
2.999999820786812,0.0
2.000000043062663,5.000000107656659
5.000000029193391,5.000000029193391
8.999999518473853,8.999999518473853
4.999999938455496,4.999999938455496
9.000000399597853,15.000001168044971
9.000000211154488,5.0000000326235226
0.0,11.000000617069531
10.999999863917376,9.999999876288523
2.0000000750788773,3.0000001126183156
4.9999997746353095,12.99999997028183
9.000000658775075,1.0000000355136294
0.0,4.000000163743118
0.0,6.999999752900427
3.999999890270842,0.0
