mêmesADJwattsNOUN_count,mêmesADJboîtesNOUN_count
0,1.0000000207616044
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000568442626
0,3.0000000212158344
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.99999963365153
0,0.0
0,0.0
0,4.000000105082435
0,0.0
0,8.000000294555232
0,83.99999964691627
0,1.000000040344447
0,5.000000071120731
0,6.0000001463453145
0,9.000000308378663
0,2.999999967080032
0,7.999999846705853
0,1.000000025452888
0,7.000000318516797
0,50.999999549059524
0,0.0
0,1.0000000124238915
0,0.0
0,0.0
0,6.000000260117716
0,0.0
0,1.9999999281192373
0,0.0
0,1.999999971887524
0,3.00000005782209
0,6.0000002975741085
0,0.99999996845855
0,2.9999999345402064
0,8.999999973167135
0,1.9999999461642977
0,6.000000219914302
0,1.9999999694680464
0,0.9999999905099559
0,0.9999999846845036
0,0.0
0,0.0
0,3.000000096980341
0,1.99999996801747
0,1.0000000064585168
0,15.000000102916374
0,3.0000000392888637
0,0.0
0,0.0
0,3.0000000148748662
0,0.0
0,3.0000000099609134
0,7.000000349743873
0,3.999999802780402
0,5.000000150263399
0,41.000000272887966
0,7.0000000391147585
0,7.000000266026375
0,8.000000245600766
0,0.0
0,20.99999923679449
0,7.999999774777279
0,1.000000015992021
0,4.000000098465696
0,4.000000085948018
0,7.000000322602767
0,1.000000034657932
0,5.9999998235049645
0,9.00000032505086
0,6.99999958972357
0,19.000000491830704
0,10.99999933526362
0,5.999999761689672
0,0.9999999859455625
0,0.0
0,4.000000102637497
0,2.999999928102688
0,9.000000124475985
0,0.0
0,1.9999999445907537
0,12.999999790525473
0,14.999999350406636
0,6.999999915487803
0,10.999999807348818
0,8.000000172250655
0,12.000000646951676
0,3.9999999425953368
0,5.999999926146595
0,13.000000911895935
0,7.000000502969373
0,4.9999999950904925
0,9.999999876288523
0,14.999999921474338
0,1.99999994958484
0,23.000001382067495
0,1.000000040935779
0,2.999999894100183
0,4.999999755274627
0,3.9999999143732206
0,4.9999999549160705
0,11.000001016721727
0,7.0000001474697715
0,14.999999285631397
0,3.000000122519124
0,1.9999999464871268
0,4.999999720464822
0,4.999999819343971
0,0.0
0,12.000000427010526
0,7.9999997385713995
0,4.000000054749894
0,7.000000041601207
0,4.000000111077977
0,1.0000000329937342
0,2.999999814219727
0,0.9999999727568127
0,1.9999999420836891
0,0.0
0,3.0000000758200986
0,4.000000108487191
0,6.000000013644978
0,5.999999936313752
0,4.000000136169401
0,1.000000048455164
0,2.000000010154938
0,0.9999999707713982
0,6.000000132806906
0,5.0000002089223505
0,4.999999777300303
0,3.999999839923682
0,3.999999876616375
0,0.9999999728448614
0,1.0000000035113643
0,2.000000035624639
0,0.0
0,1.9999999532349162
0,0.0
0,3.0000000092710732
0,2.999999944056052
0,5.999999833561827
0,2.999999886853992
0,3.999999789151775
0,7.000000296408368
0,7.000000236047068
0,2.9999998131615047
0,6.000000130132572
0,10.999999421259545
0,8.000000145823671
0,9.99999960799035
0,9.999999574891866
0,9.000000234332765
0,9.999999864935765
0,7.999999698069493
0,8.00000013016306
0,7.999999805482014
0,8.999999986117286
0,3.999999975501046
0,13.000000434837
0,12.000000595622677
0,7.000000030110947
0,13.999999779835644
0,3.999999980758204
0,4.00000004434775
0,7.000000044056076
0,8.000000185294889
0,13.00000043053749
0,10.999999273544745
0,0.0
0,4.9999998807525365
0,7.999999760943037
0,8.99999942570993
0,8.000000228563291
0,15.00000046980922
0,8.999999991492126
0,13.000000117717134
0,5.999999517875899
0,9.000000255147352
0,11.999999835296586
0,6.000000107831408
0,11.999999840054729
0,6.999999772817143
0,14.000000314300731
0,9.999999830222748
0,12.999999849791388
0,8.999999557507609
0,9.999999375075275
0,9.00000046743823
0,17.00000030219917
0,8.00000031698536
0,9.99999983089733
0,5.999999684555179
0,25.00000115535222
0,16.000000317218742
0,18.00000054101355
0,13.999999962397876
0,14.999999279015164
0,17.00000024580479
0,22.000000892097255
0,13.999999489977625
0,12.000000536246697
0,18.000000622938476
0,18.999998739160137
0,24.00000082206456
0,26.999999590968166
0,33.00000135964872
0,20.000000026289275
0,55.99999922070789
0,38.999999907236244
0,44.999999975422845
0,45.99999736847808
0,37.00000309780646
0,29.00000143255995
