certainsDETaveuxNOUN_count,certainsDETbaveuxADJ_count
1.0000000207616044,0
1.0000000094532615,0
0.0,0
5.000000243568306,0
0.0,0
0.0,0
0.0,0
7.000000231690258,0
8.999999490351158,0
0.0,0
0.0,0
0.9999999694918205,0
0.0,0
4.999999826565935,0
0.0,0
0.0,0
3.000000078811826,0
5.999999963418401,0
3.000000110458212,0
1.9999999200885514,0
12.000000484133366,0
0.0,0
9.000000219517972,0
0.9999999968175627,0
5.999999934160064,0
10.00000031271719,0
9.000000355123339,0
8.999999996549233,0
9.999999588804739,0
17.99999950966745,0
9.999999698737142,0
2.999999875228527,0
9.999999694500632,0
4.00000004561961,0
25.000000282441363,0
6.999999748417331,0
19.000000366080258,0
3.999999943775048,0
11.000000563787006,0
13.000000433015,0
9.999999510287658,0
19.999999563601378,0
5.999999982111424,0
24.00000010578448,0
19.99999965422406,0
29.99999894515099,0
33.99999929806691,0
11.999999816214043,0
13.000000307264095,0
5.999999923493442,0
7.0000002262874625,0
15.99999974413976,0
12.0000000775022,0
6.999999849726997,0
44.99999973460262,0
17.000000486701325,0
20.999998874258498,0
13.999999766170204,0
29.000000461909455,0
18.999999627035024,0
29.00000124103383,0
38.99999772398185,0
14.00000002756305,0
33.0000008268557,0
42.00000046623934,0
41.00000074944301,0
23.000000363836058,0
18.99999989010712,0
19.999999958081524,0
14.999999123025859,0
20.99999956135487,0
12.000000295397088,0
7.000000333997714,0
43.999999908133994,0
32.000001109053834,0
16.00000004679492,0
36.00000130020344,0
13.99999917944714,0
30.000000157325957,0
27.999998043615093,0
2.999999880844836,0
6.0000000749020295,0
15.000000214739051,0
23.00000032663574,0
20.999999496718814,0
17.00000048391841,0
34.999998773579506,0
18.9999992185419,0
23.999998966765585,0
50.999998500208584,0
40.0000016465005,0
32.99999942204645,0
23.99999980830761,0
26.00000007969469,0
20.999999346259862,0
47.999998671313236,0
30.000000829944298,0
31.00000081199442,0
51.00000136263154,0
33.99999957938098,0
56.000003813187874,0
23.999998997710914,0
43.00000164013687,0
26.000001064330263,0
38.99999862330239,0
41.999997987332435,0
42.99999767667568,0
52.99999934940854,0
44.000001354278155,0
66.99999952301314,0
62.999998495419106,0
55.0000003681191,0
50.99999810262597,0
30.999999858002226,0
29.999999579205824,0
21.00000108938978,0
19.00000027192184,0
19.999999953858747,0
9.00000012318726,0
29.999999799345428,0
38.00000105524078,0
29.999999963558146,0
46.99999849391132,0
31.9999995465407,0
11.999999824741561,0
13.999999663766785,0
24.99999970217753,0
22.00000089541504,0
10.000000152296337,0
15.000000040099014,0
46.00000198874514,0
18.00000087219296,0
18.999999893867898,0
22.99999913416606,0
22.000000486958662,0
22.00000017714824,0
11.999999465520728,0
16.999999407850733,0
33.99999843745378,0
11.999999674138337,0
6.999999937015033,0
6.000000407798076,0
15.999999536621004,0
12.999999619545175,0
5.999999838606786,0
12.000000037084293,0
18.999999007679744,0
37.99999782829908,0
16.99999935883929,0
21.999999066518335,0
22.99999966158455,0
37.999999674747016,0
36.99999952062044,0
24.00000052053029,0
12.999999811771179,0
28.00000003722307,0
32.00000012043601,0
23.999998590190216,0
21.999999812286507,0
24.999999948820946,0
28.999998183623035,0
28.000000775143995,0
27.99999826882695,0
24.999998110889692,0
25.000000485573324,0
33.00000085410619,0
17.000001044233546,0
37.00000041650877,0
33.9999997654717,0
17.99999979118798,0
13.00000038554994,0
32.99999962123335,0
30.000000478444274,0
19.000000691208733,0
25.999999574688495,0
13.000000433418741,0
29.99999772999662,0
22.999999218252814,0
47.9999979338536,0
31.000000316529587,0
25.000001401416974,0
16.000000140887412,0
8.000000182503967,0
17.99999996001559,0
22.99999963097395,0
22.00000006716095,0
3.000000053915704,0
6.999999422214329,0
10.999999973611773,0
19.000000484349737,0
16.000000258135213,0
5.000000073357799,0
16.99999965672294,0
16.999999278358853,0
24.000001597288207,0
20.999999638629426,0
28.00000110944876,0
23.999999779387792,0
33.999998678164275,0
22.00000006443801,0
22.99999970212114,0
18.999999839009618,0
20.000000815099515,0
22.99999857476536,0
28.000000849647225,0
23.000001156747878,0
20.99999977418581,0
19.000000825895658,0
22.0000003557232,0
11.999999497792984,0
21.00000024925075,0
7.999999913752803,0
32.00000019429297,0
39.00000180270278,0
58.999998812746064,0
77.99999881272626,0
54.00000039930153,0
25.999999769458448,0
30.000001721327738,0
51.0000032246748,0
