grandsADJansNOUN_count,grandsADJbancsNOUN_count
0.0,23.000001183728713
4.000000037813046,75.00000005624656
0.0,41.99999975638968
0.0,147.00000734306698
0.0,73.99999954714856
0.0,16.0000004547541
0.0,1.0000000070719448
0.0,110.9999969887699
0.0,61.00000002967687
0.0,59.99999844346496
0.9999999536519524,72.9999964268211
0.0,57.99999858479412
1.0000000191216762,36.00000135437892
0.0,25.999999345224413
0.0,31.000000469595744
0.0,55.99999828684412
0.0,91.9999993510453
0.9999999701327121,29.999998676114974
2.000000073638808,127.00000262719726
0.0,109.99999839355334
0.0,65.00000337086574
0.0,88.00000197224767
0.0,60.00000146345316
0.0,72.99999920598108
0.0,84.99999801256321
0.9999999808382316,77.99999598370769
0.0,165.00000180482698
1.0000000196916272,71.99999997239388
0.9999999709845574,160.99998824762497
0.0,104.00000453405696
0.0,63.0000035484667
0.0,64.00000037642869
0.0,81.99999867651994
1.0000000114049021,124.9999967292494
0.0,77.00000330575347
0.0,101.9999963340811
0.0,113.99999955338845
0.0,108.00000039668411
0.0,106.00000415368324
0.0,119.00000357286858
0.0,110.99999397158034
0.9999999781800688,92.999993129066
0.0,76.99999778442073
0.0,102.9999920587476
2.0000000058782916,123.99999510518894
0.0,214.99999403190125
0.0,90.00000142152555
1.9999999693690076,138.0000011801443
1.9999999941953166,74.99999778135606
0.999999987248907,77.99999953539113
0.0,73.00000105159312
4.999999920043675,169.99999934719585
2.0000000129170337,67.99999907496407
0.0,107.00000152733938
3.0000000392888637,65.99999915489434
0.0,217.00001290707056
0.0,69.00000144781814
0.9999999670525589,98.99999457757674
0.0,179.000008921796
0.0,164.9999974954949
3.000000011286849,223.00000407306803
1.999999901390201,72.99999487052503
0.0,49.00000058793876
0.0,107.00000192659935
0.0,84.00000093247868
0.0,132.00000279254084
0.0,103.00000578615034
1.9999999884323287,91.99999946788714
0.9999999529546316,75.99999552556314
3.9999998873886393,382.9999887627807
1.000000015992021,90.00000143928189
0.0,43.000000431331095
0.0,102.00000329320656
