seulesADJailesNOUN_count,seulesADJbellesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.0000001707362,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999996549233,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999776740673,7.999999910696269
0.0,0.0
0.0,0.0
0.0,0.0
2.999999818226729,0.0
2.9999999345402064,0.0
3.9999999880742827,0.0
0.0,0.0
0.0,0.0
6.999999594703307,0.0
5.999999943059733,0.0
0.9999999846845036,0.0
5.9999998445881335,2.9999999222940668
0.999999987248907,0.0
2.0000000646535607,0.0
0.0,0.0
3.0000000193755505,3.0000000193755505
0.0,0.0
3.0000000392888637,0.0
9.000000257665409,1.00000002862949
1.9999999642682331,0.0
9.999999443091209,0.0
2.0000000553250246,0.0
2.000000006640609,0.0
0.0,1.0000000239752764
0.0,0.0
1.9999999863851468,0.0
0.0,1.0000000418959116
10.000000849766664,0.0
4.0000000846224495,0.0
10.000000078823527,0.0
0.0,0.0
3.9999998118185265,2.9999998588638954
12.999999861353844,0.0
1.000000015992021,0.0
0.0,0.0
3.000000064461014,0.0
0.0,2.999999926292847
1.000000034657932,0.0
2.000000005849364,0.0
0.9999999953103411,0.9999999953103411
0.0,0.0
0.0,0.0
5.999999736539769,0.0
0.9999999602816118,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000001563214287
0.0,4.999999873949989
3.999999889181508,0.0
0.0,3.999999827794264
0.0,0.0
0.0,1.000000024223886
3.9999999932810026,0.0
3.000000064593996,3.000000064593996
1.0000000238664137,12.000000646951676
0.0,0.0
0.0,0.0
0.0,6.000000015374296
1.000000044632741,0.0
1.0000000382600014,2.000000076520003
4.999999938144263,1.9999999752577051
1.0000000375394387,1.0000000375394387
3.99999989916968,0.0
0.0,2.0000000710272587
0.0,0.0
0.999999964700061,8.99999968230055
0.0,0.0
3.9999999143732206,0.9999999785933051
0.9999999693954871,2.999999800247826
0.0,1.0000000513291152
2.9999998325468895,1.9999999556388053
0.9999999662251231,5.0000000388710655
0.0,15.000000403921746
0.0,0.9999999732435634
1.999999930057517,0.0
6.000000048469564,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000277694943
0.0,0.0
0.9999999631530447,0.0
9.999999727568126,0.9999999727568127
0.0,2.999999827005821
1.9999999519666836,8.999999985742246
0.9999999920713438,3.9999999682853744
7.00000028943108,3.00000018094389
0.0,0.0
1.9999999787712501,2.999999968156876
0.0,3.000000207826306
0.0,2.000000096910328
3.000000116534412,1.000000005077469
0.9999999707713982,5.000000047433084
2.0000000442689694,6.000000132806906
1.0000000417844699,0.0
1.9999999109201214,0.9999999554600607
0.0,0.0
0.0,2.99999982183138
0.0,0.0
0.0,2.0000000070227286
0.0,0.0
1.9999999786677878,0.0
0.0,0.9999999766174582
0.0,0.0
1.0000000030903577,0.0
0.9999999813520173,0.9999999813520173
3.999999889041219,0.0
0.999999962284664,1.999999924569328
0.9999999472879437,0.9999999472879437
3.0000000375552034,1.0000000125184012
0.0,0.0
8.999999439484515,1.9999999456318451
3.000000065066286,0.0
0.0,0.0
1.0000000182279591,2.000000036455918
0.0,3.0000000351600926
5.999999945993321,1.9999999401106483
4.999999951237359,0.0
1.0000000151417292,2.0000000302834584
1.999999924517373,3.9999998490347464
4.0000000650815295,0.0
0.0,0.9999999756852518
3.999999917518679,1.9999999587593396
0.0,0.0
2.0000000825049256,5.000000104817297
3.0000001489056687,0.0
7.000000030110947,4.000000081543982
1.9999999862042173,1.9999999862042173
4.999999792611853,0.0
3.00000009361575,0.0
1.9999999508548632,3.9999999017097263
1.000000023161861,2.999999961279807
2.000000019765315,1.0000000098826576
0.9999999608703749,5.999999962575166
1.0000000333399033,2.0000000666798066
0.9999999567190246,0.0
0.0,0.9999999701178797
0.9999999569552831,0.0
1.0000000285704114,2.0000000571408227
0.0,0.0
1.0000000088054632,0.0
1.000000022812996,0.0
0.9999999782454786,0.0
1.999999992882581,0.0
1.9999999725494306,0.9999999862747153
3.999999948416011,1.9999999742080055
1.9999999127819221,1.9999999127819221
0.0,0.0
0.9999999935506795,0.9999999935506795
1.0000000033983831,0.0
0.0,0.0
7.999999696226504,0.0
1.9999999151010417,0.0
1.0000000402447056,1.0000000402447056
3.999999950667093,0.0
9.000000772571024,0.0
3.0000000881948496,0.0
3.9999997897034523,0.9999999474258631
1.0000000194921719,0.0
1.0000000198261714,0.0
0.9999999948611046,0.9999999948611046
1.0000000154144846,2.000000030828969
1.9999999571561151,0.9999999785780576
2.0000000066785972,0.0
2.0000000362795993,0.0
7.99999986262132,0.9999999828276649
5.00000003814322,1.0000000215256117
0.9999999983892959,1.9999999967785917
2.999999874448246,0.0
4.999999857892956,0.0
4.99999977371063,0.0
5.00000003800191,0.0
3.0000001233596656,5.00000000657232
11.00000021313882,3.00000010473783
9.999999770728019,3.0000000313930273
7.000000151019206,4.999999878159729
4.999999675588203,0.9999999571843041
7.00000051632968,1.0000000430417737
5.00000042708124,2.0000000837898924
