deuxDETosNOUN_count,deuxDETbossesNOUN_count
242.00000361188467,48.99999918116791
231.00000227695304,63.9999985535149
219.99999872394596,116.99999932137126
320.00000556963977,223.00000703781254
196.00001114844113,64.00000193905058
498.00002055887893,96.00000022914608
29.000001129736372,32.999999925157525
88.00000219959213,51.999999938414135
74.99999444644001,48.999998292209
76.0000034803181,50.99999993508272
148.9999887293981,49.99999730305477
66.99999884162328,24.999998705892718
274.9999984319756,51.00000214070299
101.99999726496013,22.999999325744078
50.9999994295535,5.00000005753098
56.999997033161605,71.00000055639559
146.99999926300342,133.00000119460296
192.99999444954662,114.99999606608444
402.0000069784534,166.00000052420185
337.9999768418316,75.99999910850573
159.00000566629038,78.00000164991347
193.99999591451763,44.00000098612384
299.00002146742054,58.00000141467138
235.99999250853278,74.9999998736574
346.0000025314564,60.99999827592298
525.9999954685934,136.99999460099593
317.0000207993476,101.00000017584213
487.0000063978902,102.99999931810645
540.9999997353519,62.999999442955875
442.0000068377786,120.99999723626298
262.99999369369357,84.00000295836486
231.99999623755747,28.999999600902978
179.99999450101143,43.000000458774856
323.00001144715975,88.00000177038461
421.0000055936306,110.00000580993088
986.9999645268437,146.99999471676392
719.999972139466,94.0000025849342
783.9999813208781,126.00000046279814
379.99999747449635,148.99999829878567
455.0000164258983,106.00000075790342
357.9999787731839,93.99999198046628
464.99999331207516,149.99999534367305
319.9999990459427,104.00000498595593
500.9999845406478,106.00000222144489
447.0000062696441,143.999997591325
461.99997165876573,121.99999923181193
363.0000090710764,106.00000126968484
209.9999918432215,90.00000026844673
169.99999688464345,132.9999983030093
321.000009421297,89.00000283997562
304.0000124438649,64.00000337717579
394.9999871420324,121.99999460621413
361.0000033546859,65.99999974415458
494.99999447271125,203.00001572002319
392.99998035966155,121.00000186956095
547.0000223548022,149.000004265794
343.00000277147484,149.00000066188284
357.999987522513,144.999993403146
248.00000141544865,78.00000011585557
345.0000050699619,210.99999503192436
404.00001186901494,143.99999666087407
450.99997693952713,210.9999897143752
420.99999092928897,95.00000138060031
259.000016296993,101.0000050094802
437.0000245384399,169.99999962678243
598.0000345873548,174.99999721569225
449.00000226138275,135.00000562766627
540.9999932104755,104.99999573222779
518.9999672678068,165.99999533693003
643.9999936912909,216.9999959369006
277.9999920541407,113.00000180709836
305.0000022815498,60.00000231321896
347.0000182877228,81.99999919169284
403.9999984820675,116.99999786730021
671.0000220476193,109.00000164074382
366.99998972183533,116.0000007273494
341.0000061132399,70.99999783074526
483.99999481447134,143.9999981248861
351.0000024290001,110.00000253781653
358.9999811469549,54.99999740322193
227.99999267410712,84.99999904579647
281.000005524808,89.99999682435674
309.00001563364293,85.00000477559065
379.00001754295573,158.99999889708636
294.999986203203,110.99999330366265
433.99999895963657,86.00000011769579
302.9999822456993,103.9999935245712
300.99999803766497,98.99999513165683
298.9999979836388,94.99999836147258
309.99999200940346,95.99999584260246
290.000010243266,142.0000022540879
196.00000698607465,104.00000313461094
195.000008803498,98.00000281851487
345.0000016537893,96.00000517561341
193.9999936922173,117.00000254930144
218.99999361505309,99.99999876910992
285.9999989756715,55.000000078174956
223.00000023555194,68.00000532150861
268.00001888689906,98.00000374948014
246.9999905170751,103.00000193939754
176.00001088438944,152.00001169442226
257.9999877354905,151.0000002660538
245.00000632677236,118.00000588637033
262.00001977106723,323.0000128110797
249.9999944800955,142.99999660464886
184.99999524771823,124.99999216084288
191.99999502663061,135.00000088696353
206.9999957156999,107.99999971699441
228.0000135114441,48.000002463797536
230.99999194985372,71.99999598112535
219.99999173854525,97.99999710555298
235.00000271109369,102.00000353962861
214.99999584575332,86.99999799186746
170.99999579946015,100.99999385093037
192.99999713815765,67.9999970125644
144.00000300041648,39.000001982763735
108.00000141802576,25.00000068751618
98.9999973722513,57.99999952197991
102.99999909007444,44.00000060224883
83.9999966408607,41.99999832043035
178.00000142414564,70.00000077092317
219.000015362355,90.00000172327066
162.99999030721534,84.99999754516347
57.999998419895135,49.99999947448602
76.99999596170805,45.999999701361396
122.9999968440589,68.99999854474277
98.00000061747663,30.999999455393457
94.00000294776294,54.00000086710609
61.0000017257691,60.00000314859671
77.00000217241266,73.00000221487016
67.00000323213077,65.0000016842565
58.00000281039953,40.00000193820657
60.000002735896246,56.00000109475428
82.00000070047213,36.99999833781345
78.00000172648978,59.00000130593458
64.0000056426465,31.000002037428683
54.99999718403559,44.99999836197048
46.99999908902925,41.99999770197303
59.99999780672202,36.999997831130656
43.00000057453277,24.99999874038696
43.999998753467764,27.99999974806013
32.000000569994235,34.00000030469471
18.999999358262038,54.999999632905144
33.99999905203001,56.99999920256758
20.999998882290303,23.999999354427143
21.99999986413734,35.000001535116255
58.000000832442744,69.99999997065837
59.99999759055661,66.99999609252082
197.9999937577878,86.99999651452839
34.99999939908764,61.999996279485394
96.00000412468033,96.00000120176651
116.00000176943533,54.00000289203543
184.99999970882752,90.9999965786726
63.000001984680935,74.99999637120136
69.0000002943049,62.99999707785417
83.00000293239997,96.00000174988406
37.00000068824612,159.9999937278456
105.99999619755748,66.99999956447391
102.00000050840123,120.99999796099604
119.999999095433,122.00000614451389
114.99999926914337,157.9999929139498
88.99999993009094,103.00000023776961
106.00000004853695,91.99999951364335
76.99999618013125,81.9999979657324
128.00000432556774,95.9999990470584
117.00000634821342,112.0000038087157
141.00000479378417,141.0000126107395
150.99999936278158,110.00000111654929
158.99999933581387,135.0000004901143
240.99999450173217,89.99999797814847
148.99999869456178,106.00000298586352
109.99999772914558,87.00000067101927
113.99999939427889,101.00000309678842
130.0000055136267,117.9999969372724
114.99999559876956,80.99999436358888
96.00000320063072,65.00000216709371
75.99999709927555,88.99999818829887
89.99999806627648,113.99999564885411
86.99999569444678,61.99999471480088
92.00000414621964,109.00000140671534
117.99999843616412,126.00000019693086
91.9999987039336,86.00000181035435
47.00000089335899,96.00000219004764
64.00000071729245,66.99999836664858
104.00000039569619,74.99999753141614
57.99999735834744,84.9999986487922
100.99999860490058,71.99999694160321
56.99999533410559,56.99999996698635
88.99999986223578,81.99999999684688
66.99999734264382,67.000001388556
92.99999776903609,78.9999979252198
107.99999433010653,53.00000195193775
65.99999568041892,85.99999703667655
65.99999940306364,68.9999950666866
62.00000217946412,60.00000188850295
86.99999984836451,89.99999909475517
92.00000156551918,70.00000443747189
105.00000192910599,81.00000168663267
84.9999939013011,75.99999623720807
126.00000209162388,121.9999988556105
104.00000206192182,64.00000227404938
114.00000308854518,95.00000350294104
196.00000251442918,82.00000455825159
124.99999718903864,98.99999441554496
108.99999702433492,79.9999992589481
133.00000364514753,98.00000399629783
178.99999786978594,95.9999991602849
131.0000045569761,100.99999904726904
118.99999687463601,101.00000146714675
115.99999747372597,98.99999818518592
115.00000166712326,111.99999850900288
236.99999531279806,101.99999997094902
256.9999975831793,156.00000275107527
226.00000730282358,227.9999990259241
311.0000188901165,252.00000674717901
350.99998113369423,224.99999333876102
373.00000291695096,266.0000014507887
275.9999886242012,189.99999385101748
296.0000032787254,238.00001497476194
282.0000018044755,196.00001343396562
