vosDETheuresNOUN_count,vosDETbeurreADJ_count
19.00000011198576,0
30.00000121609503,0
34.99999979699141,0
15.000000161458793,0
49.00000031680485,0
38.00000154867447,0
16.000000113151117,0
21.999999613973447,0
20.999998484197793,0
10.999999924324825,0
76.99999548234321,0
34.99999786940813,0
38.99999991324716,0
21.999998495645443,0
20.999999225497188,0
13.99999990100461,0
14.999999627596452,0
32.9999990143795,0
28.999999763938234,0
31.999998935930908,0
42.000003191420156,0
103.99999722372334,0
101.00000246347946,0
49.99999871747613,0
71.99999920992076,0
58.99999685211618,0
43.00000033819012,0
101.99999965976565,0
46.99999954408045,0
45.99999949514797,0
57.00000113366358,0
69.00000225725255,0
65.99999906685105,0
56.00000217218094,0
86.99999989818859,0
137.99999504022736,0
126.99999734335339,0
116.99999787673067,0
93.00000390312084,0
68.00000040830194,0
75.99999969442389,0
75.9999976500166,0
179.00000277633956,0
156.99999173290303,0
121.99999783008295,0
153.00000233978488,0
97.99999982851887,0
83.00000202249663,0
68.00000166561128,0
98.00000246022756,0
99.00000058382756,0
103.00000317289185,0
91.00000024667126,0
121.00000011135225,0
145.9999982082266,0
198.00001236311024,0
193.0000000902291,0
127.99999498670721,0
185.0000002398827,0
147.99999874720206,0
188.9999999834037,0
192.99999236749878,0
201.00000299348648,0
200.00000660091226,0
198.00001367628917,0
244.00000233147924,0
142.00000572847821,0
140.9999955240097,0
106.99999811260672,0
140.99999034693036,0
177.00000747745312,0
45.00000215303097,0
123.00000154136949,0
153.00000736912298,0
94.00000455861046,0
240.99999342823108,0
102.99999951696513,0
150.9999969965782,0
159.00000465768915,0
119.9999958211511,0
137.99999555680222,0
198.99999505358005,0
125.0000062379121,0
106.99999738711233,0
115.99999856534953,0
86.0000008066724,0
73.9999960012233,0
81.99999585770568,0
113.0000003880997,0
103.99999927655819,0
66.00000388549107,0
90.00000054551832,0
86.00000185169452,0
84.00000038228255,0
101.00000031236053,0
95.00000067530323,0
99.0000013832851,0
105.00000678237984,0
118.0000102047561,0
90.99999566059984,0
72.00000099186026,0
108.99999993419713,0
81.00000140694354,0
116.00000680443517,0
132.99999695764825,0
144.99999688282938,0
103.99999410474688,0
111.9999948452764,0
127.0000101356093,0
107.99999639355967,0
121.99999941113767,0
119.00000298186042,0
131.99999518944054,0
105.99999482754284,0
60.000001313623144,0
45.00000228055506,0
41.999999877824195,0
34.99999946368012,0
76.999997960955,0
71.99999739633444,0
65.00000239148785,0
72.00000310858735,0
77.9999993831197,0
54.99999891994739,0
75.99999848813788,0
73.99999963601248,0
50.99999859957786,0
64.99999887514042,0
41.00000054668216,0
47.999999091880746,0
56.00000275196566,0
55.00000110755804,0
30.000000557532086,0
43.99999755248494,0
49.00000108458975,0
73.000000823936,0
49.99999704046754,0
47.99999799090909,0
36.999999629379566,0
40.99999714443558,0
20.999999635916065,0
18.00000001969759,0
26.00000067402546,0
28.99999955135163,0
14.000000176249284,0
28.99999866266664,0
51.00000032497005,0
50.99999970286803,0
59.999998349792,0
59.99999683727664,0
38.999999653099415,0
65.00000278692168,0
51.999999007573024,0
49.000000100966574,0
76.00000029781839,0
62.00000160329325,0
104.000004274143,0
72.99999611761011,0
98.00000210425465,0
112.00000542013353,0
106.99999700439339,0
88.99999721371802,0
155.99999165533885,0
157.9999960551868,0
115.00000321904744,0
88.00000657212225,0
93.00000641998852,0
141.00000974247774,0
164.00000399789184,0
132.9999974657393,0
107.00000124665728,0
167.99999047020714,0
145.0000092015818,0
82.00000302550616,0
51.99999914937699,0
56.99999956776082,0
69.99999735896138,0
74.99999756992413,0
73.99999793601668,0
59.000001875372,0
72.00000286046689,0
68.99999929122134,0
72.99999987683056,0
96.99999226425987,0
100.00000079283201,0
70.00000070025754,0
63.00000122483347,0
72.99999681654018,0
51.999997796599004,0
69.99999671640904,0
87.99999714076091,0
52.999999394896065,0
62.99999649956443,0
82.99999597561839,0
66.00000181426354,0
56.99999898988763,0
71.00000406113256,0
75.00000035252923,0
85.99999850557629,0
107.99999846125681,0
67.00000107705989,0
104.99999952376734,0
78.00000145573472,0
80.00000214958305,0
94.99999811180503,0
81.00000196234546,0
95.9999991602849,0
144.00000143205196,0
144.9999974846888,0
156.99998970402814,0
184.9999939194418,0
307.0000049193733,0
325.0000067097916,0
383.00000480242556,0
538.0000182489221,0
557.9999888094175,0
685.9999740644414,0
438.9999782249099,0
571.0000297377471,0
540.0000374205136,0
