auxADPoiesNOUN_count,auxADPboisNOUN_count
39.99999970052528,287.00000158006725
26.999999975488898,279.00000086571526
33.99999980279165,360.99998520560206
55.99999997281377,598.0000407889303
24.000000008509662,322.00001424731266
43.000003331002304,278.00001243147614
19.00000013436695,279.0000041305892
11.000000274949016,363.99999769704976
58.999996571869616,394.99998466532986
36.00000032421647,450.00001211264924
12.999999397475381,440.9999664662827
15.999999511869127,435.9999865212994
13.999999934704183,315.0000125168141
1.9999999615115687,254.9999983356704
16.99999985689436,162.99999967388862
78.00000083619149,224.00000434335823
55.000000678420804,327.0000170215785
61.00000038873842,368.9999787101776
60.00000369924936,525.0000219378361
43.99999781291998,495.9999810400171
20.000000058412244,475.99999749813264
51.00000059033343,790.0000173164866
56.0000013658896,517.0000126100879
112.0000032384534,923.00000256728
36.99999959398706,1116.0000014649281
69.99999714567159,1098.0000016554477
29.00000035999172,779.0000030635028
62.00000254583387,1677.0000887311094
75.99999658441804,1177.0000037951256
115.00000055086457,951.0000075913318
38.99999984627911,946.9999924050945
34.999999208943464,564.9999852362554
26.000000863244562,748.9999814506849
55.99999987192134,831.0000563452635
53.00000330102911,951.000065245857
61.999997771696364,989.9999644190226
60.00000189071847,1728.0000421623088
97.99999894161498,1130.0000150717026
62.00000330562592,1341.0000339372457
79.99999846270335,1020.9999919882883
74.99999754724233,1268.9999893430863
94.99999931044381,1353.0000043693958
55.99999983303995,1192.0000176302344
151.9999996675512,1237.9999676154666
120.9999978271438,1620.9999947515237
75.99999685022006,1277.999971934949
41.999998842874966,1421.9999751270095
138.99999293062174,1542.999971427665
66.00000105042578,1214.0000249041075
57.99999873046022,3180.999992032321
73.0000036681168,1141.0000329600707
83.99999865673374,1479.0000152531416
76.00000049084728,1431.0000327748476
61.00000081512789,1400.0000309228476
103.99999851291282,1690.0000181439852
124.00000355005675,1266.000036244934
109.99999696252718,1635.99997977811
96.999994870906,1463.999967230484
66.00000296007047,1403.9999839358854
104.00000034531166,1343.9999905088648
98.00000392619056,1592.0000939565011
117.99999818412864,1547.9999787638385
175.00000771655934,1803.999951596499
135.0000064339412,1403.0000935673716
143.00000275070101,1370.0000589934361
115.00000219702125,1526.000007044927
191.99999950545035,1363.000083942967
171.9999953447108,1853.9999490116045
149.99999249370035,1454.9999609908755
119.99999753102225,1319.9999883004173
74.00000273236468,1161.0000363797205
67.00000436705933,877.0000105085097
99.00000543180973,1079.000045031531
109.00000300971384,1145.9999941002432
109.00000164074382,1337.0000527485677
114.00000285597444,1447.9999677548317
96.00000248785506,1190.99998376414
104.99999599994771,1180.9999741701156
90.99999910455381,1221.0000069914531
74.99999725192498,1135.9999879171953
118.99999700341145,1122.9999252959967
92.99999574720718,1117.0000093797062
164.00000199194002,1789.0001097753175
169.00000881644206,1249.0000653411655
79.99999808273834,1005.0000041673579
67.00000148166349,1159.000029273402
79.99999523063654,1062.9999438181546
93.99999620543757,1138.9999348601839
110.99999206954381,1172.999965259403
176.99999091714622,1201.999999926494
130.00000230217384,1106.000021879416
82.99999968640688,1223.9999965505951
73.9999994679855,1112.000036694839
92.00000264640346,983.0000401363401
80.99999989465253,1391.000017035922
93.00000069992103,1185.9999876152222
107.00000240788124,1157.999990165001
94.00000610087952,1240.0000218095267
98.00000335706113,1290.0000882048857
164.0000011847575,1244.9999460344125
109.00000729988503,1518.0000676784884
104.00000055686895,1271.0000141481232
96.00000126134319,1185.0000053421397
98.0000015446446,1264.0000846369815
119.99999576400732,1688.9999502936437
131.99999766970484,1774.9998976332877
263.9999975859474,1836.0000051564323
139.99999647093864,1926.9999292597925
125.00000596403794,1730.000113212848
142.99999692908588,1194.00000439523
144.99999177871564,1386.9999920026448
131.00000764541434,1407.000012179239
150.9999928695627,1361.9999185897716
122.99999789679559,1453.999997932214
119.9999983168233,968.9999454924867
45.000001243911264,529.000039904411
40.00000142336843,665.0000218446984
38.99999761191346,656.9999820735193
35.00000125230668,683.0000309994075
77.00000057818684,1057.0000294319052
73.00000144070236,1101.0000194312695
57.00000063447743,953.0000126039397
106.9999974116851,1029.9999414320384
57.99999800157245,660.0000004256948
46.999998466727256,555.9999725314635
51.99999955870245,685.9999669694145
50.00000020120359,706.9999681980444
128.00000207749116,735.0000399497991
37.00000176835522,615.0000080059003
45.99999911310949,682.9999793963016
59.000001268603896,876.0000386998362
61.00000217702703,851.000046686511
61.99999768095095,850.9999983441078
51.99999925441706,613.9999615345723
45.99999953561315,542.0000016188787
43.00000253884232,599.0000257710077
46.99999754035511,618.9999676682969
31.999998719389456,493.9999853447299
26.999999424053232,567.9999804243836
64.00000000427487,402.99999196015204
54.00000071500077,216.99999647130474
43.00000166870222,235.9999999907692
23.99999915857086,271.99999534249133
39.99999967655258,256.9999908549337
28.99999866709935,245.9999972527124
34.99999990431199,320.00000751213156
36.99999931002464,412.99998145223714
39.999998890412186,664.0000024425688
48.99999672228683,517.9999972109217
31.99999740847995,536.9999880919343
39.000000905776766,635.9999887539839
64.00000120605493,605.0000142126279
39.9999972280567,545.9999980024178
41.00000102663678,501.99999385046397
44.999999470784076,727.9999621936416
45.00000034709838,581.0000091709649
54.999999880786774,547.999993183118
83.99999547406523,621.9999910503376
56.000000742280506,611.999997681982
105.0000043114561,856.0000312961381
114.99999477745256,786.9999719819706
69.00000248084285,750.0000331348369
73.99999916353873,727.9999928024644
114.99999677016075,788.9999887098669
67.99999994848453,789.9999993585742
83.0000051485197,953.0000639647363
130.00000524997046,793.0000580011637
86.00000242874175,891.0000419206277
99.99999757989659,1012.9999972764251
154.00000255923712,1028.9999963333994
122.00000606029145,1056.000013639164
125.9999938789596,840.999975661381
95.00000425628657,782.000014000756
123.00000343069512,797.0000170390539
103.99999849610688,758.9999577687042
100.00000255645243,651.0000255919666
115.99999342488829,760.999953169668
102.99999739443368,792.0000027817166
103.99999813977614,756.9999575101054
107.00000267759856,768.000035601752
211.9999974485695,738.0000032736864
90.0000021088473,544.000006896341
124.00000640584778,627.0000030360843
165.99999427916762,603.9999805315236
145.99999440699042,780.0000159863547
105.999997068651,732.0000039795458
87.99999821692636,594.9999735283315
111.99999775017082,652.9999934159302
121.99999700591852,717.999974898993
159.99999714744823,770.0000124314456
102.00000299552916,723.0000298628969
137.99999922139995,607.9999958888664
79.99999716375946,666.9999945200848
137.9999943424018,716.9999614463111
183.00000894331933,792.0000529209826
87.99999645772868,628.000009862856
122.00000067440185,750.0000189023526
120.000005380136,651.0000425241003
110.99999160300366,640.9999418515195
125.00000346895919,752.9999905671486
140.00000428342562,720.0000062334482
104.99999591273944,800.9999764348751
170.00000084662804,762.9999913621565
174.9999979830015,749.999959687764
130.9999992402156,788.9999839200718
183.00000184051837,686.9999979179037
133.99999783371194,710.0000058714912
125.00000185688342,682.0000245473145
182.00000166264527,724.9999738632763
372.99999230627077,633.9999688099418
101.99999879321697,625.0000043292392
192.00000431738044,819.9999756631696
194.9999998514331,764.0000042412761
212.0000027466027,919.000025250469
220.00000528817571,1584.000018387198
270.0000038271187,1395.0000501597485
359.9999912275004,1572.0000697495357
174.99999173492,1078.999915516203
201.00000456568853,1010.0000619653962
198.00001047126443,1177.0000834745733
