tesDETeauxNOUN_count,tesDETbeauxADJ_count
29.000000460844166,14.99999988769698
34.00000032141088,15.000000608047515
31.99999981439214,24.999999854993863
22.00000034306551,28.00000027102995
48.00000055599505,24.000000008509662
18.000000667809523,28.000000483397365
55.99999793029565,6.999999741286955
27.000000759958912,16.000000173035037
34.9999983882034,22.999999394356763
32.00000181717896,23.000000556620936
19.999998313953352,27.999999461340366
47.99999853560738,62.99999719231337
33.000000131516394,8.00000015297341
12.999999981464153,24.000000155842713
19.999998959957765,6.999999741832396
15.999999616371255,0.9999999811684157
19.000001265604247,2.0000000525412176
41.99999860295178,21.999999485541792
74.00000123455078,12.000000441832848
133.99999357336256,41.99999982345813
83.00000334858909,22.000000887577833
88.00000197224767,31.00000053101388
98.0000023903068,33.00000080489922
63.00000305737225,24.999999358738066
80.99999594704785,73.99999707856544
61.00000110063907,54.999997685265555
71.00000054668162,63.00000046910584
42.00000064637292,32.000000630132064
84.99999408402363,45.99999830216714
47.00000105787481,28.999999670462877
76.99999904188168,43.00000074697822
62.999999088797864,27.99999959502128
84.9999965826896,30.999998987306707
90.0000008347529,39.00000015725874
99.00000751253222,33.99999992740136
103.99999626220034,61.999997771696364
168.000001924068,77.99999830332204
71.99999643494043,65.99999683840416
104.99999920959172,76.99999972523692
79.00000021280333,80.99999957094353
88.99999972012967,35.99999781872074
151.99999322502734,90.99999732271765
138.9999975995721,85.99999841959094
142.99999643267716,43.999997687895195
133.99999826991154,89.00000258779738
69.99999674285934,64.99999612284125
103.99999332396155,39.00000000915986
108.99999997745232,47.99999926485617
65.99999856646511,46.999998138617244
94.99999693372881,53.99999772151182
126.00000668969801,70.00000487939833
101.00000217201892,61.999999697111875
121.0000035099107,58.999999357891184
140.00000257174557,38.00000045902212
95.00000095923725,58.99999706884954
158.0000045234594,82.00000234761816
177.00000144830886,54.00000053635819
199.99998715606634,91.99999378475411
158.0000094752279,65.00000372644922
208.0000050511309,92.99999900063604
233.0000068596579,110.0000020308906
152.99998715944432,66.99999869762512
176.00000420804184,102.00000090291378
151.0000088825458,120.00000947318445
171.0000137900474,73.0000002755963
161.00000706210338,79.99999980545554
158.0000107832284,94.00000402669616
152.99999911507314,73.99999957199617
96.99999835831319,70.9999991319983
128.9999902300829,55.99999660471481
116.00000108059685,94.00000305220512
64.00000241168466,9.999999828047484
84.00000198849706,72.00000301577379
70.99999905929982,40.000000995582454
75.00000399302151,56.000004170726754
95.99999931055383,37.9999999170948
90.00000141421965,62.000001912787894
84.99999791584143,92.99999854964511
68.00000114098738,29.000001524750026
68.99999769711117,73.99999566030141
118.99999734939136,56.00000054360966
44.000001690420255,59.99999692753256
68.0000038204725,61.00000389819775
75.00000078249029,62.00000246931411
80.99999805877256,94.00000043797542
80.00000049402954,50.999999557069565
94.99999519655691,42.999998434271326
84.99999585961524,43.99999776071556
71.99999655010264,44.99999701210312
86.00000005607022,63.99999911860439
62.00000404267491,21.000001101553533
77.9999991722838,66.99999971328288
53.00000291227147,65.00000175375875
63.00000195427746,63.00000159372273
58.99999880091556,63.99999908152539
48.999998659004326,44.99999833931017
93.00000287405646,28.99999994879695
65.00000175788708,53.000005223638034
59.000000883873476,46.000002152379096
95.99999881236982,50.99999936907146
75.00000474030962,61.000005497991964
64.9999983615073,37.99999844615122
