certainesDETailesNOUN_count,certainesDETbellesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999930294245
0.0,0.0
0.0,7.999999629215619
0.0,0.0
13.999999934704183,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
1.0000000196916272,0.0
16.999999204135392,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999369171
10.999999759980758,0.0
4.999999985092853,1.9999999940371413
0.0,13.999999811103313
0.0,0.0
0.0,0.9999999847340232
23.000000161000575,0.0
1.9999999693690076,4.999999923422518
0.9999999970976583,3.999999988390633
0.999999987248907,0.0
0.0,0.0
0.0,2.9999999520262057
0.0,1.0000000064585168
0.0,4.000000126594688
3.0000000392888637,6.000000078577727
0.0,7.000000200406429
6.999999767716253,0.0
0.0,0.0
0.0,0.0
0.0,14.999999613753808
4.000000095901106,0.0
0.9999999506951006,3.999999802780402
0.0,0.0
0.0,1.0000000418959116
0.0,7.0000000391147585
0.0,4.0000000846224495
0.0,1.0000000307000958
7.999999953729315,0.0
0.9999999529546316,6.999999445935201
1.99999994369432,6.99999957558935
0.0,0.0
0.0,0.0
1.0000000214870044,0.0
0.0,0.0
4.000000138631728,0.0
1.000000002924682,7.000000311537469
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999998243598465
0.0,3.9999998411264475
3.99999994378225,3.0000000374510147
1.0000000365580368,0.0
10.000000080907162,0.0
6.999999832239605,1.9999999520684588
1.0000000233997843,19.000000358473827
2.9999997867418293,0.0
0.0,0.0
5.999999741691397,0.999999956948566
2.999999870081327,5.999999740162654
0.0,6.000000314729581
0.0,0.0
2.000000043062663,3.000000064593996
0.0,1.0000000238664137
0.0,0.9999999856488342
0.0,0.9999999876910992
0.0,1.0000000339404167
0.0,4.000000178530964
1.0000000382600014,17.00000045421051
0.0,0.0
1.0000000375394387,1.0000000375394387
0.99999997479242,0.99999997479242
1.0000000355136294,1.0000000355136294
0.0,3.0000001228073376
0.0,6.999999752900427
0.0,3.000000025267056
