sesDETwattsNOUN_count,sesDETboîtesNOUN_count
0.0,3.0000002035271756
0.0,6.000000243219005
0.0,0.9999999941997544
0.0,14.000000135514975
0.0,3.000000001063707
0.0,1.0000000284221313
0.0,4.000000028287779
0.0,19.000000361466537
0.0,0.0
0.0,10.000000002689472
0.0,1.9999999073039048
0.0,17.9999998051213
0.0,16.99999982556957
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.000000262706088
0.0,4.999999779352496
0.0,2.000000073638808
0.0,23.999999899118933
0.0,7.00000028241113
0.0,13.999999658745933
0.0,17.000000414645058
0.0,18.999999153152288
0.0,2.999999967080032
0.0,20.00000062543438
0.0,11.999999801245274
0.0,10.000000317366544
0.0,15.999999535752918
0.0,22.000000321590846
0.0,43.99999969564768
0.0,4.000000023526793
0.0,26.9999993720875
0.0,9.999999922360722
0.0,35.00000115661605
0.0,19.999999281192373
0.0,33.99999912487919
0.0,41.99999845225909
0.0,38.000001435958495
0.0,31.999999893230694
0.0,34.99999950609169
0.0,26.99999871919323
0.0,33.0000005636159
0.0,17.999999327525458
0.0,56.999999257273885
0.0,20.999998983066494
0.0,53.00000063484242
0.0,58.00000240538404
0.0,29.000000260826628
0.0,15.999999795982513
0.0,53.000000405057506
0.999999984008735,17.99999902358692
0.0,44.00000164838982
0.0,21.99999995264337
0.0,72.00000094293273
0.0,32.00000091614368
0.0,32.999999946538665
0.0,110.999998730895
0.0,76.00000153517858
0.0,79.99999982957358
0.0,65.99999976319883
0.0,83.99999397504406
0.0,119.000000725754
0.0,69.99999959845749
0.0,61.00000212710615
0.0,43.99999951560187
0.0,70.00000237718415
0.0,106.0000030473829
0.0,104.9999968582141
0.0,77.99999734939693
0.0,38.00000215665194
0.0,27.00000003746831
0.0,64.00000064081357
0.0,70.99999878109513
0.0,51.99999920068281
0.0,77.99999770556452
0.0,65.99999748693577
0.0,99.0000014034768
0.0,68.00000077330837
0.0,76.9999993448164
0.0,88.99999750300323
0.0,57.000001666941216
0.0,44.00000260944811
1.0000000256593744,53.00000338034252
0.0,47.00000156436664
0.0,80.00000066627369
0.0,49.99999805135907
0.0,59.0000008311064
0.0,52.999996667691654
0.0,74.99999772666898
0.0,62.00000404267491
0.0,91.00000036966465
0.0,129.99999996529573
0.0,72.00000135782707
0.9999999856488342,72.00000002381303
0.0,64.99999809313216
0.0,69.00000205948645
0.0,64.00000285649544
1.0000000382600014,68.00000515240379
0.0,125.00000166723228
0.0,52.00000280754047
0.0,52.99999995524653
0.0,98.00000280203088
0.0,79.00000158921873
0.0,53.99999974634345
0.0,95.00000019059452
0.0,73.99999636560516
0.0,73.99999622412516
0.0,58.000002072885756
0.0,75.99999690151614
0.0,74.99999954433875
0.0,83.00000234632643
0.0,92.99999879036118
0.0,62.99999706405899
0.0,58.99999826614405
0.0,48.00000012056226
0.0,32.00000113869474
0.0,44.999998428225744
0.0,63.99999778301785
0.0,46.99999999511329
0.0,121.00000394657953
0.0,66.00000217758647
0.0,80.99999821922714
0.0,59.999996692118
0.0,40.99999958779305
0.0,59.99999835710834
0.0,46.00000063134249
0.0,50.00000294934583
0.0,58.999999810288855
0.0,65.99999750561958
0.0,53.00000190994382
0.0,45.0000014017444
0.0,47.99999882549044
0.0,41.000000350236064
0.0,42.99999946920971
0.0,43.00000253884232
0.0,36.9999979857545
0.0,39.99999910463754
0.0,44.999997327470716
0.0,26.9999981053421
0.0,15.00000066562208
0.0,20.999999772210394
0.0,28.000000579512925
0.0,19.99999922642204
0.0,13.999999623415833
0.0,35.999998888149676
0.0,73.99999734403211
0.0,120.99999757482394
0.0,67.99999906925625
0.0,71.99999303816205
0.0,52.00000190363422
0.0,57.99999963509995
0.0,55.99999931998176
0.0,48.00000104106057
0.0,65.9999947098543
0.0,57.00000103899368
2.0000000234400614,96.00000494419768
0.0,80.9999973859892
0.0,82.99999963343527
0.0,64.00000240147831
0.0,96.99999818389418
0.0,57.99999982517569
0.0,107.00000238753246
0.0,131.99999916681924
0.0,92.99999897419092
0.0,116.00000650985099
0.0,105.00000801778496
0.0,86.0000046805622
0.0,99.99999634395779
0.0,128.00000305098058
0.0,122.00000147331626
0.0,97.9999975918883
0.0,92.99999998993755
0.0,128.99999835492108
0.0,95.99999940120264
0.0,87.00000056795793
0.9999999567190246,111.99999039181756
0.0,98.99999760842054
0.0,86.9999938255706
0.0,99.00000396677706
19.000000178484278,119.00000461244387
0.0,99.00000376772326
0.0,86.99999948080524
0.9999999782454786,91.999998350181
0.0,126.0000014661075
0.0,103.99999598874993
0.0,155.99999724739487
0.0,122.99998891311785
0.0,120.99999702514864
0.9999999935506795,139.99999586036537
0.0,197.00000708795562
0.0,103.9999987983311
0.0,133.9999930983442
0.9999999575505208,113.00000111589192
0.0,144.00000705806815
1.9999999753335465,111.99999861867857
0.0,115.00000247685209
1.0000000293982834,145.00000264195182
0.0,130.99999986521956
0.0,139.00000064453653
1.0000000198261714,200.00001150404233
0.0,139.99999776012183
0.0,150.0000020587678
0.0,158.00000221051292
1.0000000033392986,169.0000057943573
1.0000000181397999,198.99999892611442
1.99999996565533,200.0000019577267
0.0,229.00001243372773
3.9999999935571835,218.99999306275112
3.999999832597662,259.9999909815631
4.999999857892956,230.00000403933015
5.999999844585722,425.99999738522627
5.00000003800191,498.00001435154616
3.0000001233596656,585.0000310210842
6.9999999025884865,815.0000200796825
9.999999770728019,721.9999658158293
4.000000009726311,760.0000361515283
2.99999998188623,621.9999815333026
3.000000129125321,624.000013095682
6.000000251369676,590.0000473490951
