longuesADJailesNOUN_count,longuesADJbellesNOUN_count
93.00000065964795,0
45.000001824142544,0
59.99999965198526,0
87.00000077707206,0
30.00000144790569,0
8.00000022737705,0
18.999999826150297,0
12.999999984603534,0
40.999998375059086,0
32.999999772974476,0
36.99999885443652,0
0.9999999694918205,0
6.999999967352092,0
21.999998495645443,0
0.0,0
13.99999957171103,0
41.00000184355764,0
96.99999731680626,0
122.000004119446,0
11.999999949559468,0
29.999999713380028,0
36.00000015180785,0
82.00000200005263,0
61.00000238969591,0
25.999999714693608,0
70.99999737867725,0
83.00000349911052,0
26.999999989647705,0
107.99999904506724,0
55.999998934964054,0
64.00000079512904,0
45.999999985724976,0
34.00000066807901,0
60.00000260117716,0
134.00001247513902,0
159.00000368035506,0
140.0000007498912,0
132.9999976518309,0
85.00000269361058,0
120.00000086998853,0
71.99999563744149,0
144.99999476110412,0
93.00000303274244,0
137.99999835282208,0
194.99999541500802,0
136.00000031130594,0
101.0000001793203,0
90.00000191528815,0
81.000001489883,0
71.99999696201574,0
146.00000210318623,0
76.99999704724684,0
105.0000003370905,0
261.0000160683913,0
151.99999059423135,0
152.9999976858407,0
104.99999951797555,0
125.99999971500687,0
133.0000060612379,0
117.99999603128833,0
198.00000365560305,0
77.9999954479637,0
229.00000009980417,0
133.00000279360933,0
163.00000792349624,0
183.00000398941413,0
174.99999864128256,0
120.9999956396864,0
156.9999946366022,0
136.9999990984909,0
174.0000043315668,0
72.00000009991551,0
105.00000097101471,0
143.00000266895225,0
190.000004169301,0
166.00000339614417,0
197.9999924608073,0
109.99999457855807,0
152.00000393464566,0
173.9999919962014,0
121.99999446239681,0
102.99999863200725,0
114.0000048348792,0
149.99999980811475,0
140.99999527544742,0
151.00000430846612,0
84.99999613679775,0
125.00000019292915,0
155.99999188319987,0
114.00000356900284,0
77.00000449072633,0
97.00000349471708,0
88.9999994367333,0
134.0000026572674,0
114.99999447359373,0
123.99999699797725,0
135.00000298167652,0
81.00000418687259,0
83.00000258695158,0
134.99999511626936,0
84.00000229782319,0
86.99999552242436,0
131.00000024330416,0
105.00000306472595,0
94.99999829904593,0
115.9999929455531,0
163.00000158250202,0
81.99999684279814,0
172.00001063701362,0
75.99999791062933,0
206.99999944870942,0
159.00000795423068,0
132.99999058064068,0
144.99999398705927,0
99.9999990394474,0
48.00000012056226,0
112.00000721885692,0
38.99999923172745,0
55.000003072546356,0
70.99999890617326,0
78.0000009930791,0
121.00000040035324,0
172.9999985160382,0
39.00000019248377,0
64.9999954480088,0
95.9999976944008,0
54.9999968745601,0
58.00000376379119,0
65.99999937276652,0
63.99999932068002,0
96.00000665044178,0
77.00000606726165,0
60.00000070985617,0
63.99999812936947,0
48.00000106245525,0
42.00000027072755,0
58.999997005875834,0
64.99999607613347,0
52.99999776575067,0
60.999997762801975,0
40.999998830498185,0
29.000000967943507,0
34.00000036915565,0
28.99999955135163,0
18.99999893608804,0
38.99999910127128,0
69.00000062731495,0
68.99999976234976,0
74.99999451626377,0
63.99999662642841,0
76.00000178651673,0
65.00000195384321,0
54.99999713615433,0
96.00000208212114,0
74.9999946494537,0
37.99999974634288,0
71.00000006830726,0
120.99999405195877,0
67.0000008497397,0
64.00000096907067,0
60.999999863416534,0
81.99999957651832,0
88.99999739833737,0
111.00000166024924,0
78.00000079965395,0
102.00000116440069,0
94.00000586831949,0
83.00000473199523,0
167.0000022468838,0
124.0000030702224,0
116.00000297602298,0
155.99999011688578,0
89.00000260243452,0
130.0000026943725,0
62.99999605468673,0
59.000004299667964,0
59.999997014511855,0
60.999998838399534,0
99.99999494797785,0
74.000001734775,0
84.00000013128724,0
69.00000087084808,0
81.0000009535936,0
100.99999375942815,0
76.00000011243907,0
78.00000077501387,0
123.99999284467462,0
85.99999352439868,0
65.9999989159531,0
66.0000007881185,0
80.99999935834416,0
72.99999845715907,0
87.99999424055855,0
63.999997283233334,0
94.00000694007868,0
92.0000000938168,0
66.00000344705421,0
105.00000655996101,0
81.99999336049612,0
84.00000139441593,0
98.00000144037762,0
92.00000231468175,0
106.00000391457957,0
112.99999584747916,0
109.00000181326504,0
84.00000448187313,0
123.00000206675294,0
99.00000609167138,0
113.99999838213117,0
108.99999590396504,0
93.00000224538871,0
152.99999923059246,0
253.00000172721965,0
295.00000277609234,0
431.00002102883104,0
451.9999800201426,0
510.00000258008635,0
346.9999720132887,0
408.0000192813418,0
374.00000478838456,0
