véritablesADJoiesNOUN_count,véritablesADJboisNOUN_count
0.0,1.0000000207616044
0.0,4.999999954016588
0.0,5.999999965198525
0.0,13.000000451118837
0.0,0.0
0.0,6.000000014321629
0.0,0.0
0.0,1.0000000108146896
0.0,3.99999986058849
0.0,6.000000316148058
2.9999998609558567,0.0
0.0,0.0
0.0,5.9999997817307715
0.0,1.9999999615115687
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999998805308485
0.0,0.0
0.0,12.999999373318541
0.0,6.000000242066681
0.0,0.0
0.0,15.000000365863286
0.0,6.000000205585776
0.0,0.0
0.0,0.0
0.0,12.999999952745508
0.0,11.000000638183849
0.0,10.999999257187214
0.0,0.0
0.0,12.000000149086699
0.0,0.0
0.0,0.0
0.0,1.0000000114049021
0.0,0.0
0.0,1.9999999281192373
0.0,8.999999651743325
0.0,47.99999677229013
0.0,0.0
1.9999999933269184,4.9999998245206205
0.0,9.999999858883344
0.0,1.9999999563601376
0.0,0.9999999970185707
0.0,0.0
0.0,1.0000000029391458
0.0,1.9999999694680464
0.0,0.0
4.999999923422518,2.999999954053511
0.0,5.9999998445881335
0.999999987248907,7.9999998979912545
0.0,0.0
0.0,5.9999999040524115
0.0,0.0
0.0,27.000001969955264
0.0,3.9999999099300974
0.0,37.00000105929112
0.0,54.00000053635819
0.0,12.999999912834832
0.0,20.00000100698811
6.000000019921827,18.000000931867
0.0,6.000000022573698
0.0,27.999999090298907
0.0,22.00000046457172
0.0,9.000000710488836
8.00000030933206,16.999999962678242
3.000000181403926,12.000000725615706
0.0,18.000001237134022
0.0,18.99999989010712
0.0,17.99999960267782
0.0,0.9999999718471598
0.0,6.000000095952126
0.0,7.000000381373348
0.0,18.000000753943443
0.0,12.999999433309274
0.0,20.000001064805737
0.0,18.9999999585474
0.0,37.99999908727738
0.0,5.999999802198356
0.0,19.000000491830704
0.0,23.999998946159074
0.0,22.999999432457
0.0,21.999999213116403
0.0,3.00000010967411
0.0,16.999999996992912
0.9999999760342294,11.999999712410752
0.0,10.9999999990314
0.0,10.999999791504054
0.0,13.999999782182117
0.0,8.99999996273121
0.0,14.999999350406636
0.0,5.000000036426297
0.0,30.00000099465117
0.0,13.999999592994293
0.0,17.000000315590356
0.0,9.999999856488342
0.0,21.000000110442844
0.0,26.00000182379187
0.0,13.00000038968545
3.000000114780004,9.0000001481305
0.0,23.999999703092456
0.0,11.000000626806237
0.0,9.999999549270619
0.0,12.000000878366766
0.0,13.000000943342089
0.0,15.999999435200973
3.000000025267056,3.999999890270842
6.9999997422426405,23.99999862295536
0.0,18.99999931057562
0.0,20.000001026582304
0.0,2.9999998325468895
0.0,21.99999884146181
0.0,12.000000490076497
0.0,12.99999975872547
0.0,3.999999860115034
0.0,13.999999228906319
0.0,3.0000000075351423
0.0,2.0000000711684214
0.0,7.9999997385713995
0.0,1.0000000136874736
0.9999999973306328,5.000000167513498
1.0000000277694943,7.00000019438646
0.0,6.000000344570102
0.0,4.999999891004632
0.0,11.999999673081753
0.0,6.999999711173199
0.0,7.999999807866734
0.0,1.9999999841426872
0.0,3.00000018094389
0.0,7.000000145473848
0.0,7.000000125014012
0.0,14.000000687991415
0.0,1.000000048455164
0.0,3.000000116534412
0.0,12.999999039299892
0.0,5.000000110672422
0.0,1.0000000417844699
0.0,5.999999732760364
0.0,4.999999888079692
0.0,2.99999982183138
0.0,3.9999998913794457
0.0,2.999999922969576
0.0,2.000000035624639
0.0,1.9999999786677878
0.0,3.999999906469833
0.0,2.9999999193033933
0.0,1.0000000030903577
0.0,1.9999999627040346
0.0,3.999999889041219
0.0,2.999999886853992
0.0,7.999999578303552
0.0,9.999999707624895
0.0,4.999999990088232
0.0,3.9999998912636903
0.0,3.000000065066286
0.0,5.000000067427603
0.0,5.000000091139795
0.0,2.0000000234400614
0.0,0.0
0.0,6.9999998243637975
0.0,4.000000060566917
0.0,7.999999698069493
1.0000000162703824,4.0000000650815295
0.0,3.0000000145857637
2.9999997664387528,10.99999960147611
0.0,0.999999993875262
0.0,1.0000000412524628
0.0,5.000000448610868
0.0,1.0000000203859956
0.0,12.999999724936595
0.0,5.999999848913372
1.0000000110869376,0.0
0.0,4.999999661073103
0.0,0.0
0.0,10.99999980664629
0.0,1.9999999217407494
0.0,4.000000133359613
0.0,1.9999999134380493
0.0,0.0
0.0,0.9999999569552831
0.0,1.0000000285704114
1.0000000248111243,6.000000344151463
0.0,2.0000000176109265
0.0,4.000000091251984
0.0,1.9999999564909574
0.0,0.0
0.9999999862747153,3.999999945098863
0.0,1.9999999742080055
0.0,0.0
0.0,0.0
0.0,0.9999999935506795
1.0000000033983831,0.0
0.0,1.9999999914610211
0.0,4.999999709394357
0.0,7.999999660404167
0.0,8.000000321957646
0.0,0.0
0.0,0.0
0.0,3.0000000881948496
0.9999999474258631,2.9999998422775893
0.0,0.0
0.0,1.0000000198261714
0.0,7.999999958888837
0.0,4.000000061657938
0.9999999785780576,0.9999999785780576
0.0,2.0000000066785972
1.0000000181397999,2.0000000362795993
0.0,2.9999998136781523
0.0,2.0000000430512235
0.0,5.000000057139594
0.0,0.9999999581494154
0.9999999950813783,6.000000205516142
0.0,0.0
0.0,4.000000095627182
0.0,2.000000082239777
0.0,5.000000003663159
0.0,4.9999998853640095
1.0000000024315778,11.000000160745516
0.9999999571843041,4.999999675588203
0.0,3.000000129125321
0.0,1.0000000418949462
