anciensADJartsNOUN_count,anciensADJbarsNOUN_count
6.000000407054351,0.0
2.000000018906523,0.0
7.999999953598035,0.0
0.0,0.0
8.00000024238132,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.9999996297626685,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
18.999999889170084,0.0
0.0,0.0
0.0,0.0
7.000000443996468,0.0
0.9999999600442757,0.0
0.0,0.0
5.9999997250834705,0.0
4.000000097563543,0.0
0.0,0.0
8.999999901240095,0.0
0.9999999808382316,0.0
2.000000050905776,0.0
0.0,0.0
9.999999588804739,0.0
1.0000000087314196,0.0
1.0000000124238915,0.0
1.0000000058816982,0.0
0.0,0.0
0.0,0.0
0.0,1.000000039842585
2.9999998921788564,0.0
8.999999651743325,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998738342,0.0
2.9999999345402064,0.0
27.999999916519982,0.0
12.000000052892243,0.0
14.000000243427467,0.0
4.999999824191831,0.0
19.999999810199114,0.0
0.9999999846845036,0.0
6.999999910684699,0.0
3.999999948995628,0.0
3.000000096980341,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.999999600431524,6.000000078577727
0.0,0.0
3.9999999285364662,0.0
14.999999619505575,0.0
14.000000160406238,0.0
6.000000019921827,0.0
0.0,0.0
0.9999999506951006,0.0
30.99999985040329,0.0
0.0,0.0
1.0000000386665076,0.0
4.0000000846224495,0.0
19.000000697390536,0.0
12.999999924810137,0.0
6.999999445935201,0.0
6.99999957558935,0.0
1.000000015992021,0.0
0.0,0.0
13.00000027933106,0.0
23.999999410342777,0.0
5.000000266201434,0.0
7.999999829354329,0.0
27.000000240637,0.0
3.999999868132238,0.0
9.000000010429886,0.0
1.9999999121799232,0.0
4.99999980140806,0.0
15.999999775129,0.0
2.0000000731160736,0.0
2.0000000513187484,0.0
2.999999928102688,0.0
8.000000187198275,0.0
12.999999878712215,0.0
6.0000000038191015,0.0
3.999999827794264,0.0
12.999999909569771,1.9999999724563877
4.000000096895544,0.0
6.999999814067815,0.0
6.000000129187991,0.0
12.000000646951676,0.0
9.999999856488342,0.0
21.999998991344654,0.9999999876910992
7.000000143448815,0.0
1.000000044632741,0.0
0.0,0.0
5.999999925773114,0.0
14.999999921474338,0.0
7.99999979833936,0.0
23.00000047766107,0.0
3.0000001228073376,0.0
9.99999964700061,0.0
10.999999805808738,0.0
21.999999313231726,0.0
32.999998990051076,0.0
11.000001016721727,0.0
28.999997843092913,0.0
13.999999111660824,0.0
7.000000077204085,0.0
14.999999065857702,0.0
27.99999870676833,0.0
8.99999974113335,0.0
4.000000135700649,0.0
0.0,0.0
9.000000009607948,0.0
8.000000109499785,0.0
0.9999999973306328,0.0
11.999999746763208,0.0
6.000000344570102,0.0
15.999999410448716,0.0
3.999999891027251,0.0
0.9999999710418446,0.0
7.999999807866734,0.0
7.999999936570751,0.0
8.000000216974382,0.0
15.000000228444502,0.0
1.9999999787712501,0.0
19.00000075250391,0.0
15.000000726827466,1.000000048455164
6.000000233068824,0.0
1.9999999415427965,0.0
8.000000177075876,0.0
3.0000001253534103,0.0
0.9999999554600607,0.0
8.999999728003374,0.0
9.999999862802738,0.0
2.9999999185345843,0.0
11.999999691878305,0.0
1.0000000178123194,0.0
11.000000394935107,0.0
1.9999999532349162,0.0
3.999999892404524,0.9999999731011312
7.000000021632504,0.0
4.999999906760087,0.0
5.999999833561827,0.0
10.000000031321415,0.0
8.999999638683278,0.0
3.0000000375552034,0.0
4.999999990088232,0.0
5.999999626323009,0.0
5.999999820988115,0.9999999873393776
4.999999840214733,0.0
10.000000182279592,1.0000000182279591
8.000000348365226,0.0
10.999999733439257,0.0
4.999999951237359,0.0
8.000000264374599,0.0
4.999999731084669,1.999999924517373
11.999999875671305,0.0
3.999999902741007,0.0
14.999999175594274,0.0
3.999999975501046,0.0
6.00000014606976,0.0
10.00000049635223,0.0
5.000000101929977,0.0
4.999999780119725,0.0
12.999999754128261,0.0
21.00000113814975,1.0000000110869376
8.999999778846885,1.9999999508548632
8.000000185294889,0.0
6.00000026067124,0.0
11.999999925150332,0.9999999608703749
3.0000001000197094,0.0
19.999999134380495,0.0
7.999999760943037,0.0
8.99999979948517,0.0
3.0000000857112346,0.0
7.000000271320229,0.0
10.99999983358897,1.0000000088054632
5.999999958026161,3.0000000684389887
1.9999999564909574,0.9999999782454786
3.9999999857651627,3.000000085049117
21.99999988260235,0.0
4.999999842916319,0.0
4.999999781954806,0.9999999563909611
17.999999839000665,0.0
14.000000314300731,0.0
4.999999915111374,2.0000000067967663
12.000000327587113,0.0
5.999999772169877,0.0
14.999999864332647,2.99999997286653
7.000000071241182,0.0
10.000000081413344,3.999999950667093
6.00000023773902,4.00000015849268
15.000000672517,0.0
12.999999083693755,3.9999997897034523
15.999999947484978,1.0000000194921719
12.00000048920766,4.0000000793046855
15.999999917777673,5.000000037656889
13.000000073685845,6.999999981198938
10.000000185436278,0.9999999785780576
16.99999986773136,0.0
12.000000217677597,4.999999844188171
19.99999992616299,1.99999996565533
13.999999884449533,10.00000007628644
18.999999382658586,14.000000368608832
7.999999665195324,10.999999073964812
12.999999818543982,18.000000616548423
7.999999986335907,53.99999918193633
8.000000191254362,54.999998787379646
13.000000534558552,24.000000986877325
25.000000659190384,37.99999961768027
12.00000012557211,29.000000136508227
27.00000127163605,32.99999941025127
10.999999639360665,26.999998071642985
12.000000516501283,26.00000068901159
13.0000005446343,35.000001248716615
