lesDETwattsNOUN_count,lesDETboîtesNOUN_count
0.0,180.9999962720052
0.0,194.9999974606492
0.0,166.99999903135895
0.0,350.9999976075076
0.0,162.00000580651465
0.0,158.0000093332427
0.0,106.00000383179272
0.0,138.00000180440205
0.0,97.9999969763639
0.0,165.00000751456767
0.0,125.99999909420305
0.0,174.99999519247137
0.0,258.9999981260288
0.0,328.9999988419231
0.0,92.99999915071405
0.0,204.99999852690365
0.0,332.00001178769287
0.0,280.9999855458516
0.0,418.00002544858546
0.0,512.9999652375272
0.0,316.00000975493845
0.0,433.00000823055836
0.0,405.9999957281539
0.0,430.9999964939057
0.0,588.0000062041383
0.9999999808382316,595.0000024679568
0.0,501.00000027320976
0.0,511.00001457930654
0.0,624.999973816133
1.0000000087314196,431.0000025329953
0.0,469.00000221004
1.0000000058816982,386.00001850582424
0.0,339.00000349472214
1.0000000114049021,450.9999914378974
0.0,673.9999987847208
0.0,505.0000006398589
8.999999651743325,611.9999842478255
0.9999999859437619,641.9999734239484
0.0,757.0000100173959
0.9999999966634592,882.9999914959509
2.99999990537565,793.9999542146455
0.9999999781800688,530.9999766552498
6.999999979129996,776.0000241665338
0.9999999730821488,762.9999844424402
2.0000000058782916,956.0000161602654
0.0,1022.9999618013348
0.9999999905099559,990.9999636670832
0.0,1035.0000022637169
0.0,611.000015545395
0.0,544.0000015430275
0.0,637.0000192838974
0.0,843.999949320576
0.0,1033.000039071756
0.0,1070.0000271714325
0.9999999774825243,1222.9999883804794
0.0,1111.0000117239495
0.0,1730.9999706824944
0.0,1342.9999504068787
2.0000000553250246,1063.00000297502
4.000000013281218,1465.000015765515
5.000000180515361,1584.0000913391398
0.0,1392.9999363797629
0.0,1618.9999838797953
1.0000000418959116,1272.000029284954
4.00000015466603,1210.0000064966357
2.0000000423112247,1749.0000165980496
0.0,1172.9999966506052
0.0,1917.9999669437864
1.9999999059092632,1982.999871423721
0.0,1411.999964795005
1.000000015992021,1439.0000423744573
0.0,1249.0000522789264
2.000000042974009,1510.9999896907009
2.999999926292847,1876.9999941926603
1.000000034657932,1539.9999987410927
1.000000002924682,1432.9999992429698
0.0,1509.999951051227
2.999999901099178,1366.999971269406
1.0000000113721819,1470.9999710443637
0.0,1522.9999380316121
0.0,1447.9999618626498
3.0000000374510147,1520.0000104829855
4.000000146232148,1537.0000965591141
3.000000164821414,1711.0000766687365
3.9999999041369176,1406.9999730070554
72.0000040962026,1563.0000700753505
9.999999747899977,1325.9999243196905
4.999999776453466,1689.9999686534493
76.99999843601016,1776.9999602679836
68.99999940415839,1439.9999376390367
47.00000198545398,1824.0000306334664
69.00000197418458,1972.000030825627
128.9999999437644,5299.9999738440765
149.0000046377598,1952.0000783160544
90.000000822589,2004.0000431228573
58.00000076180281,1931.9999570348564
99.00000270116254,2172.000172747661
152.00000926119904,1835.000091237549
