raresADJansNOUN_count,raresADJbancsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
1.000000040344447,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000909440674,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999997982681337,2.9999997982681337
0.0,0.0
0.9999999966634592,0.0
0.0,3.9999998738342
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000029391458,0.0
0.0,15.999999755744367
0.9999999905099559,2.9999999715298666
0.9999999846845036,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000032292585
0.0,0.0
0.0,14.999999341713988
0.0,1.00000002862949
0.0,0.0
0.0,1.9999999341051178
0.0,2.0000000553250246
1.0000000033203045,5.000000016601522
0.0,4.000000095901106
0.0,0.9999999506951006
0.0,0.9999999931925734
2.0000000837918233,1.0000000418959116
0.0,8.00000030933206
0.0,2.0000000423112247
1.0000000307000958,7.000000328989388
0.9999999942161641,1.9999999884323287
0.0,11.999999435455582
0.9999999718471598,7.999999774777279
3.0000000479760622,3.0000000479760622
0.0,0.0
0.0,0.0
0.0,7.000000322602767
0.0,12.999999800170702
0.0,17.00000053482742
0.0,19.99999990620682
0.0,10.000000029346282
0.0,2.0000000227443637
0.0,7.999999648719693
0.9999999602816118,3.9999998411264475
0.0,6.999999981233264
0.0,22.000000137013807
0.0,18.00000098892848
0.0,10.999999736376523
0.0,26.00000112512685
0.0,11.999999146967317
0.0,14.999998989266718
0.0,8.99999996273121
0.0,29.999998700813265
0.0,95.00000272473484
0.9999999983202508,21.999999614697632
1.0000000215313318,47.00000065775041
0.0,26.000001161358824
0.0,19.999999712976685
0.9999999876910992,22.99999934796552
0.0,29.000001266674396
2.000000089265482,26.000000779370897
4.000000153040006,50.00000152058105
0.9999999876288521,12.99999983917508
0.0,26.000001617642646
1.99999994958484,27.99999969149492
0.0,20.000000258069377
0.0,21.000001270828324
0.0,16.999999399901036
0.9999999725677104,33.9999997126857
1.9999999571866103,40.00000000701617
1.9999999387909742,46.999998021894726
0.0,10.000000513291152
0.0,19.99999996003332
0.9999999662251231,32.99999909317451
0.0,9.000000576231244
1.9999999464871268,19.999999891107862
0.0,11.999999999060975
0.0,6.000000048469564
0.0,1.0000000339251622
0.0,13.000000260505656
0.9999999673214249,3.0000000032026497
0.0,1.0000000136874736
0.0,20.999999160215175
0.0,10.999999718993713
0.0,22.00000028603906
0.9999999631530447,35.999997770636725
0.0,7.999999782054502
0.0,12.999999365184843
0.0,17.99999997148449
0.0,12.000000303280395
0.0,10.000000072060983
0.0,12.000000027289955
0.0,15.999999830170005
0.0,15.000001039131531
0.0,16.000000775282633
0.0,10.999999751946142
0.0,34.0000003612602
0.0,14.000000309882783
0.0,27.000001870290795
0.0,45.9999972186273
0.0,18.999998798762032
0.0,22.99999869112785
0.0,20.99999884900751
0.0,23.99999938375661
0.0,12.000000815596152
0.0,15.999999829342304
0.0,9.99999961321102
0.0,43.99999660511597
0.0,10.000000438604644
0.0,31.00000005992112
0.9999999722603048,6.999999619556716
0.0,36.99999799182041
0.0,37.999997657666526
0.0,27.00000054677639
1.0000000188446085,61.99999825259104
0.0,115.99999674136076
0.0,34.000001012212984
0.0,40.000000539420824
0.0,39.00000213036975
1.0000000117200307,85.0000037968574
0.0,104.00000040427221
0.0,54.000002278365706
0.0,40.99999875868097
0.9999999622586866,147.9999960184609
0.0,29.000000391947772
0.0,57.000000977369595
0.9999999793796698,31.000000562671556
0.0,56.000001755573365
0.0,77.00000145187434
1.000000049635223,65.00000262498523
2.0000000407719916,68.00000262474894
0.9999999931021089,67.00000071198315
0.0,45.00000155577686
1.0000000110869376,109.99999989175453
0.0,52.99999804946171
0.0,55.00000246416591
0.0,42.0000010191975
0.0,66.9999955034624
0.0,42.000002955351725
0.0,43.99999916436864
0.0,31.999999043772135
0.0,47.9999979338536
1.0000000285704114,57.00000314625523
1.0000000248111243,56.000002170561835
0.0,50.00000307298443
0.0,48.00000109502381
0.0,45.9999991750905
0.0,46.99999877976297
0.0,28.000000353926453
0.0,43.99999832133177
0.0,33.99999906233748
0.0,79.99999994273544
0.9999999935506795,33.00000039405925
1.0000000033983831,61.99999878437215
0.0,31.99999986337634
0.0,22.999999227398405
0.0,18.99999929367486
0.0,16.000000643915293
0.0,11.99999944251005
0.0,11.000000019892378
0.0,25.000000503414334
0.0,10.999999654526961
0.0,24.000000953665158
0.0,16.000000317218742
0.0,7.000000154081832
2.9999999195409988,10.00000040754976
0.0,12.999999588296182
0.0,3.000000073030135
0.0,4.0000000725591995
0.0,10.000000097886335
0.0,6.000000268123348
0.0,9.00000031146924
0.0,6.999999707045908
0.0,7.000000083083584
0.0,12.999999760046535
1.0000000239067954,17.000000977139997
0.0,13.000000335531428
0.0,18.999999808840137
0.0,26.999999781664137
0.0,26.999999127665472
0.0,17.99999989131738
0.0,23.000000344849006
2.0000000837898924,12.000000502739352
