sesDETartsNOUN_count,sesDETbarsNOUN_count
133.9999986860265,0.0
132.00000535081813,0.0
203.99999881674992,0.0
213.00000176900838,0.0
178.0000094353024,0.0
140.00000866543317,0.0
122.99999686303266,0.0
130.99999814098825,0.0
236.00000412101645,0.0
169.00000759427704,0.0
125.99998884654609,0.0
62.99999630664205,0.0
172.00000528692405,0.0
114.00000236172562,0.0
109.9999984430901,0.0
166.99999331521946,0.0
119.99999702077162,0.0
316.00000396841705,0.0
346.0000093868222,0.0
306.9999762570894,0.0
260.0000187227998,0.0
298.99999245445866,0.0
271.00000660993004,1.0000000243908858
382.99999709602355,0.0
513.9999996332339,0.0
572.0000046738496,0.0
524.0000231690063,0.0
573.999986972039,0.0
383.00000177793436,0.0
692.9999861079323,0.0
359.00000977894916,0.0
223.99999676017023,0.0
394.9999758704579,0.0
387.999998674453,0.0
482.0000115921445,0.0
532.9999808437767,0.0
523.0000011824847,0.0
446.000004421649,0.0
516.0000029099459,0.0
535.9999794736063,0.0
443.9999914859782,0.99999996845855
572.9999985638775,0.0
387.0000081142299,0.9999999970185707
503.9999638790159,1.9999999461642977
450.0000051659248,1.0000000029391458
595.0000148910102,0.0
421.9999838585104,0.0
604.9999973214904,0.0
325.99999836384757,0.0
482.00001001825285,0.0
562.0000168593887,0.0
554.9999993876917,0.0
572.0000088100783,1.0000000064585168
463.0000161405898,0.0
698.999957015755,0.0
632.9999980390534,0.0
545.999965584038,1.9999999642682331
631.9999537045668,18.99999903284705
762.0000293595502,0.0
970.0000320000453,1.0000000033203045
832.0000393519033,0.0
703.9999582268093,0.0
780.0000101714519,0.0
679.0000500088481,0.0
642.0000067629359,0.0
609.0000252671623,0.0
494.0000213266379,1.0000000307000958
716.0000031797126,0.0
615.9999584342088,0.0
600.999957617977,0.0
429.0000130563977,0.0
233.99999593449945,0.0
418.00002697325874,0.0
381.00000399301695,1.0000000063425816
390.00000914974015,0.0
425.9999963948364,0.0
410.0000050551379,0.0
468.00000359930334,0.9999999670330595
427.9999823469551,0.0
320.99998972112274,0.0
334.9999884242396,0.0
349.99999922089194,0.0
381.9999942809115,8.000000292464295
271.9999993369835,0.0
333.9999879592958,2.999999928102688
241.0000127013582,2.0000000467995687
300.9999881797233,8.999999704295897
296.0000011520077,29.999997978533436
247.9999910742149,4.99999978474283
343.0000065288838,2.999999870081327
358.0000160404536,0.0
328.00000119078163,5.999999641573623
261.0000056196776,2.000000043062663
251.00000680171794,1.0000000238664137
317.99999825525447,11.000000194502832
260.00000233363227,6.999999544907931
245.0000166933372,6.000000015374296
274.0000068942459,0.0
311.0000142533746,12.00000045912002
222.99998438673114,14.999999814432785
365.0000107076812,4.999999973824779
188.99999036875465,0.0
214.00001291330446,3.0000002195916915
192.0000086820235,0.0
260.99999078671595,1.999999929400122
290.00000215564495,3.999999890270842
283.9999814028812,5.000000000877021
351.9999771380844,11.999999200991306
340.000024233421,6.00000030797469
221.00000771200268,2.9999998325468895
286.0000015586395,15.99999945960197
306.0000020632571,1.0000000408397083
237.9999923532582,2.9999998131715397
255.99999774681612,2.999999999765244
242.99999350795687,2.999999941342033
198.00000690566281,9.000000399566805
184.00000533496024,7.000000451178558
201.9999899568231,12.000000012810599
212.000007541215,21.000001060682052
210.9999946138213,10.000000335026996
193.000008291866,3.0000000833084832
203.0000076506781,7.000000304259988
185.99998607396205,12.999999596228989
154.99999996053288,5.999999836540876
81.99999607527644,6.999999711173199
135.99999935833267,10.000000163617756
125.99999810453474,7.999999936570751
124.00000943739121,13.00000025300487
138.00000070249862,13.000000159118827
97.00000156149592,12.999999662698494
96.00000665044178,10.000000129024997
107.00000752091661,10.000000484551641
121.00000699640006,15.000000177464038
104.9999998346382,3.999999883085593
104.00000230198638,4.000000088537939
126.00000007007252,11.00000045962917
82.99999630318504,4.999999777300303
112.99999080456422,12.999999215226694
94.99999167489217,12.999999684634119
63.9999994235403,5.9999998370691685
45.99999919831307,2.999999922969576
32.000000870918385,5.9999999564118385
44.99999842232036,2.9999998948213578
58.999999079320716,0.9999999766174582
26.999999273730538,3.999999892404524
43.00000115213805,6.0000000185421465
80.00000042218714,7.999999850816138
126.99999275175036,15.999999183634042
106.9999939220852,11.99999954741597
98.99999104947764,29.99999774008762
94.00000409964353,12.999999953959655
99.9999992810906,13.000000557384336
102.99999730532627,14.999999065807522
65.00000010449293,8.000000001763173
119.99999911892091,16.999999683942967
100.00000513491439,36.000001602526105
133.00000461402388,27.00000057104582
101.99999568902928,10.999999733439257
106.99999925174288,15.999999857380612
117.00000263102692,19.00000043093362
139.999998486028,21.99999868843852
162.00000407388177,17.000000276596502
146.9999940624218,45.99999975682167
134.99999704455516,39.00000022600866
170.0000020610117,27.999999463540597
187.00000954022082,16.000001167264493
149.0000049904312,34.000000484989066
231.0000043713919,44.00000269844017
262.000001776975,21.999999230277
205.00000323058373,22.999999278240004
217.00000451828828,21.00000113814975
251.99998840611138,42.00000026433645
211.000009107178,19.999999814002567
126.99999843584335,13.00000043053749
151.9999878356801,18.999998960507746
113.00000298987118,18.999999855920272
131.99999972772636,24.99999814071632
125.00000183778141,13.999999014899824
145.99999278103328,26.99999865090503
130.99999918949857,19.00000073255554
111.00000441395488,39.000001846415074
125.99999637060809,21.00000044818585
151.00000451787326,56.00000270834229
118.99999864180138,16.000000179323116
138.99999778228496,40.999998609664736
141.99999232969284,34.00000064069197
147.9999943872446,44.999998308435785
121.99998904756767,37.99999943294611
114.99999612224032,36.99999965877118
141.0000029342624,40.99999872409981
167.00000484651272,59.99999735124781
112.00000406766902,55.00000194339876
158.9999957759515,37.99999956454798
146.9999900519728,42.99999827488736
162.0000079929446,51.00000068441358
147.99999367027897,48.99999826957101
161.0000126187678,86.0000054874051
163.00000363420645,70.00000437330733
141.9999969584794,70.99999300744176
182.9999960970771,81.00000419032597
243.00000054576844,80.00000183738733
199.99999694497717,75.99999973614668
178.00000375739793,71.00000489550207
230.00000026847738,74.00000241133327
175.00000820885816,88.00000281434782
178.00000741956845,109.00000567490062
224.99999249649386,121.99999386082985
265.00001313916493,128.99999923307715
195.00000574887238,197.0000053544923
214.9999984529844,257.9999943250155
168.99999764107176,266.00000151198105
167.99999506773543,639.9999890355706
229.99999930212576,659.0000083351599
226.0000184483425,519.0000382585276
322.99999264868484,758.000041161149
382.00000716957516,783.999962791549
567.0000159845041,836.9999986852766
268.9999888135778,632.9999485140012
323.0000240092443,720.0000499133563
252.00002187306484,735.0000375385873
